,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
303,3140305,1608.1413333333333,1598.6452380952383,-0.5905012850090495,1966863125.0,-1161435202.749415
304,3150101,1469.1196666666667,1642.4957142857145,11.801356387286429,1882996718.0,22221915345.208683
305,3150102,1479.3093333333334,1659.5461904761905,12.183851820682342,2231772892.0,27191590213.543697
306,3150103,1403.4313333333334,1566.3738095238095,11.61029202643398,1453135280.0,16871324954.71391
307,3150104,1395.1863333333333,1555.5233333333333,11.492156722674318,4821540471.0,55409898737.44895
308,3150105,1412.1926666666666,1553.235238095238,9.987487880211674,4142236699.0,41370538828.230515
309,3150106,1417.953,1545.2447619047618,8.977149588509766,6691685688.0,60072263420.46589
310,3150107,1428.5513333333333,1518.5642857142857,6.300995300667228,5082523281.0,32024955309.11278
311,3150108,1416.7126666666666,1546.5847619047618,9.1671443542371,3611707450.0,33109043559.423576
312,3150109,1417.5956666666668,1520.357619047619,7.249031215126843,4117578635.0,29848456055.854378
313,3150110,1355.2933333333335,1436.1109523809525,5.963109022963222,4411361964.0,26305432331.08516
314,3150201,1371.5333333333333,1439.364761904762,4.945663872898605,6193157160.0,30629273625.395325
315,3150202,1433.9953333333333,1518.8590476190477,5.917990966431394,4723853951.0,27955725008.75925
316,3150203,1406.5603333333333,1448.5338095238094,2.9841219886391444,5774750264.0,17232559241.702103
317,3150204,1502.12,1507.8814285714284,0.3835531496437366,3757575460.0,1441229902.7070124
318,3160101,1452.7403333333334,1552.5128571428572,6.867884199276986,4654556069.0,31966952080.933903
319,3160102,1449.897,1561.8704761904762,7.722857291964622,1769337467.0,13664340758.967163
320,3160103,1484.0216666666668,1579.9138095238097,6.4616403527672865,2239514557.0,14470937632.120953
321,3160104,1432.7953333333332,1493.3390476190475,4.225566127777793,2894166128.0,12229490358.638609
322,3160105,1468.5933333333335,1544.347142857143,5.158256394359869,2069625229.0,10675657571.417759
323,3160106,1396.1863333333333,1462.692857142857,4.763441828766677,4224164957.0,20121564047.78419
324,3160107,1454.9096666666667,1545.3609523809525,6.216969189676096,2039901947.0,12682007554.45928
325,3160108,1396.2933333333335,1462.7228571428573,4.7575621986920416,3674048291.0,17479513265.4307
326,3160109,1488.4163333333333,1611.7009523809525,8.28293914052402,3554081914.0,29438244194.099125
327,3160110,1500.1666666666667,1632.6128571428574,8.828765057850724,2581421705.0,22790765748.68144
328,3160111,1436.6473333333333,1552.9895238095237,8.098173280024906,3134827928.0,25386379764.00544
329,3160112,1495.489,1586.2014285714288,6.065736930958954,3226451962.0,19570808821.868374
330,3160113,1396.986,1465.624761904762,4.9133464404626706,3763452806.0,18491147448.20935
331,3160201,1397.0033333333333,1436.71,2.842274296649259,5389175289.0,15317514404.062042
332,3160202,1397.3163333333332,1449.1642857142858,3.7105379178720415,2522820292.0,9361020353.443016
333,3160203,1515.2466666666667,1522.4261904761904,0.473818815606947,4185660125.0,1983244522.9607258
334,3160204,1638.0653333333332,1608.3195238095238,-1.815911057911165,2363199763.0,-4291360581.6847444
335,3160205,1657.911,1624.2933333333335,-2.027712384239355,2260342530.0,-4583324540.703917
336,3170001,1443.8223333333333,1492.0609523809524,3.341035661655906,2351473300.0,7856356152.731696
337,3170002,1461.7943333333335,1489.7771428571427,1.9142781501964072,3745405144.0,7169747230.792428
338,3170003,1562.8466666666668,1571.652857142857,0.5634711750048178,1720972415.0,969718348.8309289
339,3170004,1468.5003333333334,1499.4209523809525,2.1055915579830136,4540510634.0,9560460859.882502
340,3170005,1493.037,1520.517619047619,1.8405852666490536,4726867101.0,8700201943.508724
341,3170006,1662.943,1654.7180952380954,-0.49459931951393127,1580593810.0,-781760622.853932
342,3170007,1593.5063333333335,1600.6038095238096,0.4453999361037623,3282261132.0,1461918898.4686625
343,3170008,1637.4126666666666,1622.924761904762,-0.8848047322974599,2704750966.0,-2393176454.402926
344,3170009,1546.1779999999999,1518.1557142857143,-1.812358325773976,6339389794.0,-11489245873.48247
345,3180001,1454.9053333333334,1507.685238095238,3.6277208937698093,6378833240.0,23140626622.62137
346,3180002,1443.4826666666668,1472.1280952380953,1.9844664042677693,5120085855.0,10160638366.214117
347,3180003,1527.731,1538.9538095238095,0.7346063884158581,3156237537.0,2318592258.038133
348,3180004,1556.955333333333,1547.0590476190478,-0.6356178306732847,4717208979.0,-2998342138.0645204
349,3180005,1561.6456666666668,1561.6204761904762,-0.0016130724612032218,3130432939.0,-5049615.165544365
350,4010101,702.5556666666666,736.2057142857143,4.7896628289546195,4112084563.0,19695498580.9192
351,4010102,731.6043333333333,761.5890476190476,4.098487791768267,1617999049.0,6631349349.419167
352,4010201,700.437,720.2128571428572,2.8233598657491177,7617408865.0,21506686470.44254
353,4010202,720.735,746.6123809523809,3.5904154720363124,2055414584.0,7379792323.842681
354,4010301,783.1086666666666,822.2252380952381,4.995037482482818,4994652277.0,24948475335.583157
355,4010302,837.8340000000001,876.8104761904763,4.652052338586904,3369854771.0,15676740768.128784
356,4020101,869.2336666666666,922.5271428571428,6.131087443362128,2639297508.0,16181763810.595757
357,4020102,828.4743333333333,883.8490476190475,6.683938422439259,3595679045.0,24033297323.6352
358,4020103,773.4240000000001,837.7933333333333,8.3226449312839,2880920730.0,23976880310.965214
359,4020104,798.2773333333333,855.3942857142856,7.15502620404508,1891284179.0,13532187860.040886
360,4020105,826.3833333333333,894.7561904761906,8.273745897931619,2407943494.0,19922712605.933628
361,4020201,824.1066666666667,902.1019047619047,9.46421637513405,3023855510.0,28618422833.781326
362,4020202,814.005,894.1771428571429,9.849097101018168,2097193062.0,20655458107.219616
363,4020203,815.9699999999999,897.487619047619,9.990271584447843,763996521.0,7632532734.36331
364,4030101,791.6583333333333,842.3033333333333,6.397330498215768,4221874259.0,27008724956.7328
365,4030102,772.755,825.8647619047618,6.872781399636605,1984050030.0,13635942142.132448
366,4030103,765.4576666666667,811.9819047619047,6.077963566272297,861907854.0,5238644534.0959425
367,4030104,770.697,815.6938095238095,5.838456556053738,2488702781.0,14530183067.79862
368,4030105,768.6916666666667,811.7957142857142,5.607456082614072,3158495007.0,17711122038.908325
369,4030106,789.995,834.9971428571428,5.696509833244863,2724731415.0,15521459298.49869
370,4030107,807.8783333333333,868.9228571428572,7.556153110042213,1875357383.0,14170487521.996075
371,4030108,767.4356666666666,813.1133333333333,5.9519864205772794,5938679858.0,35346941870.97181
372,4030109,768.7806666666667,824.6857142857143,7.271911228132816,2639910560.0,19197195242.53039
373,4030110,815.5103333333334,878.8533333333332,7.767283553733819,2402475485.0,18660708322.88918
374,4030111,794.9573333333334,861.4076190476192,8.358975120797146,1663606298.0,13906043655.783442
375,4030112,770.322,838.6938095238095,8.875744107504326,1503368703.0,13343515907.058672
376,4030201,811.3563333333333,851.4857142857143,4.945962618855216,4196277224.0,20754630288.257534
377,4030202,789.8196666666666,822.4657142857143,4.133354612050384,9650075146.0,39887182611.35188
378,4030203,777.2213333333333,816.4109523809524,5.042272692071297,1482291539.0,7474118148.788035
379,4030204,755.8216666666667,804.0585714285714,6.382048423491176,1678619106.0,10713028419.089466
380,4040001,985.8376666666667,1065.102380952381,8.040341423930956,1787158867.0,14369367469.485613
381,4040002,866.9186666666667,931.8804761904761,7.493414552208211,1083552539.0,8119508363.824756
382,4040003,827.5766666666666,879.1866666666667,6.236280223785929,2276512613.0,14196970587.65113
383,4050001,954.865,1031.7866666666666,8.055763554708427,12206856148.0,98335546874.6269
384,4050002,928.3656666666667,1013.8114285714286,9.203890769846996,1574840343.0,14494658496.920378
385,4050003,925.312,1006.6938095238095,8.795066909735253,5261702278.0,46277023594.1164
386,4050004,834.9393333333334,913.3190476190476,9.387474174057468,4558700082.0,42794679287.04866
387,4050005,815.0079999999999,889.0114285714285,9.080086155157812,2449620027.0,22242760892.560005
388,4050006,889.3373333333333,961.2671428571429,8.08802316374247,5235974815.0,42348685588.492195
389,4050007,890.8836666666666,971.3019047619048,9.026794530438673,2198995056.0,19849876543.962482
390,4060101,864.0993333333333,939.3704761904761,8.710936341864565,5395146892.0,46996781131.22046
391,4060102,828.8193333333332,897.2409523809524,8.25531165790283,7062068092.0,58299573048.79119
392,4060103,845.8133333333334,922.0557142857142,9.01409069208109,5049987849.0,45521048464.79351
393,4060104,848.7763333333334,923.5461904761905,8.809135482043818,2061235121.0,18157699441.23598
394,4060105,811.1393333333333,886.8080952380953,9.328700852639626,4320271996.0,40302525052.7203
395,4060106,813.6229999999999,886.177619047619,8.917473946486162,3810144126.0,33976860975.962288
396,4060107,785.8206666666666,856.2628571428571,8.964156004574898,1431265344.0,12830085827.557556
397,4070001,793.2963333333333,874.537619047619,10.240975824622792,1137663386.0,11650783232.584507
398,4070002,796.8706666666666,875.9819047619047,9.9277387667139,1696686724.0,16844262564.823606
399,4070003,754.8173333333333,820.4100000000001,8.689872869904082,2134577759.0,18549209356.634754
400,4070004,796.2253333333334,870.1490476190477,9.284270569015755,2315572745.0,21498403886.818523
401,4070005,755.876,821.8204761904761,8.724245271774228,1554008830.0,13557554187.4229
402,4070006,731.0110000000001,792.1628571428572,8.365381251835762,3238126807.0,27088165282.3446
403,4070007,777.312,844.1057142857144,8.5929091903527,5308069051.0,45611755331.36463
404,4080101,763.0476666666667,832.655238095238,9.122309715282702,2654368734.0,24213973690.110847
405,4080102,769.9466666666667,829.9733333333332,7.7962109929691925,1257623642.0,9804699262.778353
406,4080103,770.0793333333334,836.982380952381,8.687812375051534,2333843846.0,20275997446.716667
407,4080104,804.5016666666667,878.822380952381,9.238105695125673,1360997588.0,12573039568.755104
408,4080201,789.9726666666667,862.0138095238095,9.119447532422159,3748865642.0,34187583528.31911
409,4080202,815.4866666666666,881.3428571428572,8.075691874323383,2656315377.0,21451584505.679153
410,4080203,796.8196666666666,870.115238095238,9.198514355850246,3278140997.0,30154027021.40574
411,4080204,789.9073333333333,861.4190476190475,9.053177666289239,3445935165.0,31196663275.258724
412,4080205,783.4676666666667,847.8890476190476,8.222595991289268,2351366609.0,19334337653.21484
413,4080206,783.0483333333334,845.7833333333334,8.011638276905003,650728969.0,5213405115.93133
414,4090001,788.6110000000001,859.1761904761905,8.948035276732181,2997010655.0,26817357065.68222
415,4090002,811.4533333333333,892.3280952380952,9.966655947118992,662730355.0,6605205433.997031
416,4090003,806.4126666666667,886.3166666666667,9.908574518092058,2064468785.0,20455942796.44747
417,4090004,834.0786666666667,918.5761904761904,10.130642010928273,1518250305.0,15380850322.937664
418,4090005,844.0243333333333,926.0590476190476,9.719472655691328,2378308386.0,23115903324.528378
419,4100001,855.11,932.6533333333334,9.068229038759155,1806279626.0,16379757356.612225
420,4100002,877.313,955.4361904761905,8.904825356080503,2753305204.0,24517701993.6076
421,4100003,941.3343333333333,1018.6128571428571,8.209466187839439,2832311170.0,23251762783.554962
422,4100004,957.1896666666667,1028.5966666666666,7.460067997669559,2054851998.0,15329335630.227152
423,4100005,928.4033333333333,997.1442857142856,7.404212147122009,1003290166.0,7428573234.185257
424,4100006,909.3363333333333,983.9480952380952,8.205078711774256,2013990703.0,16524952242.896568
425,4100007,936.65,1010.0928571428572,7.84101394788418,4316142139.0,33842930712.94966
426,4100008,925.9,996.8990476190477,7.668111849988951,1999400029.0,15331623055.243153
427,4100009,902.7313333333333,976.0133333333333,8.117808399250576,2798591571.0,22718430161.135666
428,4100010,887.3563333333333,958.4257142857142,8.009114070940415,2510292280.0,20105217221.921097
429,4100011,934.9590000000001,1014.2271428571429,8.478248014848013,4732572158.0,40123920503.68848
430,4100012,970.7266666666667,1048.1100000000001,7.971691310289897,1979828604.0,15782582478.370176
431,4110001,975.622,1066.2295238095237,9.287154636685493,2324718805.0,21590023028.845707
432,4110002,1020.2116666666666,1119.4742857142858,9.729610265283432,2101570985.0,20447466628.87781
433,4110003,1057.203,1164.8128571428572,10.178731723506008,1641532595.0,16708719899.89564
434,4110004,1050.0273333333332,1157.7861904761903,10.262481149016796,1827474146.0,18754418973.640568
435,4120101,1106.2006666666666,1237.0700000000002,11.830523816956678,2246858632.0,26581514559.2107
436,4120102,1075.5986666666665,1199.8666666666668,11.553379885186446,1449463299.0,16746200122.982588
437,4120103,1041.767,1166.692380952381,11.99168153266334,1856124655.0,22258055747.684616
438,4120104,947.1336666666666,1063.7057142857143,12.307877095036677,2069876559.0,25475786290.06943
439,4130001,857.7953333333334,953.9266666666666,11.206791363596436,2677635623.0,30007703774.69456
440,4130002,956.85,1071.7652380952381,12.009744274989615,3692144354.0,44341709517.88673
441,4130003,861.8870000000001,964.9014285714286,11.952196583940648,2763586988.0,33030934957.396423
442,4140101,923.2139999999999,1033.2938095238094,11.923542052417908,1817573322.0,21671911938.219913
443,4140102,1190.4733333333331,1341.519523809524,12.687910450985108,2521053885.0,31986905934.988106
444,4140201,924.2223333333333,1032.5019047619048,11.71574928708405,8961081631.0,104985785729.89023
445,4140202,1140.544666666667,1281.0185714285715,12.31638785111773,3879318451.0,47779190640.51325
446,4140203,1053.116,1185.9585714285715,12.614239212828554,376545851.0,4749839439.112098
447,4150101,1238.9076666666667,1404.2790476190476,13.34816027067776,4938584322.0,65921015040.31246
448,4150102,908.253,1015.5157142857144,11.809783649017874,919378338.0,10857659263.373629
449,4150301,879.4176666666666,987.237619047619,12.260380529951341,1015344327.0,12448507817.947348
450,4150302,1035.8546666666666,1165.972380952381,12.561387081879666,2719823849.0,34164760161.81683
451,4150303,965.5930000000001,1082.675238095238,12.125423247189852,1456900175.0,17665531250.779964
452,4150304,1000.3743333333333,1127.9861904761904,12.75641056459769,1639380363.0,20912608981.967197
453,4150305,1085.827,1229.857142857143,13.264557140054805,3262446498.0,43274907989.0927
454,4150306,1002.0859999999999,1125.3557142857144,12.30131089404647,2250465356.0,27683674000.436966
455,4150307,984.4836666666666,1102.6304761904762,12.00089077392612,1071706990.0,12861438528.643133
456,4150308,922.3919999999999,1041.2461904761903,12.885431625186516,2501955885.0,32238781485.40052
457,5010001,1121.0040000000001,1249.27,11.442064435095666,6711403327.0,76792309317.44943
458,5010002,1153.9416666666666,1282.8185714285714,11.168407250098273,2328983240.0,26011033302.973366
459,5010003,1160.2949999999998,1290.4947619047618,11.221263722136355,4361924658.0,48946306923.50742
460,5010004,1154.8886666666667,1280.5185714285715,10.878096598220846,3202703205.0,34839314839.4215
461,5010005,1159.4043333333332,1288.8309523809523,11.163199526390637,3233963112.0,36101375480.24319
462,5010006,1138.1776666666667,1254.6228571428571,10.230844786931954,4361106159.0,44617800212.06199
463,5010007,1155.63,1284.6985714285713,11.1686760839171,3555122202.0,39706008312.8801
464,5010008,1092.1653333333334,1207.6204761904762,10.571214754158971,1334509703.0,14107388661.921907
465,5010009,1053.6496666666667,1164.3433333333332,10.505737359255074,1281111491.0,13459020852.36967
