,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
298,3140203,1536.047,1337.772380952381,-12.908108869560575,4026486217.0,-51974322450.821106
299,3140301,1437.353,1317.8319047619048,-8.315361309163114,2129217371.0,-17705211745.611404
300,3140302,1439.5936666666666,1322.6909523809522,-8.120535467233537,1554459376.0,-12623042495.181713
301,3140303,1497.6246666666666,1386.5947619047618,-7.413733709997533,2717804314.0,-20149077459.87852
302,3140304,1599.3290000000002,1455.1200000000001,-9.01684393892689,2626468011.0,-23682452165.770714
303,3140305,1633.1399999999999,1449.0742857142857,-11.270663524603782,1966863125.0,-22167852480.825706
304,3150101,1451.896,1365.8938095238095,-5.923440141455754,1882996718.0,-11153818345.63064
305,3150102,1460.8519999999999,1395.3619047619047,-4.483006850666265,2231772892.0,-10005053163.967262
306,3150103,1383.0323333333333,1297.1571428571428,-6.209196155900222,1453135280.0,-9022801994.578993
307,3150104,1372.1916666666666,1324.4066666666668,-3.482385235298751,4821540471.0,-16790461347.605785
308,3150105,1388.6553333333331,1294.1271428571429,-6.807174408734273,4142236699.0,-28196927652.35273
309,3150106,1389.2363333333335,1292.5823809523808,-6.957344122222975,6691685688.0,-46556360089.1704
310,3150107,1406.97,1309.674761904762,-6.915231888045809,5082523281.0,-35146827064.50641
311,3150108,1382.3956666666668,1321.0557142857144,-4.437221112596491,3611707450.0,-16025944549.662037
312,3150109,1395.288,1298.0333333333333,-6.9702216794430045,4117578635.0,-28700435868.488335
313,3150110,1347.6086666666667,1255.8990476190477,-6.805359843407982,4411361964.0,-30020905564.54297
314,3150201,1364.1473333333333,1270.328095238095,-6.8775003845067255,6193157160.0,-42593440749.21058
315,3150202,1412.2716666666668,1301.5342857142857,-7.841082106656606,4723853951.0,-37040126689.64521
316,3150203,1406.2626666666665,1290.4533333333334,-8.235256192062732,5774750264.0,-47556547869.22189
317,3150204,1507.9093333333333,1386.7247619047619,-8.036595354223646,3757575460.0,-30198113484.98078
318,3160101,1452.4866666666667,1307.6171428571429,-9.973896981924593,4654556069.0,-46424062728.7979
319,3160102,1447.3243333333335,1300.8366666666666,-10.121274360757209,1769337467.0,-17907949940.274204
320,3160103,1484.2406666666668,1335.4833333333333,-10.022453681141567,2239514557.0,-22445430915.774776
321,3160104,1420.444,1283.6066666666668,-9.63341978517514,2894166128.0,-27880717239.05893
322,3160105,1455.538,1311.9490476190476,-9.865008840782746,2069625229.0,-20416871181.192017
323,3160106,1381.8073333333334,1269.2819047619046,-8.143351526437755,4224164957.0,-34398860150.510826
324,3160107,1440.4730000000002,1314.137619047619,-8.770409508014465,2039901947.0,-17890775431.38602
325,3160108,1389.005,1265.7385714285715,-8.874440953879114,3674048291.0,-32605124620.17997
326,3160109,1476.6136666666666,1348.6633333333334,-8.665119131815333,3554081914.0,-30796543189.040257
327,3160110,1493.911,1358.2766666666666,-9.07914416142149,2581421705.0,-23437099801.11746
328,3160111,1412.5033333333333,1299.7809523809524,-7.980326721521432,3134827928.0,-25016951081.190063
329,3160112,1471.7206666666668,1346.6685714285716,-8.496999333530361,3226451962.0,-27415160170.781727
330,3160113,1372.9843333333333,1265.1438095238095,-7.854461350458998,3763452806.0,-29559894609.003468
331,3160201,1389.8703333333333,1280.999523809524,-7.833163059370003,5389175289.0,-42214288794.26446
332,3160202,1385.7623333333333,1284.7880952380951,-7.286548036873919,2522820292.0,-18382651246.05829
333,3160203,1514.1513333333335,1390.2890476190476,-8.18031084393717,4185660125.0,-34240000909.572906
334,3160204,1652.4769999999999,1485.762380952381,-10.08877092072198,2363199763.0,-23841781048.811478
335,3160205,1686.5649999999998,1464.1295238095238,-13.188669051621257,2260342530.0,-29810909571.474293
336,3170001,1437.3743333333332,1311.92,-8.728020977138161,2351473300.0,-20523708289.580296
337,3170002,1456.3709999999999,1343.411904761905,-7.756203277742757,3745405144.0,-29050123654.367382
338,3170003,1562.3149999999998,1416.2757142857142,-9.347621044045894,1720972415.0,-16086997962.676483
339,3170004,1477.59,1339.4271428571428,-9.3505544259813,4540510634.0,-42456291804.96386
340,3170005,1497.381,1364.2552380952382,-8.890573735392792,4726867101.0,-42024560498.842865
341,3170006,1685.2556666666667,1490.7623809523811,-11.540877123942947,1580593810.0,-18241438944.074825
342,3170007,1608.0856666666666,1449.1171428571429,-9.885575570052989,3282261132.0,-32447040461.03367
343,3170008,1650.1363333333331,1483.0180952380954,-10.127541265493686,2704750966.0,-27392477021.048912
344,3170009,1580.367,1382.754761904762,-12.504199220512572,6339389794.0,-79268992920.66016
345,3180001,1445.6993333333335,1310.3971428571429,-9.358943962727423,6378833240.0,-59699142840.74301
346,3180002,1444.5876666666666,1301.7214285714285,-9.889758952801852,5120085855.0,-50636414923.60037
347,3180003,1524.2606666666666,1374.372380952381,-9.833507417210281,3156237537.0,-31036885230.56701
348,3180004,1578.7656666666667,1403.6166666666668,-11.094046678238287,4717208979.0,-52332936604.03077
349,3180005,1560.1029999999998,1406.7480952380952,-9.82979359451938,3130432939.0,-30771509651.854675
350,4010101,717.3523333333334,770.604761904762,7.423469067700612,4112084563.0,30525932557.199688
351,4010102,742.328,795.6542857142858,7.183655434563409,1617999049.0,11623147661.467278
352,4010201,706.7096666666667,748.9409523809524,5.97576171746421,7617408865.0,45519820281.7395
353,4010202,730.9476666666667,781.2490476190476,6.881666533223887,2055414584.0,14144677754.613098
354,4010301,792.5716666666667,855.1790476190475,7.899270638286862,4994652277.0,39454110080.15872
355,4010302,843.8073333333334,926.4957142857143,9.799438531273825,3369854771.0,33022684687.734333
356,4020101,877.6806666666668,976.917619047619,11.306726483772641,2639297508.0,29841815032.25873
357,4020102,839.599,925.1276190476191,10.186841462128829,3595679045.0,36628612380.11379
358,4020103,784.4513333333333,897.7923809523809,14.448448591123253,2880920730.0,41624835062.50627
359,4020104,811.3063333333333,888.0509523809524,9.45938862973078,1891284179.0,17890392058.422314
360,4020105,838.9066666666666,925.5999999999999,10.334085635271299,2407943494.0,24883894271.89038
361,4020201,837.2836666666667,930.7166666666666,11.159061584464986,3023855510.0,33743389858.613777
362,4020202,827.9236666666667,914.4152380952381,10.446805051098282,2097193062.0,21908967073.229874
363,4020203,828.7289999999999,918.8028571428572,10.86891579066948,763996521.0,8303813851.113446
364,4030101,761.8566666666667,811.1190476190476,6.466095672289307,4221874259.0,27299042875.069527
365,4030102,759.9563333333333,832.4866666666667,9.544013274446915,1984050030.0,18935799823.486797
366,4030103,753.4646666666666,823.8609523809523,9.343010870797617,861907854.0,8052814449.547845
367,4030104,763.537,837.2019047619049,9.647850040260634,2488702781.0,24010631225.867603
368,4030105,768.7896666666667,840.8652380952382,9.375200338094835,3158495007.0,29611523457.49725
369,4030106,803.5606666666666,867.2209523809523,7.922274988690216,2724731415.0,21586071539.953
370,4030107,824.2270000000001,893.7961904761905,8.440537676658304,1875357383.0,15829024648.410816
371,4030108,772.3233333333334,845.234761904762,9.440531630288081,5938679858.0,56064295041.60373
372,4030109,774.2693333333334,857.337619047619,10.728603360366279,2639910560.0,28322553305.082424
373,4030110,826.7626666666667,911.5542857142857,10.255859688183664,2402475485.0,24639451478.461
374,4030111,801.8326666666667,889.2404761904761,10.901003807586964,1663606298.0,18134978588.823654
375,4030112,779.0266666666666,868.3833333333333,11.470296267136773,1503368703.0,17244084422.15115
376,4030201,779.7363333333334,826.8052380952381,6.036515518096679,4196277224.0,25330892580.911655
377,4030202,775.7,833.3661904761905,7.434084114501795,9650075146.0,71739470346.6272
378,4030203,746.0550000000001,792.9061904761904,6.2798574469965835,1482291539.0,9308579559.809177
379,4030204,738.2013333333333,799.365238095238,8.285531602296132,1678619106.0,13908251650.981081
380,4040001,948.2713333333334,952.8409523809523,0.4818894009540488,1787158867.0,861212915.8283466
381,4040002,828.9063333333332,846.4314285714287,2.1142431337954286,1083552539.0,2290893515.6873536
382,4040003,787.9236666666667,820.237619047619,4.1011526557715134,2276512613.0,9336325748.702297
383,4050001,916.3713333333333,912.8380952380952,-0.38556837896552076,12206856148.0,-4706577737.249661
384,4050002,891.6276666666668,921.7861904761905,3.3824122934936347,1574840343.0,5326759336.452932
385,4050003,892.5166666666667,900.437619047619,0.8874850943159648,5261702278.0,4669682342.453357
386,4050004,807.9283333333333,805.4366666666667,-0.30840194159134093,4558700082.0,-1405911956.421405
387,4050005,786.2696666666667,799.2576190476191,1.651844517417779,2449620027.0,4046391411.3567414
388,4050006,854.4733333333334,885.5490476190475,3.6368266946946872,5235974815.0,19042332979.94108
389,4050007,861.7,868.2490476190476,0.7600148101482583,2198995056.0,1671268810.0027988
390,4060101,837.2223333333333,906.5514285714287,8.280846374709954,5395146892.0,44676382581.645874
391,4060102,801.0903333333333,855.0819047619049,6.73976069638899,7062068092.0,47596648961.68438
392,4060103,824.7856666666667,902.2090476190476,9.387090983926043,5049987849.0,47404695406.28397
393,4060104,827.473,919.8471428571429,11.16340265569305,2061235121.0,23010397623.779186
394,4060105,796.538,873.2947619047618,9.636296310378386,4320271996.0,41631421094.885864
395,4060106,826.4506666666667,916.99,10.955201197732304,3810144126.0,41740895492.687904
396,4060107,792.8373333333333,880.6085714285714,11.070522843093261,1431265344.0,15844855685.279736
397,4070001,802.6686666666667,889.6995238095237,10.842687743658907,1137663386.0,12335328851.79169
398,4070002,805.516,889.3638095238096,10.409204723904875,1696686724.0,17661159462.447487
399,4070003,738.6643333333334,796.6471428571429,7.849683124966026,2134577759.0,16755759013.750095
400,4070004,786.0943333333333,857.6890476190476,9.10764920313393,2315572745.0,21089424265.797897
401,4070005,742.7846666666667,802.9414285714286,8.098815794720482,1554008830.0,12585631257.539095
402,4070006,710.4556666666666,759.0333333333334,6.83753666074404,3238126807.0,22140810755.00054
403,4070007,754.682,798.0776190476191,5.750186044932714,5308069051.0,30522384582.599434
404,4080101,739.5849999999999,776.6671428571428,5.013912242290327,2654368734.0,13308771890.955276
405,4080102,741.0486666666667,781.0785714285715,5.401791618081518,1257623642.0,6793420848.056751
406,4080103,741.7613333333334,766.5719047619048,3.3448186517188,2333843846.0,7806284426.299938
407,4080104,775.1913333333334,803.9552380952382,3.710555513852249,1360997588.0,5050057104.493011
408,4080201,760.7186666666668,808.1814285714287,6.239200375184069,3748865642.0,23389923920.081066
409,4080202,785.226,826.5485714285714,5.262506772390553,2656315377.0,13978877661.067667
410,4080203,766.9356666666666,780.9323809523809,1.8250180418063187,3278140997.0,5982666463.109953
411,4080204,761.5113333333334,767.7133333333334,0.8144330528676743,3445935165.0,2806483496.415023
412,4080205,752.4173333333333,764.2233333333334,1.5690760269566766,2351366609.0,3689472976.7683134
413,4080206,752.355,780.1609523809524,3.6958553317187186,650728969.0,2405000129.5824747
414,4090001,762.794,766.3438095238096,0.465369355790631,2997010655.0,1394716917.815007
415,4090002,783.8003333333334,783.4480952380952,-0.044939773595163324,662730355.0,-29782952.108342215
416,4090003,779.231,778.5495238095239,-0.08745496399349265,2064468785.0,-180548043.2578645
417,4090004,804.1826666666667,791.8647619047618,-1.5317297017806306,1518250305.0,-2325549086.9060016
418,4090005,813.5696666666666,808.3766666666667,-0.6382981338619209,2378308386.0,-1518069804.5319571
419,4100001,821.172,798.3852380952382,-2.7749073159778797,1806279626.0,-5012258548.889188
420,4100002,841.8083333333333,829.6033333333332,-1.449854974905219,2753305204.0,-3991893247.451829
421,4100003,903.1659999999999,888.0104761904762,-1.6780441036889946,2832311170.0,-4752743058.630978
422,4100004,919.9843333333333,903.4976190476191,-1.7920646785341172,2054851998.0,-3682427685.2310586
423,4100005,887.7946666666667,872.5247619047619,-1.7199815830430092,1003290166.0,-1725640607.9681635
424,4100006,873.8636666666666,864.0480952380954,-1.1232383039808203,2013990703.0,-2262191501.47086
425,4100007,902.545,884.3042857142857,-2.0210310051813773,4316142139.0,-8723057085.68887
426,4100008,889.046,863.1019047619047,-2.9181949233330235,1999400029.0,-5834639014.3397
427,4100009,868.774,842.825238095238,-2.986825331416689,2798591571.0,-8358904196.552027
428,4100010,855.8273333333333,817.7157142857143,-4.4531902129345795,2510292280.0,-11178809012.901232
429,4100011,898.2856666666667,871.1385714285714,-3.0221004570664,4732572158.0,-14302308481.79152
430,4100012,932.6020000000001,901.9147619047619,-3.290496706552009,1979828604.0,-6514619500.999461
431,4110001,936.965,919.2633333333333,-1.8892559131522213,2324718805.0,-4391988748.762416
432,4110002,981.0473333333333,967.8623809523809,-1.34396699659266,2101570985.0,-2824442044.836728
433,4110003,1019.3776666666668,1004.7342857142858,-1.4365020375877366,1641532595.0,-2358064917.4841847
434,4110004,1012.635,997.2047619047619,-1.5237709634012364,1827474146.0,-2784652040.0412717
435,4120101,1068.5783333333334,1059.3685714285716,-0.8618705449541303,2246858632.0,-1936501273.5967317
436,4120102,1033.2276666666667,1047.7342857142855,1.4040099307850709,1449463299.0,2035060866.1044905
437,4120103,999.7263333333334,1030.6095238095238,3.0891644489565717,1856124655.0,5733874297.057782
438,4120104,908.2379999999999,934.104761904762,2.8480158179642374,2069876559.0,5895041181.265387
439,4130001,821.8586666666666,849.7442857142858,3.392994462261855,2677635623.0,9085202840.794071
440,4130002,916.9976666666666,930.634761904762,1.4871461219380018,3692144354.0,5490758157.686389
441,4130003,823.6986666666667,846.3771428571428,2.7532491077411914,2763586988.0,7608843408.876166
442,4140101,884.548,925.4709523809523,4.626425290764585,1817573322.0,8408867184.719803
443,4140102,1146.1036666666666,1225.1799999999998,6.899579473759052,2521053885.0,17394211637.186512
444,4140201,885.5693333333334,920.9328571428572,3.9933094426851383,8961081631.0,35784371893.74464
445,4140202,1098.2053333333336,1165.7628571428572,6.151629550411064,3879318451.0,23864130018.626476
446,4140203,1011.403,1067.0766666666666,5.5045977386528,376545851.0,2072733439.9136941
447,4150101,1191.551,1279.0061904761906,7.339609506952757,4938584322.0,36247280440.63904
448,4150102,872.3586666666667,931.4723809523808,6.776308477749299,919378338.0,6229991226.048461
449,4150301,849.6746666666667,911.1642857142857,7.23684269519852,1015344327.0,7347887175.961207
450,4150302,993.7990000000001,1068.1519047619047,7.481684401162066,2719823849.0,20348863664.97187
451,4150303,928.0996666666666,990.3247619047619,6.70457036813524,1456900175.0,9767889742.636045
452,4150304,963.1296666666666,1032.5990476190477,7.212879361593175,1639380363.0,11824652786.083828
453,4150305,1046.473,1129.4761904761904,7.931708747018836,3262446498.0,25876775424.86757
454,4150306,970.2633333333334,1034.4457142857143,6.614944494695344,2250465356.0,14886703417.174797
455,4150307,954.4343333333333,1018.1638095238095,6.677198625902629,1071706990.0,7156000440.998242
456,4150308,895.9496666666666,958.9671428571429,7.033595584105684,2501955885.0,17597745864.363228
457,5010001,1076.892,1081.944761904762,0.46919857374387003,6711403327.0,3148980868.848264
458,5010002,1110.748,1115.0014285714285,0.38293371416635075,2328983240.0,891846202.3243815
459,5010003,1112.6363333333331,1112.3214285714287,-0.02830257762309928,4361924658.0,-123453711.21915577
460,5010004,1112.2333333333333,1102.824761904762,-0.8459170523485495,3202703205.0,-2709221254.7208524
461,5010005,1115.5703333333333,1117.0795238095238,0.1352842067501942,3233963112.0,437504134.26630944
462,5010006,1091.4773333333333,1102.250476190476,0.9870239654214377,4361106159.0,4304516294.680035
463,5010007,1110.394,1133.152380952381,2.0495770827635056,3555122202.0,7286496991.64293
