,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
306,3150103,15.484861111111112,17.86765873015873,2.3827976190476186,1453135280.0,3462527285.3380947
307,3150104,15.511694444444446,17.899285714285714,2.387591269841268,4821540471.0,11511867935.745956
308,3150105,15.517,17.915000000000003,2.3980000000000032,4142236699.0,9933083604.202013
309,3150106,16.29463888888889,18.69170634920635,2.3970674603174587,6691685688.0,16040422017.376846
310,3150107,17.013250000000003,19.386349206349205,2.3730992063492025,5082523281.0,12061331964.392445
311,3150108,15.649666666666667,18.017777777777777,2.3681111111111104,3611707450.0,8552924542.427775
312,3150109,16.62161111111111,18.991746031746032,2.3701349206349214,4117578635.0,9759216911.273773
313,3150110,17.675027777777775,19.983293650793648,2.3082658730158734,4411361964.0,10182596275.021479
314,3150201,18.155416666666667,20.462896825396825,2.307480158730158,6193157160.0,14290587266.597614
315,3150202,17.123472222222222,19.488611111111112,2.3651388888888896,4723853951.0,11172570684.94153
316,3150203,18.289499999999997,20.583809523809524,2.2943095238095275,5774750264.0,13249064528.316784
317,3150204,18.758277777777778,20.979801587301587,2.2215238095238092,3757575460.0,8347543350.47238
318,3160101,16.630222222222223,19.11480158730159,2.484579365079366,4654556069.0,11564613962.64233
319,3160102,16.78613888888889,19.28936507936508,2.503226190476191,1769337467.0,4429051887.185204
320,3160103,15.991277777777778,18.434285714285714,2.443007936507936,2239514557.0,5471151836.676054
321,3160104,16.858166666666666,19.37563492063492,2.5174682539682536,2894166128.0,7285971348.950221
322,3160105,16.509944444444447,18.946785714285713,2.436841269841267,2069625229.0,5043348171.131883
323,3160106,17.35775,19.82015873015873,2.4624087301587316,4224164957.0,10401620667.747383
324,3160107,16.696416666666668,19.13206349206349,2.435646825396823,2039901947.0,4968480701.331348
325,3160108,17.40480555555556,19.910396825396827,2.5055912698412683,3674048291.0,9205663322.90483
326,3160109,15.726638888888889,18.148690476190477,2.4220515873015884,3554081914.0,8608169741.203568
327,3160110,15.850222222222222,18.285515873015875,2.4352936507936533,2581421705.0,6286519888.207427
328,3160111,16.12086111111111,18.514166666666668,2.393305555555557,3134827928.0,7502601095.793116
329,3160112,15.412333333333333,17.80825396825397,2.3959206349206355,3226451962.0,7730322833.33597
330,3160113,17.856611111111114,20.256944444444443,2.4003333333333288,3763452806.0,9033541218.66865
331,3160201,18.12827777777778,20.48392857142857,2.355650793650792,5389175289.0,12695015046.656086
332,3160202,17.72058333333333,20.139285714285716,2.4187023809523858,2522820292.0,6101951446.975393
333,3160203,18.798000000000002,21.050833333333333,2.2528333333333315,4185660125.0,9429594651.604158
334,3160204,19.814277777777775,21.989047619047618,2.1747698412698426,2363199763.0,5139415573.46844
335,3160205,19.870055555555556,21.96309523809524,2.0930396825396826,2260342530.0,4730986611.422143
336,3170001,17.641472222222223,20.070992063492064,2.4295198412698404,2351473300.0,5712951038.566268
337,3170002,17.95711111111111,20.3159126984127,2.3588015873015884,3745405144.0,8834667598.754734
338,3170003,18.492916666666666,20.756587301587302,2.2636706349206364,1720972415.0,3895714719.3439507
339,3170004,18.239694444444446,20.652698412698413,2.4130039682539675,4540510634.0,10956270177.741337
340,3170005,18.414888888888886,20.752936507936507,2.3380476190476216,4726867101.0,11051640371.047583
341,3170006,19.49511111111111,21.66079365079365,2.165682539682539,1580593810.0,3423064416.6473007
342,3170007,19.168583333333334,21.425079365079366,2.256496031746032,3282261132.0,7406409219.5122385
343,3170008,19.26925,21.458968253968255,2.1897182539682554,2704750966.0,5922642562.688472
344,3170009,18.956611111111112,20.981666666666666,2.0250555555555536,6339389794.0,12837616521.171877
345,3180001,17.315694444444443,19.834444444444443,2.5187500000000007,6378833240.0,16066686223.250004
346,3180002,18.054972222222222,20.559404761904762,2.50443253968254,5120085855.0,12822909621.230299
347,3180003,18.41127777777778,20.82761904761905,2.4163412698412685,3156237537.0,7626547018.075257
348,3180004,19.401583333333335,21.635833333333334,2.2342499999999994,4717208979.0,10539424161.330748
349,3180005,18.871972222222222,21.19738095238095,2.3254087301587276,3130432939.0,7279536085.527043
350,4010101,2.5498055555555554,6.112103174603174,3.5622976190476185,4112084563.0,14648469048.097366
351,4010102,3.737277777777778,7.304960317460318,3.56768253968254,1617999049.0,5772506956.340255
352,4010201,3.7577777777777777,7.3575,3.5997222222222223,7617408865.0,27420555967.093056
353,4010202,3.275611111111111,6.855436507936508,3.579825396825397,2055414584.0,7358025328.808508
354,4010301,4.6097777777777775,8.161468253968255,3.551690476190478,4994652277.0,17739458924.103985
355,4010302,4.738083333333334,8.245833333333334,3.5077499999999997,3369854771.0,11820608072.975248
356,4020101,4.537638888888889,7.983492063492063,3.445853174603174,2639297508.0,9094631696.664047
357,4020102,4.501388888888888,7.900714285714285,3.3993253968253967,3595679045.0,12222883096.501389
358,4020103,5.253694444444445,8.630436507936508,3.3767420634920633,2880920730.0,9728126210.577261
359,4020104,4.926388888888889,8.294960317460317,3.3685714285714283,1891284179.0,6370925848.688571
360,4020105,5.043,8.390873015873016,3.3478730158730157,2407943494.0,8061489047.309587
361,4020201,5.075027777777778,8.322579365079365,3.2475515873015874,3023855510.0,9820126761.27115
362,4020202,5.140611111111111,8.41515873015873,3.2745476190476186,2097193062.0,6867358547.855285
363,4020203,4.993416666666667,8.257222222222222,3.263805555555555,763996521.0,2493536089.664916
364,4030101,7.393083333333333,10.758214285714287,3.3651309523809534,4221874259.0,14207159746.021301
365,4030102,6.871888888888889,10.204960317460317,3.3330714285714285,1984050030.0,6612980467.849285
366,4030103,6.727611111111111,10.120476190476191,3.3928650793650803,861907854.0,2924337059.467096
367,4030104,6.08,9.483571428571429,3.4035714285714285,2488702781.0,8470477679.617857
368,4030105,5.872416666666667,9.26468253968254,3.392265873015872,3158495007.0,10714454822.337128
369,4030106,4.226388888888889,7.605912698412698,3.3795238095238096,2724731415.0,9208294691.550001
370,4030107,4.070083333333334,7.42313492063492,3.3530515873015867,1875357383.0,6288170049.8259
371,4030108,5.3665,8.731190476190475,3.364690476190475,5938679858.0,19981819559.356804
372,4030109,5.582972222222223,8.909960317460317,3.326988095238095,2639910560.0,8782951005.613333
373,4030110,5.004083333333333,8.347063492063493,3.3429801587301595,2402475485.0,8031427878.190617
374,4030111,5.520583333333334,8.830595238095238,3.3100119047619048,1663606298.0,5506556651.216881
375,4030112,5.64825,8.930833333333334,3.282583333333334,1503368703.0,4934933048.322751
376,4030201,7.585222222222223,11.007460317460318,3.422238095238095,4196277224.0,14360659774.15276
377,4030202,6.45025,9.867619047619048,3.417369047619048,9650075146.0,32977868111.138268
378,4030203,7.666444444444445,11.056547619047619,3.3901031746031736,1482291539.0,5025121252.051324
379,4030204,7.163833333333333,10.542103174603174,3.378269841269841,1678619106.0,5670828300.779142
380,4040001,10.245916666666666,13.514603174603176,3.2686865079365095,1787158867.0,5841662076.101999
381,4040002,8.751944444444444,12.129166666666666,3.3772222222222226,1083552539.0,3659397713.6561117
382,4040003,7.901416666666666,11.289960317460318,3.388543650793652,2276512613.0,7714062360.732817
383,4050001,9.60363888888889,12.811944444444444,3.2083055555555546,12206856148.0,39163324395.49588
384,4050002,9.480416666666667,12.731428571428571,3.2510119047619046,1574840343.0,5119824703.192321
385,4050003,9.249638888888889,12.451190476190478,3.201551587301589,5261702278.0,16845611280.039286
386,4050004,8.822777777777778,11.96626984126984,3.1434920634920616,4558700082.0,14330237527.60761
387,4050005,8.819749999999999,11.975436507936509,3.15568650793651,2449620027.0,7730232868.774969
388,4050006,8.767249999999999,11.961706349206349,3.19445634920635,5235974815.0,16726092992.061293
389,4050007,8.904527777777778,12.091944444444445,3.1874166666666675,2198995056.0,7009113491.412002
390,4060101,7.976083333333333,11.174444444444443,3.19836111111111,5395146892.0,17255628008.10477
391,4060102,7.08225,10.233015873015873,3.1507658730158727,7062068092.0,22250923137.18792
392,4060103,6.91188888888889,10.068333333333333,3.1564444444444435,5049987849.0,15940006090.487995
393,4060104,7.714027777777777,10.92,3.205972222222223,2061235121.0,6608262541.394862
394,4060105,6.911888888888888,10.064007936507936,3.152119047619048,4320271996.0,13618011649.486765
395,4060106,5.477027777777778,8.76861111111111,3.2915833333333318,3810144126.0,12541406902.739494
396,4060107,5.71325,8.965079365079365,3.251829365079365,1431265344.0,4654230674.839619
397,4070001,5.358583333333333,8.603531746031747,3.244948412698414,1137663386.0,3691658998.585803
398,4070002,5.518888888888889,8.748492063492064,3.2296031746031746,1696686724.0,5479624830.137461
399,4070003,6.7533055555555555,9.882103174603175,3.12879761904762,2134577759.0,6678661810.031204
400,4070004,6.2805277777777775,9.428293650793652,3.1477658730158744,2315572745.0,7288880863.19669
401,4070005,6.587055555555556,9.716904761904763,3.129849206349207,1554008830.0,4863813303.23516
402,4070006,6.558055555555556,9.655079365079365,3.097023809523809,3238126807.0,10028555819.536308
403,4070007,6.385194444444445,9.488769841269843,3.1035753968253976,5308069051.0,16473992511.333937
404,4080101,6.948027777777778,10.043412698412698,3.0953849206349204,2654368734.0,8216292953.028404
405,4080102,8.102083333333333,11.20952380952381,3.1074404761904777,1257623642.0,3907990608.964883
406,4080103,8.358444444444444,11.425912698412699,3.0674682539682543,2333843846.0,7158991907.324175
407,4080104,8.067777777777778,11.123015873015872,3.055238095238094,1360997588.0,4158171678.3847604
408,4080201,7.706666666666666,10.844603174603176,3.1379365079365096,3748865642.0,11763702361.380642
409,4080202,8.157833333333334,11.32015873015873,3.162325396825395,2656315377.0,8400133578.664924
410,4080203,8.749138888888888,11.873015873015873,3.1238769841269853,3278140997.0,10240509211.251389
411,4080204,8.603361111111111,11.693650793650793,3.090289682539682,3445935165.0,10648937887.100176
412,4080205,8.385166666666667,11.447539682539682,3.062373015873016,2351366609.0,7200761653.826436
413,4080206,8.881305555555555,11.989126984126983,3.1078214285714285,650728969.0,2022349434.0503929
414,4090001,8.72125,11.78313492063492,3.0618849206349203,2997010655.0,9176501731.526686
415,4090002,9.74175,12.82281746031746,3.0810674603174597,662730355.0,2041916931.7551384
416,4090003,9.324527777777778,12.424603174603176,3.100075396825398,2064468785.0,6400008887.892522
417,4090004,9.88863888888889,13.012619047619047,3.1239801587301574,1518250305.0,4742983828.80601
418,4090005,9.351083333333333,12.477817460317462,3.126734126984129,2378308386.0,7436337994.998743
419,4100001,10.012027777777778,13.132222222222222,3.1201944444444436,1806279626.0,5635943654.158387
420,4100002,9.423166666666667,12.550119047619049,3.126952380952382,2753305204.0,8609454263.136383
421,4100003,9.612444444444444,12.756468253968254,3.1440238095238104,2832311170.0,8904853754.460241
422,4100004,10.673416666666666,13.700079365079365,3.0266626984126983,2054851998.0,6219343893.105405
423,4100005,10.021527777777777,13.139325396825397,3.1177976190476198,1003290166.0,3128055690.768691
424,4100006,9.612833333333333,12.749761904761906,3.136928571428573,2013990703.0,6317744978.832217
425,4100007,10.379194444444444,13.423174603174603,3.043980158730159,4316142139.0,13138251033.375149
426,4100008,10.268527777777779,13.261944444444444,2.993416666666665,1999400029.0,5985037370.142413
427,4100009,10.073916666666667,13.15595238095238,3.0820357142857127,2798591571.0,8625359171.52096
428,4100010,10.369555555555555,13.436071428571427,3.066515873015872,2510292280.0,7697851122.529203
429,4100011,10.245916666666666,13.251309523809525,3.0053928571428585,4732572158.0,14223238559.566364
430,4100012,9.952194444444444,12.942103174603176,2.9899087301587315,1979828604.0,5919506827.3175745
431,4110001,10.240749999999998,13.223253968253967,2.982503968253969,2324718805.0,6933483060.987124
432,4110002,9.983444444444444,12.942142857142855,2.9586984126984106,2101570985.0,6217914737.492536
433,4110003,9.57325,12.551825396825397,2.9785753968253967,1641532595.0,4889428600.553948
434,4110004,9.41863888888889,12.379880952380953,2.9612420634920635,1827474146.0,5411593311.079436
435,4120101,8.971750000000002,11.890595238095237,2.918845238095235,2246858632.0,6558232618.686375
436,4120102,7.607583333333333,10.500515873015873,2.8929325396825396,1449463299.0,4193199542.752702
437,4120103,8.259055555555555,11.164603174603176,2.9055476190476206,1856124655.0,5393058571.990836
438,4120104,8.561555555555556,11.368095238095238,2.8065396825396824,2069876559.0,5809190700.792191
439,4130001,9.499583333333334,12.41174603174603,2.912162698412697,2677635623.0,7797710581.241643
440,4130002,7.256305555555556,10.13015873015873,2.873853174603174,3692144354.0,10610680772.836086
441,4130003,8.677277777777778,11.579166666666666,2.9018888888888874,2763586988.0,8019622373.955107
442,4140101,9.303944444444445,12.231626984126985,2.9276825396825394,1817573322.0,5321277679.41219
443,4140102,7.256833333333334,10.22126984126984,2.964436507936507,2521053885.0,7473504175.169165
444,4140201,8.678027777777777,11.603968253968254,2.925940476190478,8961081631.0,26219591454.589886
445,4140202,7.812166666666666,10.771984126984128,2.9598174603174616,3879318451.0,11482074485.40149
446,4140203,8.982583333333334,11.922857142857143,2.9402738095238092,376545851.0,1107147903.7801547
447,4150101,5.6040833333333335,8.615595238095239,3.011511904761905,4938584322.0,14872605478.3735
448,4150102,7.75775,10.724126984126984,2.9663769841269847,919378338.0,2727222741.5481195
449,4150301,7.476472222222223,10.533095238095237,3.056623015873014,1015344327.0,3103524838.944296
450,4150302,6.284055555555556,9.319484126984127,3.0354285714285716,2719823849.0,8255831020.507429
451,4150303,7.233833333333333,10.257222222222222,3.0233888888888885,1456900175.0,4404775801.315277
452,4150304,6.178888888888889,9.236428571428572,3.057539682539683,1639380363.0,5012470514.64881
453,4150305,5.307583333333333,8.377301587301588,3.0697182539682553,3262446498.0,10014791567.50541
454,4150306,5.908555555555555,8.998095238095239,3.0895396825396837,2250465356.0,6952902021.542796
455,4150307,6.295361111111111,9.398769841269841,3.10340873015873,1071706990.0,3325944828.9381347
456,4150308,6.731944444444445,9.856349206349206,3.124404761904761,2501955885.0,7817122881.169641
457,5010001,7.080388888888889,9.959126984126984,2.878738095238095,6711403327.0,19320372429.942593
458,5010002,7.971333333333333,10.875396825396825,2.904063492063492,2328983240.0,6763515200.911746
459,5010003,7.973777777777778,10.872738095238097,2.8989603174603182,4361924658.0,12645046491.29367
460,5010004,8.309611111111112,11.225555555555555,2.9159444444444436,3202703205.0,9338904617.824163
