,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
302,3140304,1599.3290000000002,1567.287619047619,-2.003426496510795,2626468011.0,-5261935605.475406
303,3140305,1633.1399999999999,1559.6361904761904,-4.500765979879828,1966863125.0,-8852390640.080126
304,3150101,1451.896,1488.1685714285716,2.498289920805045,1882996718.0,4704271721.4883795
305,3150102,1460.8519999999999,1503.7090476190476,2.9337022243901343,2231772892.0,6547357097.594003
306,3150103,1383.0323333333333,1413.2838095238094,2.1873296423638253,1453135280.0,3178485872.308657
307,3150104,1372.1916666666666,1405.4952380952382,2.4270349571115473,4821540471.0,11702047270.245075
308,3150105,1388.6553333333331,1416.3780952380953,1.9963745674901432,4142236699.0,8269455998.407924
309,3150106,1389.2363333333335,1415.7842857142857,1.9109745220421248,6691685688.0,12787640859.281927
310,3150107,1406.97,1410.0357142857142,0.21789478707536003,5082523281.0,1107455328.1190553
311,3150108,1382.3956666666668,1397.2261904761904,1.0728132449433978,3611707450.0,3874687589.2207446
312,3150109,1395.288,1387.805238095238,-0.5362879853307633,4117578635.0,-2208207950.605144
313,3150110,1347.6086666666667,1335.2780952380951,-0.9149964476758289,4411361964.0,-4036380526.4722676
314,3150201,1364.1473333333333,1346.0161904761906,-1.3291191071596942,6193157160.0,-8231443514.998867
315,3150202,1412.2716666666668,1418.8038095238096,0.4625273600907411,4723853951.0,2184911697.410247
316,3150203,1406.2626666666665,1388.9980952380952,-1.2276917988226486,5774750264.0,-7089613539.361725
317,3150204,1507.9093333333333,1470.997619047619,-2.4478735869429507,3757575460.0,-9198069719.479008
318,3160101,1452.4866666666667,1456.1652380952382,0.2532602544995175,4654556069.0,1178814054.6172137
319,3160102,1447.3243333333335,1463.3833333333332,1.1095647071043329,1769337467.0,1963194408.3405771
320,3160103,1484.2406666666668,1489.6666666666667,0.3655741364495648,2239514557.0,818708600.2415047
321,3160104,1420.444,1413.7557142857142,-0.4708588099415191,2894166128.0,-1362743618.8031342
322,3160105,1455.538,1459.7947619047618,0.292452818460376,2069625229.0,605267731.3777511
323,3160106,1381.8073333333334,1374.5942857142857,-0.5220009653334032,4224164957.0,-2205018185.2815337
324,3160107,1440.4730000000002,1449.4019047619047,0.6198592241509909,2039901947.0,1264452038.211516
325,3160108,1389.005,1370.385238095238,-1.3405107904407882,3674048291.0,-4925101378.686037
326,3160109,1476.6136666666666,1501.6676190476192,1.696716815408444,3554081914.0,6030270546.822827
327,3160110,1493.911,1519.827619047619,1.734816802849631,2581421705.0,4478293749.074743
328,3160111,1412.5033333333333,1443.0066666666667,2.1595229273795225,3134827928.0,6769732783.9056425
329,3160112,1471.7206666666668,1490.2128571428573,1.256501379305478,3226451962.0,4054041340.515866
330,3160113,1372.9843333333333,1373.8261904761905,0.0613158593596853,3763452806.0,230759342.95950902
331,3160201,1389.8703333333333,1371.040476190476,-1.3547923638097585,5389175289.0,-7301213528.769448
332,3160202,1385.7623333333333,1376.9719047619049,-0.634338829969773,2522820292.0,-1600322872.251281
333,3160203,1514.1513333333335,1486.2319047619046,-1.843899480639464,4185660125.0,-7717936530.620813
334,3160204,1652.4769999999999,1567.217619047619,-5.159489720727173,2363199763.0,-12192904885.22339
335,3160205,1686.5649999999998,1575.642857142857,-6.576808060000221,2260342530.0,-14865838969.66529
336,3170001,1437.3743333333332,1404.8100000000002,-2.2655429819603725,2351473300.0,-5327363832.082197
337,3170002,1456.3709999999999,1424.4152380952382,-2.1942047668321902,3745405144.0,-8218185820.682606
338,3170003,1562.3149999999998,1510.925238095238,-3.289334219076296,1720972415.0,-5660853454.7458725
339,3170004,1477.59,1413.3795238095238,-4.345622005459981,4540510634.0,-19731342927.13545
340,3170005,1497.381,1446.305238095238,-3.411006410844132,4726867101.0,-16123373984.719217
341,3170006,1685.2556666666667,1562.3509523809525,-7.292941760511162,1580593810.0,-11527178603.354446
342,3170007,1608.0856666666666,1516.237619047619,-5.711638970667246,3282261132.0,-18747090593.437588
343,3170008,1650.1363333333331,1564.2228571428573,-5.2064471556072975,2704750966.0,-14082142973.55679
344,3170009,1580.367,1436.232857142857,-9.120295656460996,6339389794.0,-57817109202.83137
345,3180001,1445.6993333333335,1404.3423809523808,-2.8606883483577707,6378833240.0,-18247853925.785248
346,3180002,1444.5876666666666,1370.96,-5.0967946332090515,5120085855.0,-26096026107.333576
347,3180003,1524.2606666666666,1445.5042857142857,-5.166857787166379,3156237537.0,-16307830496.19528
348,3180004,1578.7656666666667,1464.2466666666667,-7.253704740222161,4717208979.0,-34217241131.59084
349,3180005,1560.1029999999998,1471.0985714285714,-5.705035409292107,3130432939.0,-17859230763.40936
350,4010101,717.3523333333334,726.9542857142858,1.3385266813498542,4112084563.0,5504134903.542356
351,4010102,742.328,743.8938095238095,0.21093229998188787,1617999049.0,341288260.7740773
352,4010201,706.7096666666667,706.6433333333333,-0.009386221310132377,7617408865.0,-71498685.41665427
353,4010202,730.9476666666667,731.6004761904762,0.0893100222600803,2055414584.0,183569122.25073367
354,4010301,792.5716666666667,809.797619047619,2.1734252062529347,4994652277.0,10855503155.300415
355,4010302,843.8073333333334,876.7152380952381,3.8999311172026623,3369854771.0,13142201481.87675
356,4020101,877.6806666666668,930.0852380952381,5.9708016159907045,2639297508.0,15758721825.84664
357,4020102,839.599,890.4576190476191,6.057489235649288,3595679045.0,21780787109.93721
358,4020103,784.4513333333333,851.0533333333333,8.490265382938562,2880920730.0,24459781544.909092
359,4020104,811.3063333333333,865.4895238095238,6.67851195658407,1891284179.0,12630964002.749786
360,4020105,838.9066666666666,906.9814285714286,8.114700312878906,2407943494.0,19539739824.156525
361,4020201,837.2836666666667,910.8238095238095,8.783181349985659,3023855510.0,26559071320.48337
362,4020202,827.9236666666667,903.1742857142857,9.08907693756216,2097193062.0,19061549093.439568
363,4020203,828.7289999999999,909.6514285714286,9.764643034264358,763996521.0,7460153306.984854
364,4030101,761.8566666666667,820.7695238095238,7.732800633039953,4221874259.0,32646911942.610283
365,4030102,759.9563333333333,814.8652380952382,7.225271025910462,1984050030.0,14335299195.715784
366,4030103,753.4646666666666,802.8790476190476,6.558287752362768,861907854.0,5652639722.553476
367,4030104,763.537,802.294761904762,5.0760816967300855,2488702781.0,12632858635.235363
368,4030105,768.7896666666667,809.5038095238097,5.295875402913797,3158495007.0,16726996017.797342
369,4030106,803.5606666666666,848.1490476190477,5.548850609791882,2724731415.0,15119127573.641848
370,4030107,824.2270000000001,877.3195238095237,6.441492915122125,1875357383.0,12080101295.91647
371,4030108,772.3233333333334,821.2833333333334,6.339313845237535,5938679858.0,37647155446.25268
372,4030109,774.2693333333334,834.1733333333333,7.736842649069558,2639910560.0,20424572610.3371
373,4030110,826.7626666666667,888.984761904762,7.525992373235916,2402475485.0,18081012176.996258
374,4030111,801.8326666666667,866.3647619047618,8.048075106039809,1663606298.0,13388828433.184843
375,4030112,779.0266666666666,843.2300000000001,8.241480822222623,1503368703.0,12389984334.504198
376,4030201,779.7363333333334,832.6080952380953,6.780723129668435,4196277224.0,28453794031.277653
377,4030202,775.7,816.1971428571428,5.220722296911533,9650075146.0,50380362481.59402
378,4030203,746.0550000000001,801.0514285714287,7.371631926792076,1482291539.0,10926907633.706161
379,4030204,738.2013333333333,793.4185714285715,7.479969975928628,1678619106.0,12556020513.900156
380,4040001,948.2713333333334,1014.7685714285714,7.012469507170381,1787158867.0,12532397059.306665
381,4040002,828.9063333333332,912.5704761904761,10.093316879447526,1083552539.0,10936639131.656923
382,4040003,787.9236666666667,860.682380952381,9.234233893940779,2276512613.0,21021849930.948288
383,4050001,916.3713333333333,981.237619047619,7.078602675002096,12206856148.0,86407484582.59859
384,4050002,891.6276666666668,986.8276190476191,10.677097171833575,1574840343.0,16814723372.334717
385,4050003,892.5166666666667,970.9047619047619,8.782815847109703,5261702278.0,46212562149.99162
386,4050004,807.9283333333333,870.8890476190476,7.79285880790346,4558700082.0,35525306086.60393
387,4050005,786.2696666666667,859.4095238095238,9.302133891661903,2449620027.0,22786693474.850445
388,4050006,854.4733333333334,941.7114285714285,10.209574931703957,5235974815.0,53457077214.25726
389,4050007,861.7,938.5404761904762,8.917311847565989,2198995056.0,19609124665.607834
390,4060101,837.2223333333333,930.2066666666667,11.106289169702844,5395146892.0,59920061495.57556
391,4060102,801.0903333333333,885.3566666666668,10.518955207298736,7062068092.0,74285577930.64165
392,4060103,824.7856666666667,908.89,10.19711383603902,5049987849.0,51495300966.86683
393,4060104,827.473,914.167619047619,10.477032972389322,2061235121.0,21595628326.563896
394,4060105,796.538,879.4576190476191,10.41000166314967,4320271996.0,44974038663.61894
395,4060106,826.4506666666667,898.4709523809523,8.714408326968368,3810144126.0,33203151698.564014
396,4060107,792.8373333333333,873.5866666666667,10.184855069051588,1431265344.0,14577230093.996265
397,4070001,802.6686666666667,886.4576190476191,10.43879696075746,1137663386.0,11875837096.14184
398,4070002,805.516,887.4147619047619,10.167242103789615,1696686724.0,17250624697.19367
399,4070003,738.6643333333334,815.3128571428572,10.376637987059137,2134577759.0,22149740660.370964
400,4070004,786.0943333333333,867.3676190476191,10.338871846290596,2315572745.0,23940409861.318333
401,4070005,742.7846666666667,814.3399999999999,9.633388590861223,1554008830.0,14970370933.019598
402,4070006,710.4556666666666,775.2138095238095,9.115015319812521,3238126807.0,29515575453.300602
403,4070007,754.682,817.0214285714286,8.260357153268341,5308069051.0,43846546155.470146
404,4080101,739.5849999999999,793.9699999999999,7.35344821758148,2654368734.0,19518763035.83631
405,4080102,741.0486666666667,808.5280952380953,9.105937518916244,1257623642.0,11451842306.363892
406,4080103,741.7613333333334,793.307619047619,6.9491739994920625,2333843846.0,16218286973.497757
407,4080104,775.1913333333334,831.412380952381,7.25253820592863,1360997588.0,9870687005.146713
408,4080201,760.7186666666668,841.714761904762,10.64731270405203,3748865642.0,39915344775.85077
409,4080202,785.226,872.3752380952382,11.098618499035712,2656315377.0,29481430982.44522
410,4080203,766.9356666666666,836.0290476190477,9.009019133597175,3278140997.0,29532834964.602318
411,4080204,761.5113333333334,819.8338095238096,7.658779802420478,3445935165.0,26391658642.152477
412,4080205,752.4173333333333,804.5795238095237,6.932614144480599,2351366609.0,16301117412.412783
413,4080206,752.355,817.4038095238095,8.646026081279382,650728969.0,5626219637.818043
414,4090001,762.794,813.5971428571429,6.660139284937077,2997010655.0,19960508400.7405
415,4090002,783.8003333333334,829.8704761904761,5.877790669112934,662730355.0,3895390296.756902
416,4090003,779.231,822.7419047619048,5.583826203257422,2064468785.0,11527634897.490013
417,4090004,804.1826666666667,852.6652380952381,6.028800848137084,1518250305.0,9153228726.468386
418,4090005,813.5696666666666,872.0219047619047,7.184662910888358,2378308386.0,17087344051.548952
419,4100001,821.172,865.6895238095237,5.421217943320487,1806279626.0,9792235519.125418
420,4100002,841.8083333333333,894.4214285714285,6.250008838682026,2753305204.0,17208181860.58922
421,4100003,903.1659999999999,957.0014285714285,5.960745706927471,2832311170.0,16882686647.260223
422,4100004,919.9843333333333,974.5557142857142,5.931772854724072,2054851998.0,12188915302.211922
423,4100005,887.7946666666667,942.7142857142857,6.186072197732546,1003290166.0,6206425402.151071
424,4100006,873.8636666666666,927.1961904761904,6.103071433666476,2013990703.0,12291529127.149164
425,4100007,902.545,956.6795238095239,5.997986118090943,4316142139.0,25888160633.42935
426,4100008,889.046,937.7657142857144,5.479999267272368,1999400029.0,10956710693.904352
427,4100009,868.774,917.3252380952382,5.5884773364808575,2798591571.0,15639865568.59986
428,4100010,855.8273333333333,896.1947619047619,4.716772530996744,2510292280.0,11840477671.077187
429,4100011,898.2856666666667,944.7814285714286,5.176055193811242,4732572158.0,24496054698.502377
430,4100012,932.6020000000001,977.1942857142856,4.7814915381143805,1979828604.0,9466533716.942806
431,4110001,936.965,989.3423809523808,5.590110724774224,2324718805.0,12995435523.914818
432,4110002,981.0473333333333,1039.3366666666666,5.941541386722076,2101570985.0,12486570984.511778
433,4110003,1019.3776666666668,1071.3685714285716,5.10025935058137,1641532595.0,8372241966.932851
434,4110004,1012.635,1062.3095238095239,4.905471745448643,1827474146.0,8964622788.740889
435,4120101,1068.5783333333334,1107.694761904762,3.6606046886060617,2246858632.0,8224861242.934202
436,4120102,1033.2276666666667,1089.1114285714286,5.408659069791521,1449463299.0,7839652818.4662895
437,4120103,999.7263333333334,1054.540476190476,5.4829147767248285,1856124655.0,10176973298.342773
438,4120104,908.2379999999999,959.8766666666667,5.685587551574227,2069876559.0,11768464397.145697
439,4130001,821.8586666666666,876.5804761904761,6.658299260352489,2677635623.0,17828499288.114376
440,4130002,916.9976666666666,974.7685714285714,6.300005644714987,3692144354.0,23260530271.30257
441,4130003,823.6986666666667,880.0928571428572,6.846458876084598,2763586988.0,18920784663.8245
442,4140101,884.548,956.4228571428572,8.125602809893548,1817573322.0,14768878892.430752
443,4140102,1146.1036666666666,1247.8114285714287,8.87422009568902,2521053885.0,22372387048.58188
444,4140201,885.5693333333334,954.3471428571429,7.766507594038509,8961081631.0,69596308537.96048
445,4140202,1098.2053333333336,1191.5895238095238,8.503345198000943,3879318451.0,32987183921.82731
446,4140203,1011.403,1093.687619047619,8.135690624569918,376545851.0,3063460549.701401
447,4150101,1191.551,1302.7380952380952,9.331291336929368,4938584322.0,46083369100.5738
448,4150102,872.3586666666667,948.7214285714286,8.753596980534217,919378338.0,8047867443.485367
449,4150301,849.6746666666667,931.9071428571428,9.678113213976351,1015344327.0,9826617347.874624
450,4150302,993.7990000000001,1083.6633333333334,9.042505912496724,2719823849.0,24594023235.532097
451,4150303,928.0996666666666,1009.5157142857144,8.772338849281029,1456900175.0,12780422004.67683
452,4150304,963.1296666666666,1060.1333333333332,10.071714123643437,1639380363.0,16511370356.050804
453,4150305,1046.473,1155.6085714285714,10.428895100835993,3262446498.0,34023712299.731743
454,4150306,970.2633333333334,1075.5138095238096,10.84761966927977,2250465356.0,24412192260.778297
455,4150307,954.4343333333333,1059.742380952381,11.033556101367653,1071706990.0,11824739198.392862
456,4150308,895.9496666666666,992.187619047619,10.741446306799867,2501955885.0,26874624800.709442
457,5010001,1076.892,1137.4680952380954,5.625085453146219,6711403327.0,37752217224.90483
458,5010002,1110.748,1165.5814285714284,4.936621859452224,2328983240.0,11497309572.881865
459,5010003,1112.6363333333331,1174.565238095238,5.565961033860267,4361924658.0,24278302679.06227
460,5010004,1112.2333333333333,1164.3561904761905,4.686323955661923,3202703205.0,15008904752.466719
461,5010005,1115.5703333333333,1174.3657142857144,5.2704324591260825,3233963112.0,17044384157.101198
462,5010006,1091.4773333333333,1151.3314285714284,5.483768962503589,4361106159.0,23915298596.907444
463,5010007,1110.394,1167.0938095238096,5.10627844925401,3555122202.0,18153443884.53706
464,5010008,1046.7666666666667,1104.2995238095239,5.496244671801154,1334509703.0,7334791844.58069
465,5010009,1006.2696666666667,1059.337142857143,5.273683382136088,1281111491.0,6756176380.750287
466,5020001,1259.459,1302.9466666666667,3.452884664500127,3562403831.0,12300569556.816402
