,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1640,15030201,14.853694444444445,16.74936507936508,1.895670634920636,5576210411.0,10570658330.271431
1641,15030202,14.883055555555556,16.762460317460317,1.8794047619047607,1846912100.0,3471095395.5595217
1642,15030203,15.947222222222223,17.80047619047619,1.8532539682539664,3710891646.0,6877224668.709993
1643,15030204,20.427055555555558,22.286388888888887,1.8593333333333284,2783021058.0,5174563820.507986
1644,15040001,8.34088888888889,10.362222222222224,2.0213333333333345,5133268168.0,10376046056.91734
1645,15040002,13.645277777777778,15.575992063492064,1.930714285714286,5305337137.0,10243090200.93643
1646,15040003,15.059861111111111,16.978809523809524,1.9189484126984127,5863712469.0,11252161734.90744
1647,15040004,9.749638888888889,11.774007936507937,2.0243690476190483,7257375503.0,14691606335.221922
1648,15040005,14.9875,16.864166666666666,1.8766666666666652,7171402141.0,13458331351.276655
1649,15040006,15.8355,17.727539682539682,1.8920396825396821,5829497962.0,11029641473.388205
1650,15040007,15.2235,17.07924603174603,1.8557460317460315,2786706939.0,5171420343.68838
1651,15050100,20.098277777777778,21.893134920634925,1.794857142857147,8619671711.0,15471079339.572035
1652,15050201,15.359694444444445,17.21123015873016,1.8515357142857152,4284533038.0,7932965938.894075
1653,15050202,16.34075,18.161031746031746,1.8202817460317462,4631539799.0,8430707352.139243
1654,15050203,16.87436111111111,18.696984126984127,1.8226230158730168,5133356804.0,9356174259.65875
1655,15050301,17.46688888888889,19.278690476190476,1.8118015873015878,5772164688.0,10458017143.884575
1656,15050302,16.97888888888889,18.79892857142857,1.8200396825396794,2384961318.0,4340724240.082135
1657,15050303,21.19302777777778,22.97484126984127,1.7818134920634918,4357821695.0,7764825492.157995
1658,15050304,19.199805555555553,21.00174603174603,1.8019404761904774,3649139568.0,6575532290.847433
1659,15050305,21.05388888888889,22.843650793650795,1.7897619047619067,1899006286.0,3398769107.586194
1660,15050306,20.997166666666665,22.774325396825397,1.7771587301587317,3130755719.0,5563849858.015227
1661,15060101,9.004027777777777,10.962420634920635,1.958392857142858,3241238400.0,6347618130.857145
1662,15060102,8.772388888888889,10.7425,1.9701111111111107,1653014651.0,3256622530.764555
1663,15060103,14.257444444444445,16.111309523809524,1.8538650793650788,5579210491.0,10343103499.692196
1664,15060104,11.114472222222222,13.04718253968254,1.9327103174603177,1838818228.0,3553902961.1896987
1665,15060105,14.16111111111111,15.983015873015873,1.8219047619047632,2715834653.0,4947992086.84667
1666,15060106,20.480444444444444,22.268849206349206,1.7884047619047614,2584459785.0,4622060186.445355
1667,15060201,11.844972222222223,13.785238095238096,1.940265873015873,5578158215.0,10823110018.84764
1668,15060202,12.240416666666667,14.151388888888889,1.910972222222222,6496464970.0,12414564100.309721
1669,15060203,15.420388888888889,17.260396825396825,1.840007936507936,5093636042.0,9372330742.962872
1670,15070101,21.89075,23.68253968253968,1.7917896825396795,5206755588.0,9329410942.084223
1671,15070102,18.202694444444443,20.01809523809524,1.8154007936507952,7167725820.0,13012295142.299297
1672,15070103,18.155805555555556,19.971785714285712,1.8159801587301558,3772625634.0,6851013297.660775
1673,15070104,20.127444444444446,21.94551587301587,1.8180714285714252,5002531466.0,9094959528.864126
1674,15070201,22.200666666666667,24.03150793650794,1.8308412698412724,10858120680.0,19879495453.86098
1675,15070202,22.495333333333335,24.283253968253966,1.7879206349206314,2784043842.0,4977649433.635514
1676,15070203,22.556333333333335,24.335674603174603,1.779341269841268,4263094655.0,7585500256.881223
1677,15080101,20.770833333333332,22.551031746031747,1.7801984126984145,5582842162.0,9938566755.138186
1678,15080102,21.47972222222222,23.23079365079365,1.7510714285714286,1098961895.0,1924360775.4232144
1679,15080103,22.190916666666666,23.95484126984127,1.7639246031746048,1287234888.0,2270585289.007907
1680,15080200,16.559722222222224,18.344444444444445,1.7847222222222214,332857909.0,594058907.034722
1681,15080301,15.765166666666666,17.572222222222223,1.8070555555555572,3120063271.0,5638127667.545394
1682,15080302,15.1565,16.961547619047618,1.8050476190476186,1118353654.0,2018681600.4059043
1683,15080303,14.129416666666666,16.00829365079365,1.8788769841269843,381410298.0,716623030.4212143
1684,16010101,2.940166666666667,4.956825396825397,2.01665873015873,5316663159.0,10721895174.910643
1685,16010102,2.3731666666666666,4.359444444444445,1.986277777777778,2122719501.0,4216310573.291834
1686,16010201,3.988888888888889,6.044722222222222,2.055833333333333,3281269341.0,6745742886.872499
1687,16010202,6.160833333333333,8.316825396825397,2.1559920634920644,3323535400.0,7165515945.134924
1688,16010203,4.442111111111111,6.578055555555555,2.135944444444444,2289801356.0,4890888485.229555
1689,16010204,7.698944444444445,9.92484126984127,2.225896825396825,3242251952.0,7216918327.09346
1690,16020101,4.266,6.343809523809524,2.077809523809524,2881038872.0,5986250006.707048
1691,16020102,7.034861111111112,9.199087301587301,2.1642261904761897,3441542986.0,7448277465.95083
1692,16020201,8.633027777777778,10.848730158730158,2.2157023809523793,3483040103.0,7717380249.169721
1693,16020202,6.464138888888889,8.654801587301588,2.190662698412699,2494601980.0,5464831504.972462
1694,16020203,4.013166666666667,6.157936507936507,2.1447698412698406,1776918758.0,3811081762.5450625
1695,16020204,9.371722222222221,11.557301587301588,2.1855793650793665,2107791050.0,4606744624.778971
1696,16020301,8.272027777777778,10.557777777777778,2.28575,8069653294.0,18445210016.7605
1697,16020302,7.924638888888889,10.19674603174603,2.272107142857142,1896821575.0,4309781849.283034
1698,16020303,9.656583333333334,11.97079365079365,2.314210317460317,2461864291.0,5697271742.419328
1699,16020304,9.143833333333333,11.376269841269842,2.2324365079365087,3128532992.0,6984251267.624638
1700,16020305,10.38636111111111,12.640992063492062,2.2546309523809516,2106666423.0,4749755323.637463
1701,16020306,10.107055555555554,12.388015873015872,2.280960317460318,14176983338.0,32337136415.274117
1702,16020307,6.783972222222221,9.09313492063492,2.309162698412699,3971320049.0,9170424120.609291
1703,16020308,9.557944444444445,11.853174603174605,2.29523015873016,11801562201.0,27087301483.865086
1704,16020309,8.113666666666667,10.397063492063491,2.2833968253968244,5855817418.0,13371154902.36463
1705,16020310,11.219277777777778,13.45734126984127,2.2380634920634925,4527121594.0,10131985563.663685
1706,16030001,5.646055555555555,7.902936507936508,2.2568809523809534,3116426936.0,7033404591.345337
1707,16030002,4.580749999999999,6.841349206349205,2.260599206349206,3216929061.0,7272187282.178297
1708,16030003,6.429944444444445,8.712619047619048,2.2826746031746037,4796927291.0,10949824100.440851
1709,16030004,5.801638888888889,8.040833333333333,2.2391944444444443,2229830317.0,4993023657.880194
1710,16030005,9.32575,11.626428571428571,2.3006785714285716,10621401693.0,24436431273.62025
1711,16030006,8.761194444444444,10.99420634920635,2.2330119047619057,8523057794.0,19032089518.975746
1712,16030007,8.04861111111111,10.359761904761905,2.3111507936507945,4472616429.0,10336891009.578932
1713,16030008,10.245277777777778,12.587103174603174,2.3418253968253957,2078938553.0,4868511101.854839
1714,16030009,9.447055555555556,11.770357142857144,2.3233015873015876,3613926452.0,8396241062.322795
1715,16040101,6.469166666666666,8.780714285714286,2.3115476190476194,7133025371.0,16488327812.941313
1716,16040102,5.508722222222222,7.830079365079365,2.321357142857144,2586510453.0,6004214515.146216
1717,16040103,6.471472222222222,8.765079365079364,2.293607142857142,3382809389.0,7758835777.534604
1718,16040104,6.710666666666667,8.978968253968254,2.268301587301588,2605147565.0,5909260356.844367
1719,16040105,8.52138888888889,10.841746031746032,2.3203571428571426,8286001164.0,19226481986.609997
1720,16040106,8.086805555555555,10.462619047619048,2.375813492063493,2349350240.0,5581617997.774606
1721,16040107,8.247972222222222,10.447341269841269,2.1993690476190473,6160358949.0,13548902794.653605
1722,16040108,9.23463888888889,11.507222222222222,2.2725833333333316,6718202327.0,15267674638.301405
1723,16040109,7.559555555555556,9.940436507936507,2.3808809523809513,4612939973.0,10982860916.1924
1724,16040201,8.297083333333333,10.66095238095238,2.3638690476190476,9128133127.0,21577711361.46137
1725,16040202,9.446361111111111,11.774960317460318,2.3285992063492067,8481708261.0,19750499125.05011
1726,16040203,8.560361111111112,10.86436507936508,2.3040039682539675,6376566262.0,14691633971.482368
1727,16040204,7.064861111111111,9.354444444444445,2.2895833333333337,3357461260.0,7687187343.208335
1728,16040205,7.332416666666666,9.675674603174603,2.3432579365079365,2998402990.0,7026031603.166627
1729,16050101,5.731583333333333,7.898928571428572,2.1673452380952387,1312697538.0,2845068758.0436435
1730,16050102,7.209777777777777,9.416428571428572,2.2066507936507946,3152776160.0,6957076015.667305
1731,16050103,10.075333333333333,12.34373015873016,2.2683968253968274,3587839616.0,8138643994.967372
1732,16050104,9.693527777777778,11.96329365079365,2.2697658730158725,4304464686.0,9770127045.884783
1733,16050201,7.0770277777777775,9.244642857142857,2.1676150793650795,2482675033.0,5381483838.693996
1734,16050202,10.642194444444444,12.88503968253968,2.242845238095237,2148979514.0,4819828469.739117
1735,16050203,10.97863888888889,13.192460317460318,2.2138214285714284,5633168372.0,12470828852.684427
1736,16050301,5.873888888888889,8.002539682539682,2.1286507936507935,3110411671.0,6620980272.054841
1737,16050302,6.635388888888889,8.788492063492063,2.1531031746031744,2698117117.0,5809324530.063865
1738,16050303,10.446583333333333,12.677619047619048,2.2310357142857153,2315826997.0,5166692738.414038
1739,16050304,9.560638888888889,11.709920634920636,2.149281746031747,2093502666.0,4499527065.302597
1740,16060001,9.229444444444445,11.424722222222222,2.195277777777777,10470456584.0,22985560662.042217
1741,16060002,9.278694444444445,11.439960317460319,2.161265873015873,5390735737.0,11650813178.82517
1742,16060003,9.504694444444445,11.625753968253969,2.1210595238095244,5309599542.0,11261976676.17379
1743,16060004,7.881388888888889,10.057539682539684,2.1761507936507947,4942740320.0,10756148270.177782
1744,16060005,6.742944444444444,8.959166666666667,2.216222222222222,8089579987.0,17928306935.633556
1745,16060006,7.084194444444445,9.323769841269842,2.239575396825397,3742138975.0,8380802379.911408
1746,16060007,6.632444444444444,8.925238095238095,2.2927936507936506,10657671724.0,24435842061.03022
1747,16060008,6.934277777777778,9.223730158730158,2.2894523809523797,13769309784.0,31524179069.049698
1748,16060009,9.591888888888889,11.761190476190476,2.1693015873015877,5618743927.0,12188750119.482256
1749,16060010,9.354666666666667,11.467579365079365,2.112912698412698,7147325492.0,15101674791.735584
1750,16060011,9.83525,11.905595238095238,2.0703452380952374,8395117782.0,17380792123.212353
1751,16060012,8.684138888888889,10.844126984126984,2.159988095238095,12224093423.0,26403896268.758293
1752,16060013,11.613083333333332,13.597103174603175,1.984019841269843,7140909264.0,14167705664.483633
1753,16060014,12.326666666666666,14.31484126984127,1.9881746031746044,13290424043.0,26423683547.713745
1754,16060015,16.46313888888889,18.34190476190476,1.8787658730158725,7415549705.0,13932081715.406921
1755,17010101,3.8961388888888893,5.898214285714285,2.002075396825396,5811546982.0,11635155230.157084
1756,17010102,3.97925,5.995277777777778,2.016027777777778,2182970993.0,4400930159.971139
1757,17010103,3.2622222222222224,5.238293650793651,1.9760714285714283,1598210142.0,3158177398.4592853
1758,17010104,4.349472222222222,6.358174603174604,2.008702380952381,2386188255.0,4793142029.219108
1759,17010105,3.8128611111111113,5.776428571428572,1.9635674603174609,852959526.0,1674843570.2214053
1760,17010201,3.4755833333333332,5.413134920634921,1.9375515873015874,4856234915.0,9409205667.86764
1761,17010202,2.829944444444444,4.764960317460317,1.9350158730158729,4712858650.0,9119456295.030157
1762,17010203,2.889777777777778,4.863968253968254,1.9741904761904765,5990075179.0,11825549370.046764
1763,17010204,4.315027777777777,6.332976190476191,2.0179484126984137,5140053759.0,10372363324.158566
1764,17010205,3.3818333333333332,5.299761904761905,1.9179285714285714,7401700074.0,14195932049.06957
1765,17010206,1.6844166666666667,3.6446825396825395,1.9602658730158729,2478388549.0,4858300492.678027
1766,17010207,1.8461666666666665,3.8141666666666665,1.968,2939428841.0,5784795959.088
1767,17010208,5.570194444444444,7.565317460317461,1.995123015873017,3084459080.0,6153875302.026512
1768,17010209,1.9348055555555557,3.908214285714286,1.9734087301587304,4340515547.0,8565611273.839498
1769,17010210,3.3940833333333336,5.373849206349207,1.9797658730158734,2018376723.0,3995913355.0850124
1770,17010211,3.728861111111111,5.713928571428572,1.985067460317461,1888095381.0,3747996702.798799
1771,17010212,5.724111111111111,7.719801587301587,1.9956904761904761,5202806392.0,10383191165.977333
1772,17010213,4.388972222222222,6.433809523809525,2.044837301587303,6051766750.0,12374878390.905762
1773,17010214,5.967805555555556,8.036507936507936,2.068702380952381,3141110245.0,6498022242.665416
1774,17010215,4.447972222222222,6.495238095238095,2.0472658730158733,2541676727.0,5203488023.425782
1775,17010216,4.767833333333333,6.826587301587301,2.058753968253968,2841342575.0,5849625301.450197
1776,17010301,5.068222222222222,7.154920634920635,2.0866984126984125,2322027243.0,4845370562.210571
1777,17010302,5.050305555555555,7.127857142857143,2.0775515873015875,774407112.0,1608870724.7532382
1778,17010303,7.573861111111111,9.675158730158731,2.10129761904762,1707210439.0,3587357230.6839423
1779,17010304,5.156666666666666,7.246587301587302,2.0899206349206354,4780718052.0,9991321306.612383
1780,17010305,7.7813888888888885,9.884920634920636,2.1035317460317478,1523240552.0,3204184857.974923
1781,17010306,8.245777777777779,10.341150793650794,2.0953730158730153,1793518582.0,3758090440.189634
1782,17010307,8.441583333333334,10.531428571428572,2.089845238095238,2313179601.0,4834187374.008893
1783,17010308,7.825888888888889,9.922380952380953,2.0964920634920645,1836925117.0,3851098929.019732
1784,17020001,6.831527777777778,8.913214285714286,2.0816865079365083,5376425421.0,11192032259.822561
1785,17020002,4.717777777777778,6.7784523809523805,2.0606746031746024,2668976800.0,5499892708.22222
1786,17020003,6.215472222222222,8.29234126984127,2.0768690476190477,2635280683.0,5473132882.311084
1787,17020004,5.163388888888889,7.25031746031746,2.0869285714285706,2541316779.0,5303546595.145926
1788,17020005,8.066833333333333,10.16313492063492,2.0963015873015873,3467053537.0,7267989832.872683
1789,17020006,6.548111111111111,8.609761904761905,2.061650793650794,4167798619.0,8592545330.638035
1790,17020007,2.0055833333333335,4.039126984126984,2.0335436507936504,1702119641.0,3461334588.8467174
1791,17020008,2.194361111111111,4.254920634920635,2.0605595238095242,4710861288.0,9707010092.334002
1792,17020009,2.953611111111111,5.023492063492063,2.0698809523809523,2415139229.0,4999050687.455119
1793,17020010,7.243777777777778,9.331468253968254,2.0876904761904758,3878948002.0,8098042801.413474
1794,17020011,3.923861111111111,5.992738095238095,2.068876984126984,3440906917.0,7118813125.104638
1795,17020012,8.525277777777777,10.615,2.089722222222223,2410052175.0,5036339586.812502
1796,17020013,8.725916666666667,10.787579365079365,2.0616626984126984,4810435945.0,9917496350.91014
1797,17020014,9.460527777777777,11.556150793650794,2.0956230158730165,1595568693.0,3343710476.457227
1798,17020015,10.278,12.34797619047619,2.06997619047619,6425239428.0,13300092634.068853
1799,17020016,11.138083333333332,13.197182539682538,2.059099206349206,5415698656.0,11151460804.39606
1800,17030001,5.902555555555556,7.949920634920635,2.047365079365079,5539831289.0,11342057126.672634
1801,17030002,4.324638888888889,6.310396825396826,1.9857579365079374,2860948472.0,5681151134.214256
1802,17030003,9.401194444444446,11.407142857142858,2.0059484126984124,7525945018.0,15096657462.912624
1803,17040101,-0.3243888888888889,1.5455555555555553,1.8699444444444442,4431056535.0,8285829550.642499
1804,17040102,-1.4491666666666667,0.43726190476190474,1.8864285714285716,1617352974.0,3051020860.2385716
1805,17040103,0.24116666666666667,2.1606746031746034,1.9195079365079366,4096903820.0,7864039397.599683
1806,17040104,3.429861111111111,5.393888888888888,1.9640277777777775,2358047612.0,4631271011.290555
1807,17040105,2.364638888888889,4.345595238095238,1.980956349206349,2308826293.0,4573684104.332909
1808,17040201,6.5793888888888885,8.584722222222222,2.0053333333333336,1458276855.0,2924331186.5600004
1809,17040202,2.373666666666667,4.277936507936508,1.9042698412698416,2838311088.0,5404910205.020191
1810,17040203,3.7815555555555553,5.704642857142857,1.9230873015873016,2915384389.0,5606538697.731754
1811,17040204,3.460916666666667,5.391547619047619,1.9306309523809517,2885914761.0,5571636363.519676
1812,17040205,4.518861111111111,6.5490079365079366,2.030146825396826,1794428094.0,3642952498.436977
1813,17040206,7.2395555555555555,9.416190476190476,2.1766349206349203,5592971514.0,12173857107.48876
1814,17040207,4.9207777777777775,6.990714285714286,2.069936507936508,3290292117.0,6810695774.754001
1815,17040208,6.211333333333333,8.376547619047619,2.1652142857142858,4343995959.0,9405682107.511929
1816,17040209,7.785,10.051349206349206,2.266349206349206,8702389071.0,19722652564.402855
1817,17040210,6.9165,9.22888888888889,2.312388888888889,3819766243.0,8832785018.466057
1818,17040211,6.967638888888889,9.292698412698414,2.325059523809525,2795903241.0,6500641458.136968
1819,17040212,8.992305555555555,11.31373015873016,2.321424603174604,6602157533.0,15326410931.140747
1820,17040213,6.445722222222222,8.769007936507936,2.3232857142857144,5680824871.0,13198179268.153286
1821,17040214,4.775722222222223,6.738373015873016,1.962650793650793,3288951288.0,6455062855.671998
1822,17040215,4.743638888888889,6.723531746031746,1.9798928571428567,3006290406.0,5952132901.336498
1823,17040216,2.485027777777778,4.44734126984127,1.9623134920634921,1573564609.0,3087827062.874314
1824,17040217,2.627111111111111,4.594801587301587,1.967690476190476,2495869008.0,4911097676.860571
1825,17040218,3.3341111111111115,5.373134920634921,2.039023809523809,6354818005.0,12957625217.385593
1826,17040219,4.4446666666666665,6.61686507936508,2.172198412698413,3713975698.0,8067492115.99608
1827,17040220,4.874666666666667,7.090873015873016,2.216206349206349,1779726038.0,3944240145.2634597
1828,17040221,6.088833333333333,8.296150793650794,2.2073174603174612,3163819733.0,6983554537.947828
1829,17050101,9.768305555555555,12.0775,2.3091944444444454,5392250641.0,12451755223.249199
1830,17050102,6.854444444444444,9.183095238095238,2.3286507936507936,8749315519.0,20374100527.220554
1831,17050103,9.535583333333333,11.846825396825396,2.311242063492063,6065238018.0,14018233232.292831
1832,17050104,6.145666666666667,8.485912698412697,2.3402460317460303,5551665313.0,12992262718.330334
1833,17050105,6.814444444444445,9.178174603174604,2.363730158730159,4856407282.0,11479236355.540161
1834,17050106,7.101055555555556,9.496349206349205,2.395293650793649,2395720988.0,5738455271.629487
1835,17050107,7.135361111111111,9.495873015873016,2.360511904761905,3872358377.0,9140748048.41299
1836,17050108,7.344361111111111,9.657619047619047,2.313257936507936,3385424854.0,7831360911.966722
1837,17050109,8.646888888888888,10.996746031746031,2.349857142857143,3443014382.0,8090591938.502572
1838,17050110,8.350222222222223,10.671071428571429,2.320849206349205,5116406916.0,11874408930.358185
1839,17050111,2.494638888888889,4.567182539682539,2.0725436507936505,1967909356.0,4078578041.115222
1840,17050112,5.9616388888888885,8.134444444444444,2.1728055555555557,1608316395.0,3494558798.1470833
1841,17050113,4.049972222222222,6.2131349206349205,2.163162698412698,3383566636.0,7319205134.588936
1842,17050114,10.47625,12.73202380952381,2.2557738095238093,3440771097.0,7761601325.179107
1843,17050115,10.516666666666667,12.825952380952382,2.309285714285714,751548057.0,1735539191.6292856
1844,17050116,6.443694444444445,8.692738095238095,2.2490436507936504,6289223949.0,14144739190.91782
1845,17050117,8.778500000000001,11.067936507936508,2.2894365079365073,2456617072.0,5624268810.656887
1846,17050118,7.876888888888889,10.13861111111111,2.2617222222222217,1517639094.0,3432478064.2129993
1847,17050119,8.013277777777779,10.262023809523809,2.2487460317460304,1967570467.0,4424566279.846933
1848,17050120,2.2261666666666664,4.265396825396825,2.0392301587301582,2124107616.0,4331544310.935618
1849,17050121,4.083694444444444,6.17936507936508,2.0956706349206353,877762917.0,1839501969.5791788
1850,17050122,8.026611111111112,10.238333333333333,2.211722222222221,3171149104.0,7013700943.2968855
1851,17050123,3.3413055555555555,5.4090476190476195,2.067742063492064,2402450507.0,4967647968.781735
1852,17050124,6.890555555555555,9.069007936507935,2.17845238095238,4363647825.0,9505998994.008924
1853,17050201,7.218972222222222,9.432579365079366,2.2136071428571444,3374626725.0,7470097822.936612
1854,17050202,6.062250000000001,8.275436507936508,2.2131865079365074,2847523250.0,6302100037.935514
1855,17050203,6.083361111111111,8.281309523809524,2.1979484126984126,4423365322.0,9722328788.275103
1856,17060101,7.144388888888889,9.241111111111111,2.0967222222222226,1402243796.0,2940115728.046445
1857,17060102,5.171638888888889,7.312857142857142,2.141218253968253,2203085552.0,4717286998.996124
1858,17060103,8.595944444444445,10.705,2.109055555555555,1803401246.0,3803473416.77211
1859,17060104,6.3533888888888885,8.490873015873015,2.137484126984127,4238119615.0,9058913405.322578
1860,17060105,4.1731388888888885,6.313968253968254,2.140829365079365,2471327916.0,5290691373.31319
1861,17060106,6.214444444444444,8.33734126984127,2.1228968253968254,3932495092.0,8348281346.695397
1862,17060107,9.750583333333333,11.81027777777778,2.059694444444446,3778699595.0,7782966563.045979
1863,17060108,8.989944444444443,11.038849206349207,2.0489047619047636,6018313339.0,12330950858.912058
1864,17060109,8.911750000000001,10.948571428571428,2.036821428571427,2473804715.0,5038698453.613031
1865,17060110,11.344388888888888,13.402619047619046,2.058230158730158,1876935539.0,3863165332.3622446
1866,17060201,1.0850833333333332,3.0102380952380954,1.9251547619047622,6279475375.0,12088961920.444942
1867,17060202,2.0579722222222223,3.9536111111111114,1.895638888888889,2150780989.0,4077104084.231306
1868,17060203,2.5495277777777776,4.408373015873016,1.8588452380952383,4718539712.0,8771035074.414476
1869,17060204,2.0172222222222222,3.884960317460317,1.8677380952380949,3267115504.0,6102116088.363809
1870,17060205,1.1553055555555558,3.092698412698413,1.9373928571428574,3889584983.0,7535654163.314322
1871,17060206,1.5059722222222223,3.388333333333333,1.882361111111111,3562586829.0,6706074901.866249
1872,17060207,2.468722222222222,4.392579365079365,1.9238571428571434,4435664046.0,8533583958.211717
1873,17060208,1.7586111111111111,3.737698412698413,1.979087301587302,3393688666.0,6716406144.4213505
1874,17060209,6.75688888888889,8.807539682539684,2.050650793650794,3056819212.0,6268468743.134795
1875,17060210,3.9814166666666666,6.059642857142857,2.0782261904761907,1493866675.0,3104592849.064584
1876,17060301,2.97125,4.872063492063492,1.900813492063492,2548954842.0,4845087754.334167
1877,17060302,3.3986666666666663,5.337896825396825,1.939230158730159,2659133438.0,5156671759.057413
1878,17060303,3.0557222222222222,5.024246031746031,1.9685238095238091,3060205418.0,6024087227.36676
1879,17060304,7.071527777777778,9.072539682539682,2.0010119047619046,565554477.0,1131681241.2683928
1880,17060305,5.086250000000001,7.0767460317460325,1.9904960317460318,3052401897.0,6075793863.27256
1881,17060306,7.904,9.975555555555555,2.0715555555555554,6102009684.0,12640652060.943998
1882,17060307,3.6754166666666666,5.69797619047619,2.0225595238095235,3358115388.0,6791988260.050714
1883,17060308,5.709833333333333,7.785833333333334,2.0760000000000005,2971729822.0,6169311110.472001
1884,17070101,11.015527777777777,13.0259126984127,2.010384920634923,6644494032.0,13357990607.18154
1885,17070102,9.811666666666667,11.892896825396825,2.0812301587301576,4600961657.0,9575660159.709478
1886,17070103,9.312444444444445,11.38452380952381,2.0720793650793645,6541565870.0,13554643654.534441
1887,17070104,9.694833333333333,11.710714285714285,2.015880952380952,2246610727.0,4528899771.974023
1888,17070105,7.872444444444444,9.726388888888888,1.8539444444444442,5589702083.0,10362997122.877388
1889,17070106,6.518722222222222,8.440595238095238,1.9218730158730155,3501552880.0,6729539993.724443
1890,17070201,6.240861111111111,8.365436507936508,2.1245753968253966,5540195381.0,11770562800.078304
1891,17070202,5.63325,7.7248809523809525,2.091630952380952,4787395499.0,10013464606.997654
1892,17070203,5.874305555555555,7.998849206349206,2.124543650793651,2051836858.0,4359216969.128294
1893,17070204,9.116194444444444,11.124880952380952,2.008686507936508,8155454032.0,16381750480.174793
1894,17070301,6.1935,8.117579365079365,1.9240793650793648,5579647588.0,10735684788.48565
1895,17070302,5.520027777777778,7.455039682539683,1.9350119047619048,2727065996.0,5276905167.331381
1896,17070303,6.709083333333334,8.853253968253968,2.144170634920634,3963541103.0,8498508443.35354
1897,17070304,6.2010555555555555,8.322857142857142,2.1218015873015865,2993922286.0,6352509058.692394
1898,17070305,6.841222222222223,8.921785714285713,2.08056349206349,4786987770.0,9959631991.21642
1899,17070306,8.540555555555557,10.447222222222223,1.9066666666666663,5945960626.0,11336964926.906664
1900,17070307,8.33375,10.334603174603174,2.000853174603174,1792705136.0,3586939762.493015
1901,17080001,8.200388888888888,9.940198412698413,1.7398095238095248,2264487642.0,3939777166.1005735
1902,17080002,7.409388888888889,9.125,1.7156111111111114,2720928285.0,4668054798.282501
1903,17080003,9.422972222222223,10.960595238095237,1.5376230158730149,2349224276.0,3612221316.2252197
1904,17080004,5.280666666666666,7.127341269841271,1.8466746031746046,2655303556.0,4903481640.584416
1905,17080005,8.7065,10.352301587301588,1.6458015873015874,3758785179.0,6186214613.923882
1906,17080006,9.228805555555557,10.640912698412698,1.412107142857142,1754060757.0,2476921723.9651055
1907,17090001,7.3067777777777785,9.037103174603175,1.7303253968253962,3540440750.0,6126114545.680553
1908,17090002,8.993361111111112,10.58265873015873,1.5892976190476187,1726154965.0,2743373975.9817257
1909,17090003,10.891583333333333,12.379047619047618,1.4874642857142852,4850159263.0,7214438683.738819
1910,17090004,7.1201944444444445,8.860674603174603,1.7404801587301586,3468198743.0,6036331098.724377
1911,17090005,7.201499999999999,8.922777777777778,1.7212777777777788,1979290442.0,3406908653.5825577
1912,17090006,8.570055555555557,10.223253968253967,1.6531984126984103,2696175297.0,4457312721.357065
1913,17090007,11.43861111111111,12.962579365079364,1.5239682539682544,1841481189.0,2806358872.3157153
1914,17090008,10.651694444444445,12.085119047619047,1.4334246031746023,1998627213.0,2864881419.6884866
1915,17090009,10.144416666666666,11.76186507936508,1.6174484126984137,2267458081.0,3667496473.973641
1916,17090010,10.779388888888889,12.283809523809524,1.5044206349206348,1835949081.0,2762039682.119976
1917,17090011,7.189194444444444,8.930198412698413,1.7410039682539686,2441733041.0,4251066913.79783
1918,17090012,11.43525,13.034126984126983,1.5988769841269832,1667964682.0,2666870340.3864827
1919,17100101,7.666416666666667,8.993769841269842,1.327353174603175,3097835165.0,4111921340.6601005
1920,17100102,7.742972222222222,9.108134920634921,1.365162698412699,3013846717.0,4114391116.781974
1921,17100103,9.838916666666668,11.39515873015873,1.5562420634920624,3364892560.0,5236587341.003489
1922,17100104,9.576416666666667,11.027619047619048,1.451202380952381,2118549689.0,3074444352.842726
1923,17100105,9.644638888888888,11.021230158730159,1.3765912698412706,1520729655.0,2093423166.8617272
1924,17100106,9.292444444444444,10.645396825396826,1.3529523809523827,2819897286.0,3815186747.134862
1925,17100201,9.463083333333334,10.831150793650794,1.3680674603174605,354943298.0,485586376.25156355
1926,17100202,8.74688888888889,10.181349206349207,1.4344603174603172,2213608840.0,3175334039.3593645
1927,17100203,8.763027777777777,10.136944444444444,1.3739166666666662,2500284002.0,3435181861.7478323
1928,17100204,10.067777777777776,11.408888888888889,1.341111111111113,1965175789.0,2635519085.914448
1929,17100205,9.692305555555555,11.01654761904762,1.3242420634920649,1786991141.0,2366408835.9998794
1930,17100206,10.449916666666667,11.852023809523809,1.402107142857142,2007919956.0,2815318912.5929985
1931,17100207,10.952444444444444,12.278293650793652,1.3258492063492078,337785108.0,447852117.35838145
1932,17100301,7.62025,9.291984126984127,1.671734126984127,3558439253.0,5948764338.040004
1933,17100302,9.95127777777778,11.519642857142857,1.568365079365078,4665561863.0,7317304301.546677
1934,17100303,10.765833333333335,12.200793650793653,1.4349603174603178,3921415599.0,5627075772.834883
1935,17100304,10.2875,11.66484126984127,1.3773412698412706,1910050420.0,2630791270.943652
1936,17100305,10.02413888888889,11.404722222222222,1.3805833333333322,2737395303.0,3779202332.0667467
1937,17100306,10.0125,11.365555555555554,1.3530555555555548,1216559348.0,1646072384.4744434
1938,17100307,8.005527777777777,9.748611111111112,1.7430833333333347,4183131395.0,7291546615.767922
