,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1583,14070004,215.92766666666665,219.42142857142858,1.6180242016671904,2248898684.0,3638772497.809495
1584,14070005,306.8593333333334,317.17238095238093,3.3608388270350424,5247567465.0,17636228483.857853
1585,14070006,240.20266666666666,249.24571428571429,3.7647573794827256,7605789804.0,28633953291.403473
1586,14070007,300.196,309.3161904761905,3.038078614035659,3675957746.0,11167848614.221325
1587,14080101,524.1460000000001,548.0214285714286,4.555110326403049,8886218766.0,40477706863.68316
1588,14080102,667.5840000000001,701.5161904761904,5.082834591031298,1751827210.0,8904247940.497849
1589,14080103,324.20466666666664,341.3647619047619,5.292982181449764,4438869353.0,23494856391.21244
1590,14080104,683.9383333333334,721.927619047619,5.554489909804584,3547434059.0,19704186686.41262
1591,14080105,299.91366666666664,312.252380952381,4.1140887052099435,5037465643.0,20724580504.749447
1592,14080106,257.849,267.4738095238095,3.7327309874420753,11845701385.0,44216816627.77501
1593,14080107,396.20966666666664,421.20666666666665,6.309033348504878,2078914421.0,13115940410.776709
1594,14080201,295.0043333333333,313.41857142857145,6.242022917823179,5163565455.0,32231093907.79007
1595,14080202,346.72633333333334,373.2809523809524,7.658668089132458,1856907667.0,14221439493.718302
1596,14080203,353.5756666666667,376.71714285714285,6.544985521385663,3027678859.0,19816114295.560463
1597,14080204,253.99333333333334,265.60999999999996,4.573610855927958,10616732395.0,48556802536.25403
1598,14080205,208.808,222.84380952380954,6.7218734549488275,6317948785.0,42468452227.6177
1599,15010001,303.04133333333334,308.39238095238096,1.7657814398413043,3802842186.0,6714988150.684333
1600,15010002,345.6186666666666,353.18,2.187767636007328,6607564041.0,14455814761.745598
1601,15010003,379.408,395.1447619047619,4.147714835944909,6121329171.0,25389527818.259052
1602,15010004,486.111,501.0519047619048,3.073558253548015,7599011567.0,23356004720.559685
1603,15010005,198.21366666666665,211.06238095238092,6.482254479113078,7498035139.0,48604171864.33
1604,15010006,253.94133333333332,270.72857142857146,6.610675731627571,2419851157.0,15996851317.730799
1605,15010007,263.81166666666667,272.09619047619043,3.1403174522950446,3663419048.0,11504298771.504498
1606,15010008,425.4903333333333,454.4814285714286,6.813573180611692,5654297744.0,38525971463.71159
1607,15010009,337.9926666666667,347.2595238095238,2.7417331962400793,4326725415.0,11862726701.321133
1608,15010010,279.68766666666664,315.9004761904762,12.947588985741074,5337710796.0,69110485511.36082
1609,15010011,275.69233333333335,307.5647619047619,11.560868663290796,7447305134.0,86097316549.62526
1610,15010012,180.48433333333332,207.6042857142857,15.026208580035046,4691941645.0,70502093803.12274
1611,15010013,343.2116666666667,386.98190476190473,12.753132351339463,6570143633.0,83789911318.95929
1612,15010014,212.47166666666666,227.96619047619046,7.2925129513066675,1795621590.0,13094593700.720871
1613,15010015,208.9116666666667,243.98333333333332,16.787797075318895,4865485445.0,81680782323.57765
1614,15020001,478.294,481.84380952380957,0.7421814874971432,2085493894.0,1547814960.4151294
1615,15020002,339.13866666666667,341.1690476190476,0.5986875434574268,4199517168.0,2514198617.01721
1616,15020003,363.973,366.01238095238097,0.5603110539465708,5852067631.0,3278978182.0922217
1617,15020004,339.977,344.38714285714286,1.2971885913290861,6909394415.0,8962787608.130905
1618,15020005,488.22833333333335,489.70904761904757,0.30328315352056184,2456798926.0,745105725.8432095
1619,15020006,345.955,353.76761904761906,2.258276090132844,4951237530.0,11181261330.567398
1620,15020007,252.09900000000002,251.60333333333332,-0.19661587974037711,2889694414.0,-568159809.3894635
1621,15020008,350.07633333333337,363.50857142857143,3.8369454933842224,6539436939.0,25091463092.366364
1622,15020009,262.6193333333333,264.86857142857144,0.8564632567942929,2106649914.0,1804268246.2698572
1623,15020010,499.905,519.6409523809523,3.9479405849015943,2123643025.0,8384016486.240691
1624,15020011,260.35266666666666,264.0809523809524,1.4320136459593522,4342499956.0,6218519194.569886
1625,15020012,248.91266666666667,261.9614285714286,5.242305295068123,1895562476.0,9937117205.067242
1626,15020013,246.643,254.62285714285713,3.2353876424050667,2994492259.0,9688343250.046232
1627,15020014,236.41766666666666,238.78761904761905,1.0024430129808617,2432492697.0,2438435308.2346225
1628,15020015,506.017,523.5114285714286,3.4572807971725483,3106550931.0,10740218879.184803
1629,15020016,329.61466666666666,340.0309523809524,3.1601402387896536,6201872578.0,19598787089.583923
1630,15020017,235.39133333333334,248.41333333333336,5.532064335418758,2121578532.0,11736708931.667284
1631,15020018,237.66933333333333,249.69190476190474,5.058528696131632,6868467735.0,34744341135.95174
1632,15030101,158.67833333333334,173.4904761904762,9.33469777882478,7208251250.0,67286846932.58594
1633,15030102,189.69033333333334,212.66904761904763,12.113803524892829,2660844093.0,32232942552.973663
1634,15030103,236.59533333333334,250.97142857142856,6.076237868073708,3449437405.0,20959602183.8109
1635,15030104,123.31833333333334,143.38904761904763,16.275531580095652,8920776919.0,145190386464.17288
1636,15030105,195.02066666666667,218.25571428571428,11.914146339557655,4185298147.0,49864254598.03749
1637,15030106,164.478,191.24428571428572,16.27347469830963,1850434514.0,30112999244.45788
1638,15030107,95.291,116.33142857142857,22.080184457533846,708241998.0,15638113956.412317
1639,15030108,97.61433333333333,122.10095238095238,25.085065083630866,1634667347.0,41005736789.5812
1640,15030201,333.84866666666665,349.6085714285714,4.720673267699562,5576210411.0,26323467422.275684
1641,15030202,385.308,405.4480952380952,5.227011958769407,1846912100.0,9653831633.495918
1642,15030203,388.222,414.7876190476191,6.842893768930954,3710891646.0,25393237321.59133
1643,15030204,242.64933333333332,260.82142857142856,7.489035716051933,2783021058.0,20842144101.88664
1644,15040001,547.0703333333333,550.9742857142857,0.7136106900853673,5133268168.0,3663155039.759729
1645,15040002,383.7463333333333,383.4514285714286,-0.07684888070280398,5305337137.0,-407709220.7294686
1646,15040003,360.82633333333337,354.6019047619048,-1.7250483117257447,5863712469.0,-10115187295.093649
1647,15040004,546.0403333333333,545.3004761904762,-0.13549496212863832,7257375503.0,-983337818.9322925
1648,15040005,437.90333333333336,447.26142857142855,2.13702306553848,7171402141.0,15325451787.56904
1649,15040006,375.89500000000004,373.7938095238095,-0.5589833533807415,5829497962.0,-3258592319.3249583
1650,15040007,501.2513333333333,518.7276190476191,3.486531516648158,2786706939.0,9715941570.485615
1651,15050100,342.43733333333336,352.2057142857143,2.852603966189708,8619671711.0,24588509710.051826
1652,15050201,422.50600000000003,418.75904761904764,-0.8868400403668572,4284533038.0,-3799695452.373053
1653,15050202,410.92699999999996,412.70047619047614,0.4315793779615781,4631539799.0,1998877065.4567125
1654,15050203,440.97566666666665,451.8828571428572,2.4734222998375244,5133356804.0,12696959192.036283
1655,15050301,446.8756666666667,451.85714285714283,1.1147342677290875,5772164688.0,6434429776.689377
1656,15050302,443.151,443.08238095238096,-0.015484349041083468,2384961318.0,-36929573.497394465
1657,15050303,268.8856666666667,272.13952380952384,1.2101266620845628,4357821695.0,5273516221.7300415
1658,15050304,381.27666666666664,394.0771428571429,3.3572671263587095,3649139568.0,12251136311.141222
1659,15050305,299.73133333333334,310.28809523809525,3.5220748486184004,1899006286.0,6688442277.28884
1660,15050306,274.5736666666666,282.492380952381,2.884003546970773,3130755719.0,9029110598.295033
1661,15060101,602.5486666666667,618.5042857142857,2.648021633818632,3241238400.0,8582869403.563689
1662,15060102,616.6063333333333,628.7895238095238,1.9758458221356485,1653014651.0,3266102092.107367
1663,15060103,582.3953333333334,610.9009523809524,4.894547984178961,5579210491.0,27307713462.03416
1664,15060104,586.3886666666666,598.2442857142858,2.021802214393493,1838818228.0,3717726765.237519
1665,15060105,563.9680000000001,604.8361904761905,7.24654421459913,2715834653.0,19680415892.504986
1666,15060106,365.62966666666665,379.9395238095238,3.913757128439744,2584459785.0,10114947906.709599
1667,15060201,433.7866666666667,445.3619047619048,2.668417216274841,5578158215.0,14884853416.010937
1668,15060202,540.936,568.3504761904762,5.0679703681167805,6496464970.0,32923891965.46867
1669,15060203,527.6723333333333,553.5228571428571,4.898972748149348,5093636042.0,24953584158.74931
1670,15070101,225.942,235.05761904761906,4.034495156995622,5206755588.0,21006630203.44589
1671,15070102,389.72533333333337,411.89142857142855,5.687619803544166,7167725820.0,40767299320.20685
1672,15070103,350.106,374.04047619047617,6.836351330875842,3772625634.0,25790994273.892216
1673,15070104,251.938,269.03000000000003,6.7842088132794744,5002531466.0,33938218060.34509
1674,15070201,143.608,167.57190476190476,16.687026322979747,10858120680.0,181189745605.25076
1675,15070202,201.75133333333332,213.66333333333336,5.9042980302484755,2784043842.0,16437824572.445997
1676,15070203,190.99133333333333,205.94571428571427,7.829874105481721,4263094655.0,33379494448.40203
1677,15080101,282.505,298.1928571428572,5.553125481976314,5582842162.0,31002223071.653934
1678,15080102,250.02166666666665,264.5514285714286,5.811401107142152,1098961895.0,6386508373.310038
1679,15080103,190.26966666666667,212.89190476190475,11.889566262219809,1287234888.0,15304664495.917095
1680,15080200,483.566,493.33904761904756,2.021036966835466,332857909.0,672718138.7925556
1681,15080301,378.65933333333334,375.81380952380954,-0.7514733056953032,3120063271.0,-2344644260.236871
1682,15080302,354.0276666666667,356.79285714285714,0.7810662093801903,1118353654.0,873508249.2762649
1683,15080303,473.67900000000003,472.92857142857144,-0.15842555220488677,381410298.0,-60425137.07728042
1684,16010101,468.73333333333335,487.0290476190477,3.9032244956011217,5316663159.0,20752129877.06884
1685,16010102,548.8933333333333,582.4409523809524,6.111864912603367,2122719501.0,12973774837.460827
1686,16010201,570.8226666666667,600.5057142857144,5.2000471166260045,3281269341.0,17062755175.54036
1687,16010202,558.761,599.4266666666667,7.2778283857797454,3323535400.0,24188120275.26384
1688,16010203,763.8503333333333,820.5980952380953,7.42917289269521,2289801356.0,17011330163.651934
1689,16010204,470.26,507.7061904761905,7.9628695777209435,3242251952.0,25817629431.887146
1690,16020101,590.6576666666666,616.297619047619,4.340915868518159,2881038872.0,12506347357.282455
1691,16020102,735.427,788.4104761904762,7.204450773560958,3441542986.0,24794427027.730988
1692,16020201,463.56166666666667,501.3880952380952,8.159956116179124,3483040103.0,28421454391.372017
1693,16020202,551.572,590.72,7.097532144488847,2494601980.0,17705517740.755524
1694,16020203,684.149,730.1019047619047,6.716797768016139,1776918758.0,11935203947.68041
1695,16020204,588.1303333333333,631.3776190476191,7.353350654297001,2107791050.0,15499326696.638863
1696,16020301,310.28566666666666,334.95666666666665,7.9510601520963995,8069653294.0,64162298747.15685
1697,16020302,327.69666666666666,338.40333333333336,3.2672491836963165,1896821575.0,6197388742.536311
1698,16020303,217.322,230.61285714285714,6.115743984896667,2461864291.0,15056131729.315147
1699,16020304,440.4853333333333,493.8228571428572,12.108808119874716,3128532992.0,37882805696.82554
1700,16020305,302.524,344.4757142857143,13.867235090675212,2106666423.0,29213638545.37283
1701,16020306,203.404,221.6147619047619,8.953000877446812,14176983338.0,126926544264.66283
1702,16020307,308.7223333333333,343.0052380952381,11.10476990496469,3971320049.0,44100595363.1181
1703,16020308,213.255,241.53285714285713,13.260114484001374,11801562201.0,156490065875.32324
1704,16020309,342.277,375.6714285714286,9.756550563265598,5855817418.0,57132578727.9684
1705,16020310,309.066,334.1914285714286,8.129470265713033,4527121594.0,36803100387.69039
1706,16030001,472.37033333333335,504.96,6.899177269811601,3116426936.0,21500781879.879814
1707,16030002,398.85566666666665,408.6876190476191,2.465040164308166,3216929061.0,7929859341.095154
1708,16030003,457.2323333333333,485.74428571428575,6.235769061451422,4796927291.0,29912530791.249783
1709,16030004,490.0663333333333,518.1019047619047,5.7207707450293634,2229830317.0,12756348043.873152
1710,16030005,304.534,328.1333333333333,7.749326293068536,10621401693.0,82308707408.80756
1711,16030006,365.67333333333335,385.6147619047619,5.453345036032677,8523057794.0,46479174912.729515
1712,16030007,361.4286666666667,385.28000000000003,6.599181396790148,4472616429.0,29515607133.234783
1713,16030008,230.07466666666667,243.4209523809524,5.800849744844743,2078938553.0,12059610174.717949
1714,16030009,232.91199999999998,238.90666666666667,2.573790387213492,3613926452.0,9301489162.254162
1715,16040101,344.313,382.82095238095235,11.183996067808174,7133025371.0,79775727700.83994
1716,16040102,356.539,400.62523809523805,12.365053499122974,2586510453.0,31982340127.3858
1717,16040103,381.22099999999995,419.37714285714287,10.008929953266723,3382809389.0,33858302219.754
1718,16040104,318.3376666666667,356.48904761904765,11.984563860088073,2605147565.0,31221557357.695446
1719,16040105,270.492,314.13,16.13282463067299,8286001164.0,133676603668.36426
1720,16040106,292.98466666666667,336.3757142857143,14.810006309447699,2349350240.0,34793891877.502464
1721,16040107,300.9026666666667,350.46999999999997,16.472879380707813,6160358949.0,101478849908.74095
1722,16040108,252.76033333333334,306.62333333333333,21.309910178416708,6718202327.0,143164288148.8001
1723,16040109,371.0036666666667,437.60333333333335,17.951215217100284,4612939973.0,82807878238.88777
1724,16040201,309.133,374.6695238095238,21.20010604158205,9128133127.0,193517390254.07794
1725,16040202,234.45666666666665,285.35333333333335,21.708346958215465,8481708261.0,184123865728.15033
1726,16040203,275.16700000000003,330.6276190476191,20.15525809694442,6376566262.0,128521338782.8781
1727,16040204,385.62233333333336,457.83761904761906,18.726945892903597,3357461260.0,62874995353.53993
1728,16040205,301.6426666666667,360.25142857142856,19.429864664844676,2998402990.0,58258564306.36562
1729,16050101,917.2183333333334,1129.5380952380951,23.148224821581387,1312697538.0,30386617732.360374
1730,16050102,643.8979999999999,799.0052380952382,24.088790164783592,3152776160.0,75946563354.77219
1731,16050103,275.59666666666664,323.99571428571426,17.56155043688759,3587839616.0,63008026375.847404
1732,16050104,232.161,282.8590476190476,21.83745229347203,4304464686.0,93998542229.46005
1733,16050201,683.8856666666667,823.5728571428571,20.425518077757204,2482675033.0,50709923767.73796
1734,16050202,250.0413333333333,300.82,20.3081090593022,2148979514.0,43641710336.51824
1735,16050203,148.201,179.16285714285715,20.891800421628165,5633168372.0,117687029369.25204
1736,16050301,504.59833333333336,605.182380952381,19.933487880270633,3110411671.0,62001353346.53083
1737,16050302,558.894,668.8352380952381,19.671214594402173,2698117117.0,53075240809.336716
1738,16050303,161.89866666666666,189.12047619047618,16.814103589782206,2315826997.0,38938555023.57225
1739,16050304,273.27833333333336,324.9704761904762,18.915565762797197,2093502666.0,39599787353.314255
1740,16060001,230.35666666666665,277.8542857142857,20.619164070623405,10470456584.0,215892062199.83508
1741,16060002,195.94133333333332,224.6152380952381,14.633923467860175,5390735737.0,78887614210.71681
1742,16060003,195.067,218.22857142857143,11.873649273619534,5309599542.0,63044322745.07891
1743,16060004,305.049,347.6090476190476,13.951872525085355,4942740320.0,68960482869.2396
1744,16060005,295.01933333333335,329.32095238095235,11.626905484483164,8089579987.0,94056781918.01553
1745,16060006,242.70833333333334,266.61333333333334,9.849270386266094,3742138975.0,36857338587.75965
1746,16060007,332.46366666666665,363.77,9.416467563874146,10657671724.0,100357620095.46466
1747,16060008,304.31800000000004,333.1985714285714,9.490260657789346,13769309784.0,130674338928.00911
1748,16060009,310.322,345.3485714285714,11.287169916593538,5618743927.0,63419717421.87704
1749,16060010,181.36,210.7671428571429,16.21478984182999,7147325492.0,115892380783.93414
1750,16060011,182.18166666666667,207.7766666666667,14.049163380874417,8395117782.0,117944381321.00206
1751,16060012,208.40166666666667,232.71285714285716,11.66554512976887,12224093423.0,142600713496.5173
1752,16060013,200.34,241.72190476190477,20.655837457275013,7140909264.0,147501461054.33334
1753,16060014,221.04666666666665,262.22190476190474,18.627396068057163,13290424043.0,247565992561.39056
1754,16060015,183.93566666666666,223.43190476190475,21.472854509948995,7415549705.0,159233019926.7602
1755,17010101,904.9406666666667,950.5814285714285,5.043508772003667,5811546982.0,29310588182.628437
1756,17010102,851.1956666666666,884.3242857142858,3.8920098333386526,2182970993.0,8496144570.649043
1757,17010103,862.223,910.0847619047619,5.550972533180154,1598210142.0,8871620600.491953
1758,17010104,1006.2236666666666,1058.5738095238096,5.202634820801235,2386188255.0,12414466104.449936
1759,17010105,849.5953333333333,891.4885714285714,4.930963771996324,852959526.0,4205912521.6851563
1760,17010201,525.6006666666667,568.6533333333333,8.191136236509072,4856234915.0,39778081785.25706
1761,17010202,641.2346666666667,690.9138095238095,7.74742000699839,4712858650.0,36512495395.16542
1762,17010203,700.2823333333333,736.8242857142857,5.218174247951281,5990075179.0,31257256042.34996
1763,17010204,978.7923333333333,1023.9895238095238,4.617648599909734,5140053759.0,23734962043.707115
1764,17010205,830.6346666666667,884.1738095238096,6.445570478294056,7401700074.0,47708179486.16133
1765,17010206,1142.696,1195.1904761904761,4.593914408598283,2478388549.0,11385504865.356092
1766,17010207,1331.3613333333335,1409.7990476190475,5.891542162286574,2939428841.0,17317768949.792656
1767,17010208,590.4736666666666,622.6019047619047,5.441095836941883,3084459080.0,16782837459.40559
1768,17010209,1281.7363333333333,1359.437619047619,6.062189523192547,4340515547.0,26313027874.277767
1769,17010210,723.8240000000001,758.75,4.825206127456388,2018376723.0,9739083731.334946
1770,17010211,1015.5086666666666,1077.252380952381,6.080077532807628,1888095381.0,11479766305.81596
1771,17010212,623.4596666666667,661.5709523809523,6.112871088846527,5202806392.0,31804084774.52271
1772,17010213,1020.1443333333334,1058.112380952381,3.7218309584670832,6051766750.0,22523652843.571724
1773,17010214,878.188,918.9714285714286,4.644043026257323,3141110245.0,14587451127.997683
1774,17010215,1002.9933333333333,1052.374761904762,4.923405463455585,2541676727.0,12513705084.04971
1775,17010216,1000.5636666666667,1049.7742857142857,4.918289628841115,2841342575.0,13974545718.607208
1776,17010301,1156.1236666666666,1201.5538095238096,3.929522780908644,2322027243.0,9124458949.258991
1777,17010302,1196.0506666666665,1249.8795238095238,4.5005499050366815,774407112.0,3485257854.3713307
1778,17010303,841.435,880.2952380952381,4.61832917518741,1707210439.0,7884459778.618205
1779,17010304,1117.039,1164.7285714285713,4.26928436953153,4780718052.0,20410244854.54082
1780,17010305,739.3,778.1961904761904,5.261218784822189,1523240552.0,8014101805.98532
1781,17010306,529.972,563.4690476190476,6.320531578847116,1793518582.0,11335990834.7801
1782,17010307,421.35333333333335,456.12666666666667,8.252772811417174,2313179601.0,19090145719.057625
1783,17010308,632.132,667.3471428571429,5.570852742329601,1836925117.0,10233239325.493572
1784,17020001,552.0963333333333,587.9061904761905,6.486161015895883,5376425421.0,34872360970.56181
1785,17020002,560.514,589.86,5.235551654374379,2668976800.0,13973565900.726835
1786,17020003,691.047,732.9071428571428,6.057495779178958,2635280683.0,15963201614.224342
1787,17020004,429.09133333333335,450.5014285714286,4.989635906130769,2541316779.0,12680245449.350992
1788,17020005,330.28133333333335,347.41809523809525,5.188534796020937,3467053537.0,17988927916.391964
1789,17020006,392.3206666666666,413.1328571428572,5.30489271774039,4167798619.0,22109724542.941555
1790,17020007,1063.7653333333333,1107.017142857143,4.0659164355618875,1702119641.0,6920676223.6346
1791,17020008,890.1116666666666,928.6933333333334,4.334474887982237,4710861288.0,20419109953.603657
1792,17020009,1236.556,1276.2590476190478,3.2107763513377288,2415139229.0,7754471921.661236
1793,17020010,511.40433333333334,537.3509523809523,5.073601719113118,3878948002.0,19680237251.297596
1794,17020011,1188.8149999999998,1225.7519047619048,3.1070355574168396,3440906917.0,10691020140.880554
1795,17020012,291.6323333333333,313.3333333333333,7.441218794898151,2410052175.0,17933725541.295166
1796,17020013,309.90566666666666,339.2895238095238,9.481548839977268,4810435945.0,45610383354.0997
1797,17020014,256.56166666666667,277.73523809523806,8.252819567188418,1595568693.0,13167940530.38365
1798,17020015,217.62533333333334,237.28761904761905,9.0349250306118,6425239428.0,58051556535.711044
1799,17020016,213.612,236.70999999999998,10.813062936539138,5415698656.0,58560290412.658424
1800,17030001,908.3626666666667,929.155238095238,2.289016511970039,5539831289.0,12680765294.049265
1801,17030002,1180.6870000000001,1224.6280952380953,3.721654870265799,2860948472.0,10647462814.398296
1802,17030003,335.14833333333337,356.2866666666667,6.307157527264043,7525945018.0,47467320770.05402
1803,17040101,1062.3013333333333,1146.8066666666666,7.954930553289332,4431056535.0,35248747013.623856
1804,17040102,770.105,825.3309523809525,7.171223713773113,1617352974.0,11598400000.69027
1805,17040103,776.6796666666667,835.7642857142857,7.607334346886778,4096903820.0,31166517145.777645
1806,17040104,618.0,675.5104761904762,9.30590229619356,2358047612.0,21943760687.04454
1807,17040105,722.772,776.7942857142857,7.474319109523564,2308826293.0,17256904482.34035
1808,17040201,301.183,330.67857142857144,9.793239136528772,1458276855.0,14281253968.280094
1809,17040202,812.6523333333333,901.19,10.894900935496409,2838311088.0,30923118127.88103
1810,17040203,697.278,762.6333333333334,9.372923472895089,2915384389.0,27325674772.170006
1811,17040204,663.6846666666667,721.4104761904762,8.697776583228208,2885914761.0,25101041829.41843
1812,17040205,524.1423333333333,575.8742857142857,9.869829069512113,1794428094.0,17710698565.310413
1813,17040206,311.53066666666666,341.95,9.76447476545915,5592971514.0,54612429212.38486
1814,17040207,500.4866666666667,539.6590476190477,7.826858048642187,3290292117.0,25752649338.32539
1815,17040208,503.617,539.1361904761904,7.052818009755514,4343995959.0,30637412933.940376
1816,17040209,301.536,331.82428571428574,10.044666545382883,8702389071.0,87412596366.37933
1817,17040210,375.63033333333334,412.85095238095244,9.90884274901985,3819766243.0,37849463039.901344
1818,17040211,380.92533333333336,424.78428571428566,11.513792479266007,2795903241.0,32191449708.981255
1819,17040212,272.75466666666665,308.96333333333337,13.27517769326283,6602157533.0,87644814409.48875
1820,17040213,350.7573333333333,391.887619047619,11.726137076996933,5680824871.0,66614131147.759415
1821,17040214,412.564,454.7733333333333,10.230978304780177,3288951288.0,33649189273.006817
1822,17040215,326.1486666666667,352.31142857142856,8.02172891649468,3006290406.0,24115646681.190735
1823,17040216,420.14866666666666,453.3119047619047,7.893215122719591,1573564609.0,12420483968.33514
1824,17040217,427.095,459.5728571428572,7.60436369961183,2495869008.0,18979495683.421387
1825,17040218,444.0733333333333,479.0914285714286,7.885655951290764,6354818005.0,50111908420.497955
1826,17040219,495.987,550.5190476190476,10.994652605622232,3713975698.0,40833872585.233345
1827,17040220,424.88,475.7476190476191,11.972231935515696,1779726038.0,21307292908.61242
1828,17040221,350.6566666666667,387.10380952380956,10.393968323376958,3163819733.0,32884642085.676945
1829,17050101,278.2,314.3566666666667,12.996645099448848,5392250641.0,70081167868.35255
1830,17050102,364.4626666666666,411.6295238095238,12.941478361621996,8749315519.0,113229077468.14203
1831,17050103,303.40566666666666,350.16285714285715,15.410783519597135,6065238018.0,93470070090.2284
1832,17050104,366.45933333333335,420.4061904761905,14.721103335574426,5551665313.0,81726638757.19714
1833,17050105,346.7146666666667,396.89095238095234,14.471924766460889,4856407282.0,70281560820.3968
1834,17050106,294.36800000000005,339.64428571428573,15.380844967620689,2395720988.0,36848213102.103065
1835,17050107,316.33433333333335,374.0728571428571,18.252373430702672,3872358377.0,70679731154.51372
1836,17050108,404.4286666666667,478.8657142857143,18.4054825372701,3385424854.0,62310378031.53718
1837,17050109,250.52033333333333,293.78714285714284,17.270777564486256,3443014382.0,59463535542.84911
1838,17050110,286.339,334.1142857142857,16.68486853494833,5116406916.0,85366576764.76042
1839,17050111,943.5926666666667,1032.6533333333334,9.43846532649329,1967909356.0,18574044222.28774
1840,17050112,756.1560000000001,837.9061904761904,10.811286358395671,1608316395.0,17387969101.247604
1841,17050113,710.2026666666667,787.5195238095238,10.886590655276393,3383566636.0,36835504920.98258
1842,17050114,324.6913333333333,372.54285714285714,14.737542674229214,3440771097.0,50708510874.29197
1843,17050115,281.2873333333333,323.82190476190476,15.121395949303833,751548057.0,11364455744.826967
1844,17050116,403.34766666666667,465.28238095238095,15.355168606168776,6289223949.0,96572094138.84962
1845,17050117,284.94,323.65523809523813,13.587154522088207,2456617072.0,33378435758.86389
1846,17050118,307.8666666666667,348.16761904761904,13.09039163521623,1517639094.0,19866490101.374737
1847,17050119,319.347,362.33809523809526,13.46218854039502,1967570467.0,26487804593.26708
1848,17050120,930.9906666666667,1008.4252380952381,8.31743799385437,2124107616.0,17667133388.35383
1849,17050121,835.0466666666667,907.0309523809525,8.620390762306988,877762917.0,7566659341.2024355
1850,17050122,531.1343333333333,598.9390476190476,12.76601982405851,3171149104.0,40482952326.70938
1851,17050123,929.91,1009.7233333333332,8.582909457187608,2402450507.0,20620015176.955463
1852,17050124,656.0973333333334,733.4466666666666,11.789307684022475,4363647825.0,51444386833.64046
1853,17050201,649.0920000000001,709.0380952380953,9.235377302153648,3374626725.0,31165951059.3061
1854,17050202,477.71933333333334,539.8019047619048,12.995616274389448,2847523250.0,37005319489.402336
1855,17050203,615.1636666666667,676.4366666666667,9.960438712516076,4423365322.0,44058659192.84994
1856,17060101,615.0416666666666,663.3861904761904,7.8603656353131335,1402243796.0,11022148946.40944
1857,17060102,861.112,923.6847619047619,7.26650678480406,2203085552.0,16008736111.111797
1858,17060103,453.795,484.7038095238096,6.811183358963753,1803401246.0,12283296556.289698
1859,17060104,691.466,758.5209523809524,9.697505355426353,4238119615.0,41099187663.39997
1860,17060105,939.4896666666666,1014.8042857142857,8.0165457609382,2471327916.0,19811513328.898037
1861,17060106,563.518,601.0504761904762,6.660386392355902,3932495092.0,26191936798.763172
1862,17060107,455.87166666666667,492.057619047619,7.937749815763725,3778699595.0,29994372014.037712
1863,17060108,476.5296666666666,508.847619047619,6.781939224690251,6018313339.0,40815835300.240654
1864,17060109,436.84233333333333,470.07238095238097,7.606874399164834,2473804715.0,18817921755.066757
1865,17060110,286.02900000000005,318.2633333333333,11.269603198743226,1876935539.0,21152318754.149242
1866,17060201,651.2696666666667,706.17,8.429739037950986,6279475375.0,52934338706.48941
1867,17060202,491.608,525.8390476190476,6.963077821973526,2150780989.0,14976055404.428186
1868,17060203,570.266,612.5071428571429,7.407270091000148,4718539712.0,34951498081.89405
1869,17060204,461.16066666666666,496.50666666666666,7.664573879530057,3267115504.0,25041048153.366077
1870,17060205,958.5473333333333,1032.6814285714286,7.734004640156382,3889584983.0,30082068306.80458
1871,17060206,817.9683333333334,872.7461904761903,6.696818802218137,3562586829.0,23857998460.98189
1872,17060207,871.1233333333333,919.4180952380951,5.543963759983677,4435664046.0,24591160722.48657
1873,17060208,1075.203,1158.9952380952382,7.793155161884611,3393688666.0,26447542345.2672
1874,17060209,693.306,741.1923809523809,6.9069618541280215,3056819212.0,21113333692.24968
1875,17060210,881.6333333333333,958.2914285714285,8.695008722987085,1493866675.0,12989183770.104713
1876,17060301,1071.035,1134.499523809524,5.925532201050743,2548954842.0,15103913995.295208
1877,17060302,1128.0683333333334,1192.1809523809522,5.683398527655878,2659133438.0,15112915066.369713
1878,17060303,1212.864,1286.7161904761906,6.089074329536582,3060205418.0,18633818253.852566
1879,17060304,884.1020000000001,933.8704761904761,5.629268590103405,565554477.0,3183658053.3684587
1880,17060305,849.2713333333334,896.3271428571428,5.540727406766284,3052401897.0,16912526847.173296
1881,17060306,717.94,755.7028571428572,5.259890400709963,6102009684.0,32095902161.910835
1882,17060307,1337.344,1403.4476190476191,4.942903175818569,3358115388.0,16598839216.110405
1883,17060308,1041.96,1083.0185714285715,3.94051320862331,2971729822.0,11710140616.050798
1884,17070101,266.99533333333335,289.8880952380952,8.57421799061227,6644494032.0,56971340267.69026
1885,17070102,580.1949999999999,637.4704761904762,9.871763146955127,4600961657.0,45419603726.1262
1886,17070103,480.4596666666667,531.265238095238,10.574367621958833,6541565870.0,69172922332.63896
1887,17070104,350.96933333333334,384.08000000000004,9.43406261515727,2246610727.0,21194666270.401997
1888,17070105,1245.6896666666667,1290.4880952380952,3.596275201616175,5589702083.0,20102106985.51518
1889,17070106,845.5073333333333,885.2052380952382,4.695157947997871,3501552880.0,16440343834.866837
1890,17070201,511.437,571.7147619047619,11.785960324489988,5540195381.0,65296522950.388695
1891,17070202,591.7403333333333,662.8571428571429,12.018246098453588,4787395499.0,57536097277.611015
