,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
307,3150104,15.399055555555556,18.677500000000002,3.278444444444446,4821540471.0,15807152570.814007
308,3150105,15.391055555555557,18.690674603174603,3.2996190476190463,4142236699.0,13667803111.767042
309,3150106,16.160527777777776,19.46472222222222,3.3041944444444447,6691685688.0,22110630674.258003
310,3150107,16.87761111111111,20.148492063492064,3.2708809523809528,5082523281.0,16624328589.855644
311,3150108,15.521416666666665,18.79503968253968,3.2736230158730155,3611707450.0,11823368634.920038
312,3150109,16.500833333333333,19.740357142857142,3.23952380952381,4117578635.0,13338994025.669048
313,3150110,17.557583333333334,20.73829365079365,3.180710317460317,4411361964.0,14031264512.946808
314,3150201,18.018527777777777,21.24293650793651,3.224408730158732,6193157160.0,19969270013.94906
315,3150202,16.979444444444443,20.283730158730158,3.304285714285715,4723853951.0,15608963126.661432
316,3150203,18.13886111111111,21.371547619047618,3.2326865079365064,5774750264.0,18667957265.13558
317,3150204,18.589472222222224,21.722420634920635,3.1329484126984113,3757575460.0,11772290073.001503
318,3160101,16.453472222222224,19.917261904761904,3.46378968253968,4654556069.0,16122403288.60465
319,3160102,16.59986111111111,20.088174603174604,3.4883134920634937,1769337467.0,6172003758.149547
320,3160103,15.823222222222222,19.268412698412696,3.445190476190474,2239514557.0,7715554223.066328
321,3160104,16.690083333333334,20.134166666666665,3.4440833333333316,2894166128.0,9967749325.34266
322,3160105,16.34725,19.77293650793651,3.4256865079365113,2069625229.0,7089887223.470312
323,3160106,17.203083333333332,20.594603174603176,3.3915198412698437,4224164957.0,14326339264.462276
324,3160107,16.542805555555557,19.94011904761905,3.3973134920634926,2039901947.0,6930186407.029688
325,3160108,17.253027777777778,20.661547619047617,3.4085198412698396,3674048291.0,12523066497.657045
326,3160109,15.59236111111111,18.96,3.367638888888891,3554081914.0,11968864467.883062
327,3160110,15.701805555555556,19.099563492063492,3.3977579365079364,2581421705.0,8771046085.6376
328,3160111,15.981416666666666,19.327301587301587,3.345884920634921,3134827928.0,10488773493.080414
329,3160112,15.293583333333334,18.635595238095238,3.342011904761904,3226451962.0,10782840867.146402
330,3160113,17.706388888888892,21.042420634920635,3.3360317460317432,3763452806.0,12554998035.508244
331,3160201,17.975166666666667,21.26535714285714,3.2901904761904746,5389175289.0,17731413210.388847
332,3160202,17.561833333333333,20.93583333333333,3.3739999999999988,2522820292.0,8511995665.207997
333,3160203,18.624805555555554,21.804642857142856,3.179837301587302,4185660125.0,13309718197.241568
334,3160204,19.630222222222223,22.623373015873014,2.9931507936507913,2363199763.0,7073413246.178812
335,3160205,19.671194444444446,22.49424603174603,2.8230515873015847,2260342530.0,6381063567.161779
336,3170001,17.485416666666666,20.867261904761907,3.3818452380952415,2351473300.0,7952318782.113103
337,3170002,17.79813888888889,21.113214285714285,3.315075396825396,3745405144.0,12416300444.01768
338,3170003,18.312722222222224,21.518055555555556,3.205333333333332,1720972415.0,5516290247.546664
339,3170004,18.083555555555556,21.4375,3.353944444444444,4540510634.0,15228620415.84522
340,3170005,18.25122222222222,21.53202380952381,3.280801587301589,4726867101.0,15507913087.92446
341,3170006,19.300722222222223,22.302142857142858,3.0014206349206347,1580593810.0,4744026876.761825
342,3170007,18.990305555555555,22.16515873015873,3.174853174603175,3282261132.0,10420697174.806812
343,3170008,19.08138888888889,22.116746031746032,3.035357142857144,2704750966.0,8209885164.297861
344,3170009,18.767888888888887,21.586666666666666,2.818777777777779,6339389794.0,17869331075.99845
345,3180001,17.161527777777778,20.593531746031747,3.4320039682539694,6378833240.0,21892180992.510326
346,3180002,17.896666666666665,21.337619047619047,3.440952380952382,5120085855.0,17617971613.442863
347,3180003,18.246333333333332,21.631507936507937,3.3851746031746046,3156237537.0,10684415151.838766
348,3180004,19.21927777777778,22.41297619047619,3.19369841269841,4717208979.0,15065342828.598988
349,3180005,18.696833333333334,22.010952380952382,3.314119047619048,3130432939.0,10374627430.433977
350,4010101,2.611388888888889,6.358373015873016,3.746984126984127,4112084563.0,15407915586.37746
351,4010102,3.788611111111111,7.609880952380952,3.8212698412698414,1617999049.0,6182810969.146984
352,4010201,3.7909166666666665,7.628531746031745,3.837615079365079,7617408865.0,29232683126.01323
353,4010202,3.323722222222222,7.149246031746031,3.8255238095238093,2055414584.0,7863037429.534475
354,4010301,4.65275,8.483809523809523,3.8310595238095226,4994652277.0,19134810173.917767
355,4010302,4.787611111111111,8.545357142857144,3.7577460317460334,3369854771.0,12663058393.285688
356,4020101,4.595027777777777,8.295992063492063,3.700964285714286,2639297508.0,9767945816.482716
357,4020102,4.552305555555555,8.265674603174602,3.7133690476190475,3595679045.0,13352083270.875416
358,4020103,5.310888888888889,9.08345238095238,3.772563492063491,2880920730.0,10868456369.526903
359,4020104,4.979444444444444,8.721666666666668,3.7422222222222237,1891284179.0,7077605683.191113
360,4020105,5.083222222222222,8.85797619047619,3.774753968253968,2407943494.0,9089394259.307825
361,4020201,5.077583333333334,8.741785714285715,3.664202380952381,3023855510.0,11080018559.397976
362,4020202,5.115805555555555,8.863452380952381,3.747646825396826,2097193062.0,7859538921.048549
363,4020203,4.960694444444444,8.693373015873016,3.732678571428572,763996521.0,2851753442.582679
364,4030101,7.378861111111111,11.024801587301587,3.645940476190476,4221874259.0,15392702246.274773
365,4030102,6.877722222222222,10.565238095238096,3.6875158730158732,1984050030.0,7316215978.482619
366,4030103,6.731027777777778,10.417896825396825,3.686869047619047,861907854.0,3177741388.8123565
367,4030104,6.097472222222223,9.78968253968254,3.692210317460317,2488702781.0,9188814085.100384
368,4030105,5.891694444444444,9.58920634920635,3.697511904761906,3158495007.0,11678572889.513538
369,4030106,4.264083333333334,7.978055555555555,3.713972222222221,2724731415.0,10119576788.326246
370,4030107,4.100361111111111,7.854603174603175,3.7542420634920637,1875357383.0,7040545571.338996
371,4030108,5.390361111111111,9.104484126984127,3.7141230158730165,5938679858.0,22056987544.4993
372,4030109,5.600444444444444,9.330753968253967,3.730309523809523,2639910560.0,9847683503.973331
373,4030110,5.030944444444445,8.790357142857143,3.7594126984126985,2402475485.0,9031896845.934206
374,4030111,5.538083333333334,9.282460317460318,3.7443769841269843,1663606298.0,6229169132.879897
375,4030112,5.651055555555556,9.399603174603175,3.7485476190476197,1503368703.0,5635449172.181358
376,4030201,7.5815,11.262738095238095,3.681238095238095,4196277224.0,15447495575.168762
377,4030202,6.456666666666666,10.160238095238096,3.70357142857143,9650075146.0,35739742594.29287
378,4030203,7.654277777777778,11.297380952380953,3.6431031746031755,1482291539.0,5400141011.418326
379,4030204,7.161416666666667,10.836349206349206,3.6749325396825396,1678619106.0,6168811974.372214
380,4040001,10.207805555555556,13.947341269841269,3.7395357142857133,1787158867.0,6683144410.248891
381,4040002,8.73038888888889,12.393412698412698,3.663023809523809,1083552539.0,3969078749.2269754
382,4040003,7.8790555555555555,11.514880952380953,3.635825396825397,2276512613.0,8277002374.538747
383,4050001,9.554083333333333,13.332817460317461,3.778734126984128,12206856148.0,46126463909.63361
384,4050002,9.46888888888889,13.184246031746031,3.715357142857142,1574840343.0,5851094317.224642
385,4050003,9.207972222222223,12.968769841269843,3.7607976190476204,5261702278.0,19788197399.23984
386,4050004,8.769055555555555,12.534246031746031,3.765190476190476,4558700082.0,17164374132.555141
387,4050005,8.778527777777779,12.501150793650792,3.7226230158730136,2449620027.0,9119011892.653673
388,4050006,8.750222222222222,12.46623015873016,3.7160079365079373,5235974815.0,19456923967.89568
389,4050007,8.864888888888888,12.612658730158731,3.747769841269843,2198995056.0,8241327351.97829
390,4060101,7.977444444444444,11.632063492063493,3.6546190476190485,5395146892.0,19717206596.20591
391,4060102,7.075583333333333,10.73392857142857,3.6583452380952375,7062068092.0,25835483175.47252
392,4060103,6.912055555555556,10.552539682539683,3.640484126984127,5049987849.0,18384400605.747215
393,4060104,7.720611111111111,11.379285714285714,3.658674603174603,2061235121.0,7541388588.37423
394,4060105,6.9021944444444445,10.560873015873016,3.6586785714285712,4320271996.0,15806486574.508142
395,4060106,5.470388888888889,9.220079365079366,3.7496904761904766,3810144126.0,14286861142.175287
396,4060107,5.6867777777777775,9.438373015873015,3.7515952380952378,1431265344.0,5369528249.0011425
397,4070001,5.316611111111111,9.024246031746031,3.70763492063492,1137663386.0,4218040497.8613644
398,4070002,5.4783333333333335,9.209166666666667,3.730833333333333,1696686724.0,6330055386.123333
399,4070003,6.6993888888888895,10.359801587301588,3.6604126984126983,2134577759.0,7813435534.79292
400,4070004,6.243333333333334,9.916984126984127,3.6736507936507934,2315572745.0,8506605652.425396
401,4070005,6.5369722222222215,10.205238095238096,3.6682658730158746,1554008830.0,5700517557.454328
402,4070006,6.497361111111112,10.149880952380952,3.6525198412698403,3238126807.0,11827322411.115255
403,4070007,6.342944444444444,9.993373015873015,3.650428571428571,5308069051.0,19376726922.88614
404,4080101,6.900555555555555,10.565277777777778,3.664722222222223,2654368734.0,9727524085.46167
405,4080102,8.072055555555556,11.748333333333333,3.676277777777777,1257623642.0,4623373847.892554
406,4080103,8.313055555555556,11.984960317460317,3.671904761904761,2333843846.0,8569652331.669522
407,4080104,8.030916666666666,11.700873015873016,3.66995634920635,1360997588.0,4994801739.335128
408,4080201,7.691611111111111,11.35218253968254,3.660571428571428,3748865642.0,13722990458.658283
409,4080202,8.141055555555557,11.816904761904762,3.6758492063492056,2656315377.0,9764214770.35864
410,4080203,8.706777777777777,12.44015873015873,3.733380952380953,3278140997.0,12238549157.418907
411,4080204,8.559055555555554,12.289365079365078,3.730309523809524,3445935165.0,12854404764.429644
412,4080205,8.337361111111111,12.027301587301586,3.6899404761904755,2351366609.0,8676402824.911844
413,4080206,8.845944444444445,12.542222222222222,3.6962777777777767,650728969.0,2405275027.470944
414,4090001,8.680222222222223,12.378571428571428,3.6983492063492047,2997010655.0,11083991977.33936
415,4090002,9.703416666666667,13.435555555555554,3.732138888888887,662730355.0,2473401730.7426376
416,4090003,9.285833333333333,13.020674603174603,3.7348412698412705,2064468785.0,7710463218.517065
417,4090004,9.842638888888889,13.608095238095236,3.7654563492063478,1518250305.0,5716905250.646724
418,4090005,9.302722222222222,13.078888888888887,3.776166666666665,2378308386.0,8980888850.266996
419,4100001,9.952888888888888,13.727460317460316,3.774571428571429,1806279626.0,6817931468.3102865
420,4100002,9.366916666666667,13.150000000000002,3.7830833333333356,2753305204.0,10415983028.83234
421,4100003,9.544,13.322976190476192,3.7789761904761914,2832311170.0,10703236475.449764
422,4100004,10.593722222222222,14.348174603174604,3.7544523809523813,2054851998.0,7714843976.395858
423,4100005,9.949666666666667,13.719285714285714,3.769619047619047,1003290166.0,3782021720.0424757
424,4100006,9.546111111111111,13.321428571428571,3.77531746031746,2013990703.0,7603454265.952936
425,4100007,10.303500000000001,14.051984126984125,3.748484126984124,4316142139.0,16178990297.848804
426,4100008,10.193194444444446,13.946190476190477,3.752996031746031,1999400029.0,7503740374.7099
427,4100009,10.005305555555557,13.763928571428572,3.758623015873015,2798591571.0,10518850690.788818
428,4100010,10.30236111111111,14.05424603174603,3.75188492063492,2510292280.0,9418327751.718252
429,4100011,10.175,13.926269841269841,3.75126984126984,4732572158.0,17753155207.938725
430,4100012,9.88175,13.642896825396825,3.7611468253968248,1979828604.0,7446426068.764427
431,4110001,10.180611111111112,13.943412698412699,3.7628015873015865,2324718805.0,8747455609.483847
432,4110002,9.936305555555554,13.72,3.7836944444444462,2101570985.0,7951702460.550142
433,4110003,9.525749999999999,13.298571428571428,3.7728214285714294,1641532595.0,6193209350.114466
434,4110004,9.370055555555556,13.154325396825397,3.7842698412698415,1827474146.0,6915655296.408159
435,4120101,8.925888888888888,12.675277777777778,3.7493888888888893,2246858632.0,8424346789.72489
436,4120102,7.534833333333334,11.245119047619047,3.710285714285713,1449463299.0,5377922971.661141
437,4120103,8.185555555555556,11.913888888888888,3.7283333333333317,1856124655.0,6920251422.058331
438,4120104,8.491138888888889,12.10297619047619,3.6118373015873004,2069876559.0,7476057365.477366
439,4130001,9.419833333333333,13.174960317460318,3.755126984126985,2677635623.0,10054861781.586971
440,4130002,7.173555555555556,10.862142857142857,3.688587301587301,3692144354.0,13618796779.791649
441,4130003,8.590833333333334,12.321984126984127,3.7311507936507926,2763586988.0,10311359783.599203
442,4140101,9.223416666666667,12.937698412698413,3.7142817460317463,1817573322.0,6750979411.978882
443,4140102,7.147583333333333,10.809999999999999,3.6624166666666653,2521053885.0,9233149765.988747
444,4140201,8.606194444444444,12.282738095238095,3.6765436507936506,8961081631.0,32945807774.696663
445,4140202,7.719166666666666,11.364880952380952,3.645714285714286,3879318451.0,14142886695.645716
446,4140203,8.890888888888888,12.58206349206349,3.691174603174602,376545851.0,1389896482.1419678
447,4150101,5.4896666666666665,9.101944444444445,3.612277777777779,4938584322.0,17839538400.04234
448,4150102,7.638888888888888,11.327301587301587,3.688412698412699,919378338.0,3391046736.524762
449,4150301,7.3411388888888895,11.060396825396825,3.719257936507936,1015344327.0,3776327446.483059
450,4150302,6.144111111111111,9.82265873015873,3.6785476190476194,2719823849.0,10005001543.967882
451,4150303,7.107277777777778,10.79281746031746,3.685539682539682,1456900175.0,5369463408.461507
452,4150304,6.029388888888889,9.733134920634921,3.7037460317460322,1639380363.0,6071848513.98362
453,4150305,5.174777777777778,8.832976190476192,3.6581984126984137,3262446498.0,11934676600.497099
454,4150306,5.763944444444444,9.48123015873016,3.7172857142857154,2250465356.0,8365622718.353717
455,4150307,6.149305555555555,9.884404761904761,3.735099206349206,1071706990.0,4002931927.7878966
456,4150308,6.5960833333333335,10.323968253968255,3.7278849206349216,2501955885.0,9327003615.7853
457,5010001,7.010388888888889,10.676944444444445,3.666555555555556,6711403327.0,24607733154.18589
458,5010002,7.916416666666667,11.608492063492063,3.6920753968253965,2328983240.0,8598781720.022697
459,5010003,7.921166666666666,11.617420634920634,3.696253968253968,4361924658.0,16122781326.357332
460,5010004,8.257527777777778,12.005992063492064,3.7484642857142862,3202703205.0,12005218581.68518
