,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
305,3150102,14.634944444444445,16.079087301587304,1.4441428571428592,2231772892.0,3222998880.7468615
306,3150103,15.30813888888889,16.756507936507937,1.4483690476190478,1453135280.0,2104676161.5552385
307,3150104,15.338916666666668,16.788174603174603,1.4492579365079354,4821540471.0,6987655793.790959
308,3150105,15.34236111111111,16.786190476190477,1.4438293650793668,4142236699.0,5980682983.125622
309,3150106,16.1195,17.565039682539684,1.4455396825396853,6691685688.0,9673097205.086876
310,3150107,16.845916666666668,18.298214285714284,1.4522976190476165,5082523281.0,7381336459.75038
311,3150108,15.464222222222222,16.915396825396826,1.4511746031746036,3611707450.0,5241218125.5365095
312,3150109,16.459055555555555,17.903849206349207,1.4447936507936525,4117578635.0,5949051468.491594
313,3150110,17.509666666666664,18.943492063492062,1.433825396825398,4411361964.0,6325122818.572767
314,3150201,17.987361111111113,19.40781746031746,1.4204563492063471,6193157160.0,8797109409.554749
315,3150202,16.952388888888887,18.410992063492063,1.4586031746031765,4723853951.0,6890228369.290358
316,3150203,18.11627777777778,19.525079365079364,1.4088015873015856,5774750264.0,8135477338.19345
317,3150204,18.574555555555555,19.982380952380954,1.4078253968253982,3757575460.0,5290010163.075878
318,3160101,16.473027777777776,17.96638888888889,1.4933611111111134,4654556069.0,6950933022.930816
319,3160102,16.63225,18.106428571428573,1.474178571428574,1769337467.0,2608319379.477112
320,3160103,15.82925,17.337738095238095,1.5084880952380946,2239514557.0,3378281048.3469152
321,3160104,16.70425,18.179444444444442,1.475194444444444,2894166128.0,4269457793.3248878
322,3160105,16.34947222222222,17.846349206349206,1.4968769841269847,2069625229.0,3097974371.05864
323,3160106,17.198500000000003,18.681587301587303,1.4830873015873003,4224164957.0,6264805407.536764
324,3160107,16.536583333333333,18.02206349206349,1.4854801587301587,2039901947.0,3030233868.02352
325,3160108,17.246777777777776,18.740238095238094,1.4934603174603183,3674048291.0,5487045327.0414
326,3160109,15.565666666666665,17.040634920634922,1.4749682539682567,3554081914.0,5242157995.15274
327,3160110,15.686,17.177698412698412,1.4916984126984119,2581421705.0,3850702659.853728
328,3160111,15.948277777777777,17.40829365079365,1.4600158730158714,3134827928.0,4576898534.053455
329,3160112,15.269527777777776,16.72920634920635,1.459678571428574,3226451962.0,4709582790.67508
330,3160113,17.68811111111111,19.150396825396825,1.4622857142857164,3763452806.0,5503243274.602294
331,3160201,17.952305555555554,19.382579365079366,1.4302738095238112,5389175289.0,7707996270.789617
332,3160202,17.545805555555557,19.005238095238095,1.4594325396825383,2522820292.0,3681886025.916203
333,3160203,18.603833333333334,20.014722222222222,1.4108888888888877,4185660125.0,5905501363.027773
334,3160204,19.62211111111111,21.04357142857143,1.421460317460319,2363199763.0,3359194685.3361306
335,3160205,19.662166666666668,21.119206349206348,1.4570396825396799,2260342530.0,3293408762.342137
336,3170001,17.47325,18.927896825396825,1.454646825396825,2351473300.0,3420563170.8503957
337,3170002,17.78452777777778,19.216984126984126,1.4324563492063476,3745405144.0,5365129378.872914
338,3170003,18.299777777777777,19.732936507936508,1.4331587301587305,1720972415.0,2466426640.919604
339,3170004,18.075472222222224,19.522896825396828,1.4474246031746034,4540510634.0,6572046802.627517
340,3170005,18.24061111111111,19.67607142857143,1.4354603174603184,4726867101.0,6785230149.394196
341,3170006,19.302194444444446,20.748571428571427,1.4463769841269816,1580593810.0,2286134508.0375752
342,3170007,18.989583333333332,20.426111111111112,1.4365277777777798,3282261132.0,4715059290.038341
343,3170008,19.074194444444444,20.50861111111111,1.4344166666666673,2704750966.0,3879739864.8131685
344,3170009,18.77138888888889,20.16543650793651,1.394047619047619,6339389794.0,8837411248.540476
345,3180001,17.159583333333334,18.649603174603175,1.4900198412698415,6378833240.0,9504588091.751589
346,3180002,17.89602777777778,19.365515873015873,1.4694880952380949,5120085855.0,7523905210.519463
347,3180003,18.244611111111112,19.71011904761905,1.4655079365079366,3156237537.0,4625491159.977762
348,3180004,19.22008333333333,20.67984126984127,1.4597579365079376,4717208979.0,6885983245.261755
349,3180005,18.700361111111114,20.165793650793653,1.4654325396825385,3130432939.0,4587438292.104643
350,4010101,2.6218055555555555,4.5597619047619045,1.937956349206349,4112084563.0,7969040387.339265
351,4010102,3.8250277777777777,5.555753968253969,1.730726190476191,1617999049.0,2800313330.26987
352,4010201,3.841638888888889,5.524642857142857,1.6830039682539684,7617408865.0,12820129347.607958
353,4010202,3.359777777777778,5.054920634920635,1.6951428571428573,2055414584.0,3484221350.5348573
354,4010301,4.689333333333334,6.431785714285714,1.74245238095238,4994652277.0,8702943752.087875
355,4010302,4.797555555555556,6.612142857142857,1.8145873015873004,3369854771.0,6114895675.649981
356,4020101,4.587694444444444,6.493412698412698,1.9057182539682538,2639297508.0,5029757438.648523
357,4020102,4.538805555555555,6.417738095238096,1.8789325396825403,3595679045.0,6756038359.905141
358,4020103,5.285111111111111,7.29373015873016,2.0086190476190486,2880920730.0,5786672252.958574
359,4020104,4.953944444444445,6.891349206349206,1.9374047619047614,1891284179.0,3664182974.509737
360,4020105,5.0586111111111105,7.074563492063492,2.015952380952381,2407943494.0,4854299419.928096
361,4020201,5.039611111111111,7.211150793650794,2.1715396825396827,3023855510.0,6566422234.23127
362,4020202,5.0889999999999995,7.317261904761905,2.228261904761905,2097193062.0,4673095406.985573
363,4020203,4.93525,7.1026984126984125,2.1674484126984126,763996521.0,1655923046.7485595
364,4030101,7.3605833333333335,9.195595238095239,1.8350119047619051,4221874259.0,7747189525.672847
365,4030102,6.838555555555556,8.877142857142857,2.0385873015873015,1984050030.0,4044659196.8719044
366,4030103,6.7004722222222215,8.553888888888888,1.853416666666667,861907854.0,1597474381.7345002
367,4030104,6.0655,7.889484126984128,1.8239841269841275,2488702781.0,4539354369.325255
368,4030105,5.862166666666667,7.733928571428571,1.8717619047619038,3158495007.0,5911950630.483283
369,4030106,4.251833333333334,6.1048809523809515,1.8530476190476177,2724731415.0,5049057061.109997
370,4030107,4.082583333333334,6.017777777777778,1.935194444444444,1875357383.0,3629181188.9294715
371,4030108,5.36625,7.281746031746032,1.9154960317460317,5938679858.0,11375517701.809088
372,4030109,5.579444444444444,7.640833333333334,2.0613888888888896,2639910560.0,5441882296.044446
373,4030110,5.009,7.066825396825397,2.057825396825397,2402475485.0,4943875068.283413
374,4030111,5.514055555555555,7.721150793650795,2.2070952380952393,1663606298.0,3671737538.3810496
375,4030112,5.641194444444445,7.8961507936507935,2.2549563492063482,1503368703.0,3390030802.0279627
376,4030201,7.5600000000000005,9.199722222222222,1.6397222222222219,4196277224.0,6880729014.797776
377,4030202,6.438083333333334,8.123928571428571,1.6858452380952373,9650075146.0,16268533232.145302
378,4030203,7.629777777777778,9.361984126984126,1.732206349206348,1482291539.0,2567634815.230649
379,4030204,7.131722222222222,8.944801587301587,1.813079365079365,1678619106.0,3043469662.9165716
380,4040001,10.18988888888889,12.010714285714286,1.8208253968253967,1787158867.0,3254104253.1953015
381,4040002,8.719,10.494285714285715,1.7752857142857152,1083552539.0,1923615343.1647153
382,4040003,7.866,9.647698412698412,1.7816984126984128,2276512613.0,4056058909.070016
383,4050001,9.520000000000001,11.353055555555555,1.8330555555555534,12206856148.0,22375845477.958862
384,4050002,9.404166666666667,11.241825396825398,1.837658730158731,1574840343.0,2894019104.9201202
385,4050003,9.159805555555556,11.027698412698413,1.8678928571428575,5261702278.0,9828296101.488503
386,4050004,8.73536111111111,10.696468253968254,1.9611071428571432,4558700082.0,8940099292.953644
387,4050005,8.74036111111111,10.729325396825397,1.988964285714287,2449620027.0,4872206747.273468
388,4050006,8.685944444444443,10.585555555555556,1.8996111111111134,5235974815.0,9946315936.071957
389,4050007,8.81388888888889,10.71670634920635,1.9028174603174595,2198995056.0,4184286187.7085695
390,4060101,7.8918888888888885,9.802222222222222,1.910333333333333,5395146892.0,10306528946.017332
391,4060102,7.000527777777778,8.988174603174603,1.9876468253968245,7062068092.0,14036897223.800009
392,4060103,6.832583333333333,8.902817460317461,2.0702341269841282,5049987849.0,10454657185.85497
393,4060104,7.649527777777778,9.798531746031745,2.1490039682539672,2061235121.0,4429602454.533446
394,4060105,6.842194444444445,9.043412698412698,2.2012182539682534,4320271996.0,9509861579.703062
395,4060106,5.446138888888888,7.736230158730159,2.2900912698412705,3810144126.0,8725577799.789598
396,4060107,5.666555555555556,7.940912698412698,2.2743571428571423,1431265344.0,3255208558.450285
397,4070001,5.291666666666667,7.453690476190476,2.1620238095238093,1137663386.0,2459655327.755476
398,4070002,5.4583055555555555,7.661468253968254,2.203162698412698,1696686724.0,3738076901.208841
399,4070003,6.6570833333333335,9.015555555555554,2.358472222222221,2134577759.0,5034342350.774858
400,4070004,6.203111111111111,8.433253968253968,2.230142857142857,2315572745.0,5164058017.456429
401,4070005,6.49775,8.757857142857143,2.2601071428571426,1554008830.0,3512226456.7460713
402,4070006,6.457694444444444,8.790555555555557,2.3328611111111126,3238126807.0,7554100100.896699
403,4070007,6.293222222222222,8.524801587301587,2.231579365079365,5308069051.0,11845377362.628008
404,4080101,6.855972222222222,9.073690476190475,2.2177182539682523,2654368734.0,5886641994.1544
405,4080102,8.022833333333333,10.11702380952381,2.0941904761904766,1257623642.0,2633703453.7083817
406,4080103,8.26375,10.53015873015873,2.26640873015873,2333843846.0,5289444067.401627
407,4080104,7.976444444444445,10.343095238095238,2.366650793650793,1360997588.0,3221006021.797015
408,4080201,7.6375,9.68031746031746,2.042817460317459,3748865642.0,7658248189.861821
409,4080202,8.084833333333332,10.06904761904762,1.9842142857142875,2656315377.0,5270698918.405933
410,4080203,8.672944444444445,10.70626984126984,2.0333253968253953,3278140997.0,6665527343.574622
411,4080204,8.526222222222222,10.62845238095238,2.1022301587301584,3445935165.0,7244148828.891785
412,4080205,8.295472222222223,10.518253968253967,2.2227817460317443,2351366609.0,5226574776.713761
413,4080206,8.802944444444444,10.89765873015873,2.0947142857142858,650728969.0,1363091267.4924285
414,4090001,8.644444444444444,10.858253968253969,2.213809523809525,2997010655.0,6634810730.9976225
415,4090002,9.671694444444444,11.792380952380952,2.120686507936508,662730355.0,1405443322.2484722
416,4090003,9.257861111111112,11.357222222222223,2.0993611111111115,2064468785.0,4334065482.331806
417,4090004,9.823305555555555,11.866468253968254,2.043162698412699,1518250305.0,3102032390.029703
418,4090005,9.273166666666667,11.278333333333332,2.005166666666666,2378308386.0,4768904698.660998
419,4100001,9.932777777777778,11.918452380952381,1.985674603174603,1806279626.0,3586683579.5799203
420,4100002,9.33888888888889,11.29531746031746,1.9564285714285692,2753305204.0,5386644966.968565
421,4100003,9.525083333333333,11.377460317460319,1.8523769841269857,2832311170.0,5246508023.193774
422,4100004,10.572333333333335,12.40281746031746,1.8304841269841248,2054851998.0,3761373965.6406145
423,4100005,9.937166666666666,11.780238095238095,1.8430714285714291,1003290166.0,1849135439.5212862
424,4100006,9.528777777777778,11.419603174603175,1.890825396825397,2013990703.0,3808104770.2026353
425,4100007,10.282805555555557,12.131190476190476,1.8483849206349188,4316142139.0,7977892045.044543
426,4100008,10.1625,12.032380952380953,1.869880952380953,1999400029.0,3738640030.417025
427,4100009,9.985777777777777,11.89281746031746,1.9070396825396827,2798591571.0,5337025181.118072
428,4100010,10.283944444444444,12.229880952380952,1.9459365079365085,2510292280.0,4884869393.243176
429,4100011,10.156027777777778,12.088253968253968,1.9322261904761895,4732572158.0,9144399872.00602
430,4100012,9.864611111111111,11.80202380952381,1.9374126984126985,1979828604.0,3835745078.070286
431,4110001,10.16463888888889,12.08607142857143,1.9214325396825398,2324718805.0,4466790357.538909
432,4110002,9.906222222222222,11.68047619047619,1.7742539682539675,2101570985.0,3728720659.703649
433,4110003,9.500444444444444,11.393134920634921,1.8926904761904773,1641532595.0,3106913108.9127398
434,4110004,9.343722222222222,11.16861111111111,1.8248888888888875,1827474146.0,3334937263.7671084
435,4120101,8.891805555555555,10.889325396825397,1.9975198412698418,2246858632.0,4488144697.948414
436,4120102,7.5024444444444445,9.581071428571429,2.078626984126984,1449463299.0,3012893525.803119
437,4120103,8.152305555555555,10.285238095238096,2.1329325396825407,1856124655.0,3958988674.3565297
438,4120104,8.453305555555556,10.550515873015874,2.097210317460318,2069876559.0,4340966475.40406
439,4130001,9.37875,11.569722222222222,2.1909722222222214,2677635623.0,5866625271.225693
440,4130002,7.1405,9.200476190476191,2.059976190476191,3692144354.0,7605729461.041098
441,4130003,8.555138888888887,10.711666666666666,2.1565277777777787,2763586988.0,5959752105.927225
442,4140101,9.17375,11.293452380952381,2.119702380952381,1817573322.0,3852714498.1989284
443,4140102,7.094361111111111,9.215317460317461,2.1209563492063506,2521053885.0,5347045244.082087
444,4140201,8.552,10.628293650793651,2.0762936507936516,8961081631.0,18605836894.68892
445,4140202,7.657444444444445,9.76702380952381,2.109579365079365,3879318451.0,8183730154.801246
446,4140203,8.834388888888888,10.933015873015872,2.098626984126984,376545851.0,790229283.6696587
447,4150101,5.440472222222223,7.589642857142857,2.149170634920634,4938584322.0,10613860402.92183
448,4150102,7.594138888888889,9.732261904761904,2.138123015873015,919378338.0,1965743984.7728803
449,4150301,7.3052222222222225,9.461428571428572,2.1562063492063492,1015344327.0,2189291884.5080476
450,4150302,6.111166666666667,8.262063492063492,2.150896825396825,2719823849.0,5850060482.452674
451,4150303,7.0685,9.214404761904762,2.1459047619047613,1456900175.0,3126369023.15238
452,4150304,5.9975555555555555,8.15468253968254,2.1571269841269842,1639380363.0,3536351618.275191
453,4150305,5.133861111111112,7.28626984126984,2.1524087301587285,3262446498.0,7022118323.970971
454,4150306,5.721666666666667,7.88595238095238,2.1642857142857137,2250465356.0,4870650020.485713
455,4150307,6.102611111111111,8.273809523809524,2.1711984126984127,1071706990.0,2326888515.5657935
456,4150308,6.541027777777777,8.699126984126984,2.158099206349207,2501955885.0,5399469009.739228
457,5010001,6.978194444444444,8.942698412698412,1.9645039682539682,6711403327.0,13184578468.444386
458,5010002,7.879555555555555,9.886150793650794,2.0065952380952385,2328983240.0,4673326678.98762
459,5010003,7.886972222222223,9.625198412698413,1.7382261904761904,4361924658.0,7582011681.419499
460,5010004,8.229916666666666,10.07015873015873,1.840242063492063,3202703205.0,5893749154.721844
461,5010005,7.514472222222222,9.254722222222222,1.7402499999999996,3233963112.0,5627904305.657999
