,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1568,14050005,603.8803333333333,702.3442857142857,16.30520931811861,3532884421.0,57604419981.125275
1569,14050006,458.17699999999996,536.3357142857143,17.05862893286095,2368326637.0,40400405292.39348
1570,14050007,284.741,335.3804761904762,17.78439922261853,7056891857.0,125502582055.73383
1571,14060001,259.46633333333335,309.01761904761906,19.097385420954694,2539543934.0,48498649301.04553
1572,14060002,456.9363333333333,555.3438095238095,21.536364918192717,1671481714.0,35997640146.79023
1573,14060003,466.12166666666667,553.6509523809524,18.77820577194489,6938943463.0,130300908188.10587
1574,14060004,487.29,576.0633333333333,18.217762181315695,3016133099.0,54947195504.77671
1575,14060005,312.8346666666667,368.5904761904762,17.822772046941566,5040032028.0,89827341944.32861
1576,14060006,347.469,414.44904761904763,19.276553482194856,2470686990.0,47626329900.49803
1577,14060007,364.694,428.10285714285715,17.38686601448259,4886142570.0,84954706192.24962
1578,14060008,204.76566666666668,238.74,16.591811452766333,4836725987.0,80250045624.99915
1579,14060009,337.64000000000004,387.4804761904762,14.76142524300325,6301713697.0,93022275641.07513
1580,14070001,249.46266666666668,290.4,16.410204332512,7406350316.0,121539722043.72481
1581,14070002,286.94666666666666,322.0838095238095,12.245182446381278,4016828373.0,49186796283.18587
1582,14070003,321.7583333333333,358.9152380952381,11.548078452846536,5063006492.0,58467996176.88733
1583,14070004,207.88733333333332,238.43238095238095,14.693077798093023,2248898684.0,33043243324.04102
1584,14070005,300.88533333333334,339.9695238095238,12.98972935742647,5247567465.0,68164481155.1865
1585,14070006,233.03566666666666,257.91761904761904,10.677315080932841,7605789804.0,81209414176.65443
1586,14070007,293.9893333333333,324.88142857142856,10.50789662598708,3675957746.0,38626583996.46447
1587,14080101,502.0396666666667,550.1852380952381,9.589993505540683,8886218766.0,85218780254.75374
1588,14080102,642.1776666666667,699.7623809523809,8.967100114928868,1751827210.0,15708809976.126518
1589,14080103,312.714,333.71714285714285,6.716406319238296,4438869353.0,29813250172.76241
1590,14080104,658.293,746.4457142857143,13.391106131420855,3547434059.0,47504065978.28607
1591,14080105,285.527,331.71809523809526,16.177487676505294,5037465643.0,81493538360.45131
1592,14080106,245.32566666666665,269.86380952380955,10.002272974757188,11845701385.0,118483938830.2293
1593,14080107,380.77733333333333,442.63190476190476,16.244289250910796,2078914421.0,33770487182.613743
1594,14080201,281.387,339.3880952380952,20.612571027835408,5163565455.0,106434359698.06476
1595,14080202,333.65766666666667,397.12571428571425,19.02190597120429,1856907667.0,35321923038.88233
1596,14080203,335.74833333333333,404.0195238095238,20.334037044469948,3027678859.0,61564934077.664505
1597,14080204,246.83800000000002,284.3004761904762,15.176948521085162,10616732395.0,161129601021.0522
1598,14080205,201.66933333333333,233.41809523809522,15.742979549739125,6317948785.0,99463338518.55415
1599,15010001,293.0366666666667,327.3304761904762,11.702907323478119,3802842186.0,44504309668.57094
1600,15010002,335.4426666666667,367.5652380952381,9.576173403275494,6607564041.0,63275179029.86375
1601,15010003,365.6693333333333,420.4557142857143,14.982492639720302,6121329171.0,91712769249.81268
1602,15010004,469.64500000000004,518.7385714285714,10.45333633458705,7599011567.0,79435023720.26837
1603,15010005,192.94566666666665,205.86095238095237,6.693742304458277,7498035139.0,50189915010.239
1604,15010006,244.96666666666667,275.89000000000004,12.623486188597106,2419851157.0,30546957658.850227
1605,15010007,258.29766666666666,270.7838095238095,4.834013027789457,3663419048.0,17709015404.28405
1606,15010008,408.736,472.1771428571428,15.521300511122787,5654297744.0,87762054463.98763
1607,15010009,322.50699999999995,365.1323809523809,13.216885510200079,4326725415.0,57185834444.12792
1608,15010010,269.806,315.51,16.939578808477208,5337710796.0,90418572685.70161
1609,15010011,267.2846666666667,307.92857142857144,15.2062238619143,7447305134.0,113245389035.58768
1610,15010012,173.8743333333333,190.54095238095238,9.585439511458889,4691941645.0,44974322829.44241
1611,15010013,331.53266666666667,382.12857142857143,15.261212498488261,6570143633.0,100268358128.80267
1612,15010014,207.14633333333333,216.35904761904763,4.447442606135581,1795621590.0,7985923963.862916
1613,15010015,204.17766666666665,210.7538095238095,3.2207944015144605,4865485445.0,15670728281.906094
1614,15020001,454.48199999999997,509.5676190476191,12.120528216215188,2085493894.0,25277287586.971485
1615,15020002,322.49133333333333,359.0704761904762,11.34267469424797,4199517168.0,47633757109.5335
1616,15020003,340.5373333333334,371.55095238095237,9.107259619391408,5852067631.0,53296299225.75384
1617,15020004,321.4936666666666,353.8909523809524,10.077114753204814,6909394415.0,69626760395.10745
1618,15020005,458.04600000000005,514.8928571428571,12.410731049470371,2456798926.0,30490670713.21366
1619,15020006,327.57733333333334,362.27761904761905,10.593005737358418,4951237530.0,52448487562.31432
1620,15020007,241.54633333333334,261.69,8.33946282217766,2889694414.0,24098499133.00746
1621,15020008,335.726,376.50904761904764,12.147717966153243,6539436939.0,79439235592.41647
1622,15020009,251.069,277.34333333333336,10.46498505722864,2106649914.0,22046059870.822
1623,15020010,475.72433333333333,540.3433333333334,13.583286679330403,2123643025.0,28846052013.13542
1624,15020011,249.72866666666667,277.73,11.212702853497001,4342499956.0,48691161647.951805
1625,15020012,241.799,273.5185714285714,13.118156579874777,1895562476.0,24866285367.103123
1626,15020013,239.14533333333335,270.2195238095238,12.993851915511822,2994492259.0,38909988975.592476
1627,15020014,228.03233333333336,254.42238095238093,11.572941097116743,2432492697.0,28151094701.547646
1628,15020015,485.4683333333333,546.8561904761905,12.645079591773683,3106550931.0,39282583778.39364
1629,15020016,320.9803333333333,350.3747619047619,9.157703921038337,6201872578.0,56794912825.33074
1630,15020017,228.918,255.36666666666665,11.553773257964266,2121578532.0,24512237307.692684
1631,15020018,231.69333333333333,255.33190476190478,10.20252550579996,6868467735.0,70075717252.10158
1632,15030101,154.28566666666666,155.94714285714286,1.076883048420705,7208251250.0,7762443579.882358
1633,15030102,185.56,185.1209523809524,-0.2366068220778258,2660844093.0,-629573864.8892847
1634,15030103,228.09,237.66571428571427,4.1982174956001,3449437405.0,14481488463.648409
1635,15030104,122.015,116.76761904761904,-4.300603165496836,8920776919.0,-38364721456.54252
1636,15030105,189.56233333333333,189.17142857142858,-0.20621436496952622,4185298147.0,-863068599.5917398
1637,15030106,161.658,157.45619047619047,-2.599196775791805,1850434514.0,-4809643422.602675
1638,15030107,97.356,88.7642857142857,-8.825048569902512,708241998.0,-6250270031.594797
1639,15030108,99.24533333333333,90.41761904761904,-8.894840683405057,1634667347.0,-14540105621.929413
1640,15030201,322.91200000000003,342.5919047619048,6.094510195317846,5576210411.0,33984271201.077015
1641,15030202,369.9493333333333,396.81476190476195,7.2619210661537394,1846912100.0,13412129886.324242
1642,15030203,372.15233333333333,399.62476190476195,7.382038512391061,3710891646.0,27393945046.082256
1643,15030204,231.70733333333334,238.59380952380954,2.972057936797944,2783021058.0,8271299823.704711
1644,15040001,509.002,558.2095238095238,9.667451956873219,5133268168.0,49625623395.886604
1645,15040002,356.5253333333333,396.91857142857145,11.329696467171514,5305337137.0,60107859418.22273
1646,15040003,337.77066666666667,377.7266666666667,11.82932798585234,5863712469.0,69363778010.53302
1647,15040004,506.122,568.8533333333334,12.394508306956295,7257375503.0,89951600958.63463
1648,15040005,407.1186666666666,469.8033333333334,15.397148742872705,7171402141.0,110419145459.93277
1649,15040006,349.34933333333333,392.54333333333335,12.36412836053311,5829497962.0,72076661079.63417
1650,15040007,466.5573333333333,543.5761904761905,16.50790838343352,2786706939.0,46002702840.49046
1651,15050100,317.569,363.7414285714286,14.539337457821327,8619671711.0,125324315781.86514
1652,15050201,393.666,444.2371428571428,12.846205376421342,4284533038.0,55039991348.210464
1653,15050202,382.9556666666667,437.0980952380952,14.138040844961653,4631539799.0,65480898853.327484
1654,15050203,410.987,470.1771428571428,14.40195014857959,5133356804.0,73930348786.07985
1655,15050301,419.42066666666665,475.58000000000004,13.389739179916441,5772164688.0,77287779675.84377
1656,15050302,411.24833333333333,470.06904761904764,14.302967214225218,2384961318.0,34112023538.549362
1657,15050303,247.14833333333334,279.03190476190474,12.900581200994571,4357821695.0,56218432635.8033
1658,15050304,360.9096666666667,400.09238095238095,10.856654144956199,3649139568.0,39617446216.450874
1659,15050305,279.17699999999996,313.89285714285717,12.43507063363286,1899006286.0,23614277300.122803
1660,15050306,255.44766666666666,280.0938095238095,9.648216082280198,3130755719.0,30206207677.746506
1661,15060101,564.605,659.1914285714286,16.752672854726498,3241238400.0,54299406559.377144
1662,15060102,575.6486666666666,670.7042857142858,16.512783673771942,1653014651.0,27295873341.538624
1663,15060103,545.9503333333333,636.7957142857142,16.639861797998883,5579210491.0,92837291512.18549
1664,15060104,548.3960000000001,633.2861904761905,15.479724592482524,1838818228.0,28464399745.076736
1665,15060105,534.5046666666666,614.3709523809523,14.942111958040726,2715834653.0,40580305444.65269
1666,15060106,340.606,390.37333333333333,14.611408293844894,2584459785.0,37762597137.65759
1667,15060201,421.23633333333333,447.5833333333333,6.254683633652997,5578158215.0,34889614893.28751
1668,15060202,518.9196666666667,576.9966666666667,11.191905747774705,6496464970.0,72707823637.96002
1669,15060203,499.689,564.9871428571429,13.067756716105992,5093636042.0,66562396597.24504
1670,15070101,213.17133333333334,224.74523809523808,5.429390800782192,5206755588.0,28269510891.408474
1671,15070102,372.46866666666665,402.9585714285714,8.185897899753027,7167725820.0,58674271735.94354
1672,15070103,335.63266666666664,355.70666666666665,5.980943452067641,3772625634.0,22563860582.774834
1673,15070104,238.97733333333332,248.43714285714287,3.9584547169646025,5002531466.0,19802294278.351547
1674,15070201,142.27,138.6642857142857,-2.5344164516161514,10858120680.0,-27518999685.02555
1675,15070202,193.07699999999997,191.68523809523808,-0.7208325718557327,2784043842.0,-2006829482.787975
1676,15070203,184.692,177.62428571428572,-3.826757133884677,4263094655.0,-16313827883.446886
1677,15080101,268.31266666666664,288.8442857142857,7.652124404967492,5582842162.0,42720602756.92168
1678,15080102,236.13166666666666,232.32809523809524,-1.6107841367759865,1098961895.0,-1770190387.3872774
1679,15080103,186.35,177.88333333333335,-4.543421876397446,1287234888.0,-5848451150.201216
1680,15080200,460.8006666666667,508.3880952380952,10.327117995654342,332857909.0,3437462902.0297756
1681,15080301,353.28633333333335,405.29238095238094,14.720650846682698,3120063271.0,45929362031.94974
1682,15080302,331.24533333333335,380.5390476190476,14.881330942739599,1118353654.0,16642590836.196095
1683,15080303,444.368,504.32,13.491520541533145,381410298.0,5145804870.219278
1684,16010101,461.9353333333333,530.1609523809524,14.769517316482775,5316663159.0,78524548592.75652
1685,16010102,547.2996666666666,629.6880952380952,15.053623013004216,2122719501.0,31954619130.406425
1686,16010201,563.9060000000001,635.6247619047618,12.718212238345004,3281269341.0,41731879890.01244
1687,16010202,555.7743333333333,625.5738095238096,12.558959995839372,3323535400.0,41740148133.356
1688,16010203,758.34,878.1080952380953,15.793456132881726,2289801356.0,36163877268.99909
1689,16010204,464.7463333333333,528.4009523809524,13.696637172167556,3242251952.0,44407948607.29602
1690,16020101,587.1800000000001,682.1871428571428,16.18024163921502,2881038872.0,46615905120.93147
1691,16020102,727.5076666666666,852.3961904761904,17.166626488177737,3441542986.0,59079682983.66991
1692,16020201,460.70166666666665,538.4338095238096,16.872555165593702,3483040103.0,58767786281.842674
1693,16020202,547.0026666666666,651.5661904761904,19.115724690468987,2494601980.0,47686124661.97882
1694,16020203,681.1543333333334,802.6942857142858,17.843232646877247,1776918758.0,31705974793.59417
1695,16020204,584.013,679.9909523809523,16.434215057019667,2107791050.0,34639891410.961296
1696,16020301,305.043,341.8519047619048,12.06679214468281,8069653294.0,97374828978.35295
1697,16020302,319.4616666666667,348.77809523809526,9.176822019781786,1896821575.0,17406793997.05717
1698,16020303,214.672,235.88904761904763,9.88347228285367,2461864291.0,24331767484.245705
1699,16020304,437.01166666666666,511.0080952380952,16.93236913692508,3128532992.0,52973475477.592674
1700,16020305,299.35066666666665,349.6971428571428,16.818561572317467,2106666423.0,35431098947.559296
1701,16020306,200.583,227.17857142857142,13.25913533478481,14176983338.0,187974540717.5313
1702,16020307,305.09433333333334,344.78476190476187,13.009231649040306,3971320049.0,51663822469.9191
1703,16020308,211.96033333333335,239.26857142857145,12.88365500553001,11801562201.0,152047255923.9874
1704,16020309,339.4336666666667,375.51809523809527,10.630774762500064,5855817418.0,62251876021.08269
1705,16020310,304.067,345.2085714285714,13.530429618660166,4527121594.0,61253900102.73363
1706,16030001,463.3736666666666,523.4804761904762,12.971563523709722,3116426936.0,40424929967.32405
1707,16030002,394.42966666666666,431.68476190476184,9.445307588787315,3216929061.0,30384884472.453754
1708,16030003,450.30100000000004,520.5404761904762,15.598338931176285,4796927291.0,74824097713.2273
1709,16030004,484.159,579.0909523809523,19.607598408983897,2229830317.0,43721617375.91326
1710,16030005,299.65566666666666,349.08238095238096,16.494503453090367,10621401693.0,175194746901.84836
1711,16030006,356.7676666666667,400.3833333333333,12.225229677951003,8523057794.0,104196339090.1004
1712,16030007,354.28433333333334,401.9257142857143,13.447216393719824,4472616429.0,60144240966.869415
1713,16030008,224.4523333333333,257.5309523809524,14.73748058501764,2078938553.0,30638316562.282166
1714,16030009,227.21666666666667,251.34714285714284,10.620029130995162,3613926452.0,38380004197.51399
1715,16040101,341.4683333333333,384.1504761904762,12.49959035454031,7133025371.0,89159895126.04291
1716,16040102,354.898,395.14666666666665,11.340911097460854,2586510453.0,29333385100.1262
1717,16040103,374.613,431.9695238095238,15.310873837673498,3382809389.0,51793767771.87637
1718,16040104,315.33799999999997,360.38190476190476,14.284324997908532,2605147565.0,37212774485.97005
1719,16040105,267.42533333333336,295.2919047619048,10.420318479639711,8286001164.0,86342771051.54535
1720,16040106,291.37966666666665,317.8047619047619,9.068956506263392,2349350240.0,21306155144.539463
1721,16040107,295.8596666666666,330.8385714285714,11.822802734822977,6160358949.0,72832708629.7284
1722,16040108,248.06233333333333,277.7695238095238,11.97569581685401,6718202327.0,80455147504.23277
1723,16040109,368.097,404.9047619047619,9.999473482468465,4612939973.0,46126970936.2323
1724,16040201,309.638,338.47761904761904,9.313979242734764,9128133127.0,85019242469.79758
1725,16040202,231.72333333333333,260.18380952380954,12.282093383119042,8481708261.0,104173132909.97421
1726,16040203,273.6413333333333,304.00619047619045,11.096590114136198,6376566262.0,70758142145.04361
1727,16040204,388.354,418.4776190476191,7.756742314388192,3357461260.0,26042961824.361095
1728,16040205,302.25033333333334,325.2528571428572,7.610421320579906,2998402990.0,22819110042.78654
1729,16050101,911.6806666666666,1087.6557142857143,19.30226822319888,1312697538.0,25338039974.408802
1730,16050102,638.5766666666666,766.0333333333334,19.959493248004705,3152776160.0,62927814477.990204
1731,16050103,269.05333333333334,315.002380952381,17.07804436011979,3587839616.0,61273284119.04315
1732,16050104,227.41666666666666,265.86238095238093,16.90540752761346,4304464686.0,72768729705.0507
1733,16050201,676.8156666666667,805.7809523809525,19.054713427282625,2482675033.0,47306661286.88444
1734,16050202,245.32966666666667,294.0752380952381,19.869415750196577,2148979514.0,42698967402.32139
1735,16050203,144.0,161.19809523809522,11.94312169312168,5633168372.0,67277615384.640144
1736,16050301,495.3546666666667,622.0661904761904,25.579959640269273,3110411671.0,79564205008.8025
1737,16050302,551.9756666666667,683.6195238095238,23.849576184733458,2698117117.0,64348949737.2249
1738,16050303,156.547,182.82238095238094,16.784340135793688,2315826997.0,38869628013.30167
1739,16050304,269.14,324.13,20.431745559931638,2093502666.0,42773913800.75055
1740,16060001,225.13733333333332,247.79285714285717,10.062979548567625,10470456584.0,105363990468.95724
1741,16060002,191.244,214.83190476190478,12.333931920428762,5390735737.0,66488967581.18037
1742,16060003,189.015,214.22238095238095,13.336180172145577,5309599542.0,70809776134.05363
1743,16060004,298.8456666666667,339.6480952380952,13.65334455959826,4942740320.0,67484936657.578964
1744,16060005,290.78766666666667,328.49571428571426,12.967553972044065,8089579987.0,104902065092.59003
1745,16060006,238.50133333333332,270.7052380952381,13.50260994847189,3742138975.0,50528642952.3994
1746,16060007,327.854,375.9104761904762,14.65788924047783,10657671724.0,156218971691.7644
1747,16060008,300.4266666666666,346.6985714285714,15.402063097562849,13769309784.0,212075778103.05746
1748,16060009,301.581,344.58238095238096,14.258650562330166,5618743927.0,80115706254.30775
1749,16060010,179.55233333333334,211.0038095238095,17.516606777862073,7147325492.0,125196890156.75357
1750,16060011,176.125,197.34380952380954,12.047585251275821,8395117782.0,101140897173.14659
1751,16060012,203.10666666666665,232.77428571428572,14.606915437349373,12224093423.0,178556298928.01965
1752,16060013,193.81433333333334,224.5847619047619,15.876239926232785,7140909264.0,113370788766.72237
1753,16060014,213.655,242.41571428571427,13.461287723532925,13290424043.0,178906222010.58273
1754,16060015,180.434,191.89857142857142,6.353886423052982,7415549705.0,47117560590.07404
1755,17010101,931.1003333333334,912.1509523809523,-2.035159936474567,5811546982.0,-11827427586.706081
1756,17010102,872.4013333333334,859.2776190476192,-1.5043207505850733,2182970993.0,-3283888562.695203
1757,17010103,884.3403333333333,877.2509523809524,-0.8016575389769897,1598210142.0,-1281217209.2037852
1758,17010104,1031.4863333333333,1023.4319047619048,-0.7808565475996131,2386188255.0,-1863270722.7220452
1759,17010105,870.4979999999999,862.102380952381,-0.9644616125044377,852959526.0,-822646719.8469809
1760,17010201,524.693,535.4319047619048,2.0467025025881402,4856234915.0,9939268153.686405
1761,17010202,647.624,653.1485714285715,0.8530523001882957,4712858650.0,4020314911.844806
1762,17010203,710.3026666666666,705.5600000000001,-0.6676965875579618,5990075179.0,-3999552756.2339473
1763,17010204,1006.8713333333333,1002.2738095238095,-0.4566148282624411,5140053759.0,-2347024764.4255
1764,17010205,843.3686666666667,842.6557142857143,-0.0845362661824131,7401700074.0,-625712087.6580508
1765,17010206,1176.7916666666667,1146.7866666666666,-2.5497291364231933,2478388549.0,-6319219494.762901
1766,17010207,1364.4203333333332,1344.17,-1.4841711779434423,2939428841.0,-4362615565.427897
1767,17010208,602.5123333333333,602.0790476190476,-0.07191316929374887,3084459080.0,-221813227.9996809
1768,17010209,1319.088,1301.8066666666666,-1.3100970771725124,4340515547.0,-5686496731.546549
1769,17010210,743.6800000000001,726.7838095238095,-2.271970535202043,2018376723.0,-4585692443.593656
1770,17010211,1047.7183333333332,1035.172857142857,-1.1974092455328644,1888095381.0,-2260822865.657296
1771,17010212,641.1146666666666,642.6080952380953,0.23294250608763087,5202806392.0,1211954759.6412249
1772,17010213,1050.7226666666668,1036.944761904762,-1.3112789129803575,6051766750.0,-7935554125.550671
1773,17010214,898.9126666666667,894.2333333333333,-0.5205548332837718,3141110245.0,-1635120119.9119227
1774,17010215,1027.612,1026.9309523809522,-0.06627478260742685,2541676727.0,-168449072.5402812
1775,17010216,1020.518,1025.3319047619048,0.4717118915986512,2841342575.0,1340295080.7330325
1776,17010301,1186.9283333333333,1180.2438095238094,-0.5631783842206581,2322027243.0,-1307715550.8290894
1777,17010302,1229.6826666666668,1227.8066666666666,-0.15255968477505877,774407112.0,-118143304.89428364
1778,17010303,860.2033333333333,861.1752380952381,0.11298546799844059,1707210439.0,192889970.4222382
1779,17010304,1147.2043333333334,1139.217619047619,-0.6961893407870882,4780718052.0,-3328284949.110812
1780,17010305,754.2183333333334,759.7147619047619,0.7287582823844346,1523240552.0,1110074168.333838
1781,17010306,539.942,539.7314285714286,-0.038998897765198895,1793518582.0,-69945247.81940249
1782,17010307,429.26233333333334,437.12476190476195,1.8316139015447295,2313179601.0,4236851913.961291
1783,17010308,643.746,648.1095238095238,0.6778331530640698,1836925117.0,1245128743.9986954
1784,17020001,560.0653333333333,567.0633333333333,1.2494970824832223,5376425421.0,6717827877.72813
1785,17020002,564.1396666666666,572.4995238095238,1.4818772082192193,2668976800.0,3955095889.185866
1786,17020003,699.9159999999999,711.4866666666667,1.6531507590434769,2635280683.0,4356516261.394062
1787,17020004,430.20733333333334,440.11809523809524,2.3037175651961372,2541316779.0,5854476102.50997
1788,17020005,330.46200000000005,340.56714285714287,3.0578834653130533,3467053537.0,10601845684.147438
1789,17020006,392.10066666666665,402.2271428571429,2.5826215182350043,4167798619.0,10763846397.099535
1790,17020007,1072.7646666666667,1060.9642857142858,-1.0999971679760383,1702119641.0,-1872326784.656391
1791,17020008,893.467,900.567619047619,0.7947265033424888,4710861288.0,3743846319.1437335
1792,17020009,1246.4843333333333,1243.3219047619048,-0.25370784749228537,2415139229.0,-612739775.1837677
1793,17020010,517.8346666666667,524.0380952380953,1.197955442295965,3878948002.0,4646806869.37896
1794,17020011,1211.6453333333334,1191.0938095238096,-1.6961666293043793,3440906917.0,-5836351487.158013
1795,17020012,293.151,302.2685714285714,3.1101962567316535,2410052175.0,7495735253.21298
1796,17020013,313.29699999999997,319.93904761904764,2.1200482669951115,4810435945.0,10198356388.688242
1797,17020014,257.3063333333333,265.65238095238095,3.2436230818444516,1595568693.0,5175423441.283184
1798,17020015,221.38333333333333,227.10857142857142,2.5861197448941193,6425239428.0,16616438550.422997
1799,17020016,217.83233333333334,221.4038095238095,1.639552832136724,5415698656.0,8879324069.44385
1800,17030001,936.1963333333333,921.5433333333333,-1.5651631477585388,5539831289.0,-8670739778.342484
1801,17030002,1221.2206666666668,1195.3819047619047,-2.1158143331531774,2860948472.0,-6053235783.470282
1802,17030003,342.58700000000005,346.49857142857144,1.141774623255229,7525945018.0,8592933037.566519
1803,17040101,1064.914,1178.6657142857143,10.681774705348445,4431056535.0,47331547613.53193
1804,17040102,769.4169999999999,869.3809523809524,12.992168405552839,1617352974.0,21012922209.42972
1805,17040103,776.1563333333332,876.9704761904762,12.988896505447528,4096903820.0,53214259710.752625
1806,17040104,612.2326666666667,684.7004761904761,11.836645358759492,2358047612.0,27911373322.313705
1807,17040105,719.7633333333334,821.9585714285715,14.19845015193486,2308826293.0,32781755030.63705
1808,17040201,296.33299999999997,325.2109523809524,9.745101754091655,1458276855.0,14211056337.611761
1809,17040202,812.893,886.3480952380953,9.03625633854582,2838311088.0,25647706559.704884
1810,17040203,693.2006666666667,765.3219047619048,10.404092431422649,2915384389.0,30331928656.282642
1811,17040204,657.649,727.4852380952382,10.619074627230965,2885914761.0,30645744214.886414
1812,17040205,523.2043333333334,576.4047619047619,10.168193415465195,1794428094.0,18246091929.93656
1813,17040206,312.228,339.7814285714286,8.82477822982839,5592971514.0,49356733256.79752
1814,17040207,496.4433333333333,548.6342857142857,10.512972755726215,3290292117.0,34590751384.40173
1815,17040208,500.944,547.5719047619048,9.308007434344907,4343995959.0,40433946681.13623
1816,17040209,302.1963333333333,326.87,8.164780291841184,8702389071.0,71053094778.83492
1817,17040210,376.7006666666667,406.35285714285715,7.8715524287693865,3819766243.0,30067490247.417965
1818,17040211,381.8426666666667,416.70904761904757,9.131085652829322,2795903241.0,25529631970.5941
1819,17040212,275.28066666666666,295.7909523809524,7.450681503587507,6602157533.0,49190573014.89403
1820,17040213,351.1926666666667,383.3847619047619,9.166505537728158,5680824871.0,52073312638.885345
1821,17040214,408.07399999999996,448.3257142857143,9.863827219012814,3288951288.0,32441647236.581654
1822,17040215,322.46133333333336,348.8947619047619,8.197394800232955,3006290406.0,24643749342.134617
1823,17040216,416.7416666666667,446.64000000000004,7.174308624447607,1573564609.0,11289238145.474228
1824,17040217,423.03433333333334,457.9080952380952,8.243719045206385,2495869008.0,20575242875.589966
1825,17040218,438.536,475.9619047619048,8.53428333407173,6354818005.0,54233817391.13046
1826,17040219,496.3233333333334,533.1933333333333,7.428625156987693,3713975698.0,27589733302.60373
1827,17040220,428.35266666666666,455.86047619047616,6.42176684409797,1779726038.0,11428985662.406244
1828,17040221,351.65133333333335,378.2009523809524,7.549983899094855,3163819733.0,23886788043.78858
1829,17050101,280.94533333333334,298.48809523809524,6.244190532237079,5392250641.0,33670240399.98152
1830,17050102,365.998,391.2333333333333,6.8949374951047,8749315519.0,60325983628.45454
1831,17050103,304.38466666666665,312.747619047619,2.7474946332006582,6065238018.0,16664208903.539597
1832,17050104,369.31266666666664,387.90761904761905,5.035016141955346,5551665313.0,27952724465.688576
1833,17050105,346.17833333333334,368.9090476190476,6.566186296768314,4856407282.0,31888074946.594254
1834,17050106,292.83566666666667,308.87380952380954,5.476840659371937,2395720988.0,13120982115.589108
1835,17050107,319.278,327.21238095238095,2.485101056878624,3872358377.0,9623201895.295492
1836,17050108,407.27933333333334,414.7485714285714,1.8339349640225724,3385424854.0,6208649007.821612
1837,17050109,251.72400000000002,256.9323809523809,2.06908397784117,3443014382.0,7123885893.272917
1838,17050110,285.07166666666666,292.38619047619045,2.5658543674481127,5116406916.0,13127955031.06033
1839,17050111,966.6076666666667,1006.9766666666666,4.176358350147569,1967909356.0,8218694671.264126
1840,17050112,771.1096666666667,803.5633333333333,4.208696644532604,1608316395.0,6768915814.983274
1841,17050113,715.9466666666667,761.7504761904762,6.39765664907202,3383566636.0,21646897586.383648
1842,17050114,327.3636666666667,341.6709523809524,4.3704562146335775,3440771097.0,15037739424.015242
1843,17050115,280.63866666666667,291.15714285714284,3.7480495169860815,751548057.0,2816839332.030678
1844,17050116,399.9,417.29095238095243,4.348825301563505,6289223949.0,27350736236.610344
1845,17050117,280.399,288.73761904761903,2.973840508567803,2456617072.0,7305587362.752828
1846,17050118,302.30100000000004,311.34,2.9900661923049974,1517639094.0,4537841347.089786
1847,17050119,315.767,325.28857142857146,3.015378880177936,1967570467.0,5932970431.453638
1848,17050120,952.1673333333333,983.2809523809525,3.2676629367967376,2124107616.0,6940867730.570877
1849,17050121,848.9516666666666,879.1428571428571,3.5562908539579814,877762917.0,3121580233.670579
1850,17050122,537.3686666666666,563.2423809523809,4.81489076134838,3171149104.0,15268736523.707792
1851,17050123,945.7243333333333,974.5714285714286,3.0502646724146065,2402450507.0,7328109908.726661
1852,17050124,663.2090000000001,685.73,3.3957621202366006,4363647825.0,14817909990.18783
1853,17050201,656.5456666666666,675.5557142857143,2.8954646392783547,3374626725.0,9771112353.00122
1854,17050202,476.86233333333337,495.08619047619044,3.8216180790522496,2847523250.0,10882146332.721619
1855,17050203,618.6753333333332,637.9452380952381,3.1147039042402733,4423365322.0,13777473238.314434
1856,17060101,625.6129999999999,632.4052380952381,1.0856932473011576,1402243796.0,1522406620.387142
1857,17060102,878.9843333333333,885.0314285714286,0.6879639384655624,2203085552.0,1515643413.1304975
1858,17060103,459.1363333333333,458.6333333333333,-0.10955351678404582,1803401246.0,-197568948.67203015
1859,17060104,703.7133333333334,703.8571428571429,0.020435810577629564,4238119615.0,86609409.65747634
1860,17060105,961.1496666666667,957.8004761904763,-0.3484567068316882,2471327916.0,-861150787.110579
1861,17060106,570.975,567.7795238095238,-0.5596525575509008,3932495092.0,-2200830935.794165
1862,17060107,463.94300000000004,462.47142857142853,-0.31718797968101853,3778699595.0,-1198558090.3595328
1863,17060108,487.27733333333333,484.7142857142857,-0.5259936064570229,6018313339.0,-3165594337.969017
1864,17060109,445.9363333333333,447.7904761904762,0.41578645168545814,2473804715.0,1028574484.612606
1865,17060110,291.2573333333333,297.1480952380952,2.022528269878842,1876935539.0,3796155188.3677816
1866,17060201,651.3963333333334,675.8523809523809,3.754403635326099,6279475375.0,23575685175.84072
1867,17060202,481.18033333333335,498.50380952380954,3.60020453672106,2150780989.0,7743251474.0912075
1868,17060203,575.4236666666667,574.9190476190475,-0.08769521951405268,4718539712.0,-413793375.82961494
1869,17060204,455.73199999999997,466.66380952380956,2.3987364336517056,3267115504.0,7836948992.393155
1870,17060205,965.573,1001.7790476190477,3.749695529913087,3889584983.0,14584759423.972172
1871,17060206,825.8653333333333,843.7838095238095,2.169660774857105,3562586829.0,7729604899.903857
1872,17060207,889.9813333333333,892.0190476190477,0.22896146350422342,4435664046.0,1015596131.585225
1873,17060208,1096.7663333333333,1129.332857142857,2.9693219804209607,3393688666.0,10076954350.659288
