,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
846,9020306,515.8213333333333,509.5728571428572,-1.211364437003279,1644169334.0,-1991688259.618966
847,9020307,500.928,489.37380952380954,-2.3065571252136947,1769747911.0,-4082024653.9491014
848,9020308,486.406,477.71,-1.78780689382944,2425112712.0,-4335633224.827009
849,9020309,524.2886666666667,520.9057142857143,-0.6452461393950332,2015854391.0,-1300722263.3752756
850,9020310,488.4943333333333,481.65523809523813,-1.400035736633284,2472195822.0,-3461162498.755497
851,9020311,517.6216666666667,514.6819047619048,-0.5679364087854182,3287182749.0,-1866910765.4884386
852,9020312,534.369,531.3785714285715,-0.5596186476813846,2850044172.0,-1594937865.3668513
853,9020313,481.45799999999997,475.8038095238095,-1.174389142186957,5022630062.0,-5898522210.034603
854,9020314,557.566,555.2157142857143,-0.4215260102455577,2750870639.0,-1159563525.1593177
855,9030001,696.8573333333334,713.1514285714286,2.3382254098058173,6509945037.0,15221718901.952671
856,9030002,679.0699999999999,683.9304761904763,0.715754810325347,2678214899.0,1916945197.0442636
857,9030003,647.12,657.8066666666667,1.6514196233568308,2360335584.0,3897904501.1250052
858,9030004,633.1086666666666,637.8742857142857,0.7527331876074637,1333071752.0,1003447349.1924263
859,9030005,665.5226666666666,670.1476190476191,0.6949353662313185,4853144911.0,3372622036.0994444
860,9030006,655.31,659.2785714285715,0.605602146857445,5325936427.0,3225398534.2174697
861,9030007,596.5846666666667,595.47,-0.18684132009204418,2444646777.0,-456761030.9734412
862,9030008,589.63,588.1995238095238,-0.2426057341851935,795887031.0,-193086757.48422885
863,9030009,581.8633333333333,584.9661904761904,0.5332621880608333,2981817500.0,1590090524.4480836
864,10010001,1914.0326666666667,2001.5609523809524,4.572977631918802,475651580.0,2175144035.9268365
865,10010002,1459.9476666666667,1526.2238095238095,4.539624561232635,1270208024.0,5766267543.625173
866,10020001,486.45133333333337,541.2252380952381,11.259894054884153,5993470209.0,67485839574.44438
867,10020002,428.34166666666664,477.1366666666667,11.391607167175753,3890870251.0,44323265437.84252
868,10020003,579.1346666666667,650.7138095238095,12.35967158884337,2501352296.0,30915892906.55933
869,10020004,609.7473333333332,659.5438095238095,8.166739478506878,7228265133.0,59031358222.78587
870,10020005,426.20033333333333,466.19904761904763,9.384956124478466,3366658972.0,31595946738.301777
871,10020006,479.68933333333337,513.5242857142857,7.053513603447306,1965636125.0,13864641147.11495
872,10020007,783.8706666666666,856.6938095238095,9.290198747558216,6619584651.0,61497257034.07579
873,10020008,723.015,791.3676190476191,9.453831393210251,4784748926.0,45234209605.24783
874,10030101,456.7916666666667,486.742380952381,6.556755841075828,8677172886.0,56894104004.305305
875,10030102,425.82099999999997,443.6585714285714,4.188983499773716,6738029311.0,28225493604.77066
876,10030103,515.5113333333334,548.7214285714285,6.442165882824787,5197374651.0,33482349656.930584
877,10030104,610.4776666666666,646.5142857142857,5.903020047299441,4862617261.0,28704127174.0273
878,10030105,609.7063333333333,636.374761904762,4.373979260741699,2069101219.0,9050205820.281368
879,10030201,653.3860000000001,685.6857142857143,4.943435317823496,3334427197.0,16483525170.361006
880,10030202,436.27333333333337,456.26761904761906,4.582972230165881,3109206343.0,14249406327.824614
881,10030203,304.25466666666665,316.84666666666664,4.138638246030733,9563585338.0,39580220049.02555
882,10030204,308.15999999999997,315.6333333333333,2.425147109726557,2571517350.0,6236307868.964195
883,10030205,400.262,423.56571428571425,5.8221150860472015,5307753770.0,30902353297.340908
884,10040101,375.25333333333333,390.74523809523805,4.1283856493137225,5009662939.0,20681820585.266407
885,10040102,443.05100000000004,460.9233333333333,4.033922355063694,3295565908.0,13294056988.86698
886,10040103,490.47833333333335,517.1633333333333,5.440607298317617,7162870886.0,38970367619.27837
887,10040104,336.78366666666665,350.5166666666667,4.077691812053453,13599849888.0,55455996533.45367
888,10040105,327.989,344.85809523809525,5.143189325890585,4012574287.0,20637429242.241425
889,10040106,299.955,316.0157142857143,5.354374584759151,3167765776.0,16961404561.484251
890,10040201,416.7663333333333,448.19904761904763,7.542047370840334,10400469532.0,78440833889.32559
891,10040202,355.1273333333333,379.1595238095238,6.767203822532347,4984279103.0,33729632598.389698
892,10040203,421.58200000000005,445.7814285714286,5.740147485288398,1760726524.0,10106829929.019182
893,10040204,393.731,414.77809523809526,5.345551972817804,3036775147.0,16233239378.049925
894,10040205,342.892,362.3947619047619,5.687727303279716,4376080281.0,24889951295.58767
895,10050001,613.2156666666667,639.8771428571429,4.347813932315734,1304142409.0,5670168535.574005
896,10050002,317.419,322.8128571428571,1.6992861620939967,2614461009.0,4442717413.928008
897,10050003,301.2846666666667,306.68619047619046,1.7928306373121479,223599571.0,400876161.3786529
898,10050004,328.222,339.60714285714283,3.4687323997607877,9096458918.0,31553181771.95956
899,10050005,349.7736666666667,360.99142857142857,3.207148786147001,2090942957.0,6705965166.44517
900,10050006,297.8256666666667,306.42333333333335,2.8868118597344985,2547549425.0,7354295893.349802
901,10050007,312.7476666666667,320.90761904761905,2.609116949751508,628894130.0,1640858334.1822283
902,10050008,317.49466666666666,326.55809523809523,2.854671124584321,1218165275.0,3477461235.5138183
903,10050009,370.7583333333333,381.38142857142856,2.865234381271331,1839934249.0,5271842869.513446
904,10050010,340.0713333333333,351.7442857142857,3.432501136316218,2350223982.0,8067146488.812627
905,10050011,309.33633333333336,318.4171428571429,2.9355780570477874,1380988038.0,4053998181.398276
906,10050012,303.86733333333336,318.84285714285716,4.928309879593438,3949918743.0,19466423564.718193
907,10050013,300.80833333333334,309.75619047619045,2.974604142014168,689179861.0,2050037269.1233485
908,10050014,310.01666666666665,322.7266666666667,4.099779581742928,4737588904.0,19423070255.311058
909,10050015,311.67533333333336,324.0138095238095,3.9587592827823515,2243901867.0,8883067345.638899
910,10050016,308.09766666666667,321.0004761904762,4.187895891392515,1879855133.0,7872637587.90383
911,10060001,321.4773333333333,326.43095238095236,1.5408921668772013,5192228162.0,8000663703.465009
912,10060002,339.29833333333335,345.69571428571425,1.8854737332576248,5477842012.0,10328327228.561098
913,10060003,333.16366666666664,336.6433333333333,1.0444316156923896,3364993230.0,3514505316.002853
914,10060004,316.312,323.03523809523807,2.125508388944479,2200112011.0,4676356535.998008
915,10060005,359.83733333333333,361.52761904761905,0.46973606063269,3256790063.0,1529831734.5013103
916,10060006,352.002,354.23571428571427,0.6345743165420243,6670147917.0,4232704555.664482
917,10060007,363.8636666666667,361.20428571428573,-0.7308729054327922,1906822953.0,-1393645231.8050466
918,10070001,885.3386666666667,982.8780952380952,11.017188364613977,6714843743.0,73978698355.58057
919,10070002,626.441,696.4666666666666,11.178333900026747,7677132864.0,85817554548.66063
920,10070003,581.052,622.8257142857143,7.189324584669578,2212667522.0,15907585013.614513
921,10070004,366.8453333333334,401.6014285714285,9.474318487926379,4069428291.0,38555059692.711945
922,10070005,719.6063333333333,809.7952380952381,12.533089355138829,2762296426.0,34620107932.43863
923,10070006,512.42,573.6899999999999,11.956988407946604,7233093734.0,86486017931.02922
924,10070007,353.5903333333333,382.35428571428577,8.134824306363706,5201564881.0,42313816425.08664
925,10070008,379.41366666666664,418.49523809523805,10.300517578062488,1559695995.0,16065676012.931162
926,10080001,493.76733333333334,564.3266666666667,14.28999623304364,6602403900.0,94348326860.03264
927,10080002,384.565,446.5766666666667,16.125145727423636,2888910731.0,46584106530.892944
928,10080003,499.376,569.9033333333333,14.123092285839395,2080789422.0,29387181034.304413
929,10080004,237.436,273.37380952380954,15.135787969730593,1904684930.0,28828907249.62116
930,10080005,246.84133333333332,288.04761904761904,16.693430211965733,4418150596.0,73754088640.2808
931,10080006,280.889,322.50619047619045,14.816240748548518,2217266670.0,32851556786.45248
932,10080007,275.044,318.38,15.75602449062696,8994433972.0,141716521942.15912
933,10080008,383.3153333333333,439.82142857142856,14.741412702360442,5212728114.0,76842976433.67099
934,10080009,429.45466666666664,496.862380952381,15.696118710018524,2977609068.0,46736905403.35562
935,10080010,355.79866666666663,402.68142857142857,13.176767171161014,4666635617.0,61491170997.85632
936,10080011,241.17866666666666,275.66190476190474,14.297797799378916,1128940836.0,16141367800.589794
937,10080012,734.0866666666666,831.6009523809523,13.283756556576302,2211369536.0,29375294572.853096
938,10080013,662.2096666666667,759.0009523809524,14.61641087202779,1685128013.0,24630523409.971786
939,10080014,235.10266666666666,267.5057142857143,13.782509606745268,3845542145.0,53001221556.60631
940,10080015,382.12600000000003,418.82047619047614,9.602716431354084,5080197348.0,48783694548.16104
941,10080016,452.23566666666665,509.23952380952386,12.604900794981647,3360962862.0,42364603451.127594
942,10090101,453.149,507.52523809523814,11.99963766779539,6562687314.0,78749869895.03735
943,10090102,364.72566666666665,389.15523809523813,6.698067523418463,7440833007.0,49839201911.366844
944,10090201,444.56333333333333,505.5761904761905,13.72422162785741,2541859792.0,34885047132.34754
945,10090202,329.8136666666667,366.70285714285717,11.184858059103219,6495015415.0,72645825508.46239
946,10090203,306.259,347.5571428571428,13.48471158631838,3151210797.0,42493168745.23747
947,10090204,350.20799999999997,388.8676190476191,11.039045095377354,2089252125.0,23063348423.487965
948,10090205,365.611,416.8271428571429,14.008370332715078,2473857071.0,34654706000.77382
949,10090206,480.612,543.3866666666667,13.061402267664276,2988992296.0,39040430753.00545
950,10090207,359.195,392.36809523809524,9.23540005793378,2757253285.0,25464337148.027107
951,10090208,373.74133333333333,405.5057142857143,8.499028102960954,5246280048.0,44588281563.955345
952,10090209,349.74533333333335,371.57190476190476,6.240704120494744,4862867229.0,30347715553.43916
953,10090210,355.3913333333333,380.1557142857143,6.968200580500268,2081402203.0,14503628039.199137
954,10100001,334.48466666666667,355.6404761904762,6.324896664065176,12444745678.0,78711730423.92172
955,10100002,320.7436666666666,337.4304761904762,5.2025374958226,2260399463.0,11759812961.794771
956,10100003,385.563,414.7133333333333,7.560459207271787,3387446998.0,25610654845.174274
957,10100004,350.47666666666663,357.29333333333335,1.94497018346444,13790176552.0,26821482218.350456
958,10100005,349.70133333333337,369.6647619047619,5.7087081656619025,4091757626.0,23358650171.455563
959,10110101,405.62333333333333,409.8514285714285,1.0423698270386794,17582383146.0,18327345678.82381
960,10110102,372.75766666666664,369.8357142857143,-0.7838745228452305,2411269618.0,-1890132821.2609513
961,10110201,380.66366666666664,404.86095238095237,6.356605012023491,8994311290.0,57173284225.71347
962,10110202,372.92266666666666,394.74000000000007,5.850363971797569,3091636210.0,18087197096.888783
963,10110203,375.95033333333333,394.2704761904762,4.8730221076568245,5628253820.0,27426605292.363976
964,10110204,370.759,381.697619047619,2.950331360160913,2257870703.0,6661466742.249467
965,10110205,398.64933333333335,400.4995238095238,0.46411477995459205,4672132986.0,2168405972.715981
966,10120101,358.5613333333333,397.67857142857144,10.909497053569112,2698195516.0,29435956031.75539
967,10120102,344.2973333333333,383.0885714285714,11.266784357485033,1280940462.0,14432079960.131252
968,10120103,345.02666666666664,380.42285714285714,10.258972391367962,3715646119.0,38118710950.91452
969,10120104,370.46733333333333,405.9247619047619,9.571000026478785,2828087674.0,27067627202.738327
970,10120105,358.45733333333334,395.21523809523813,10.254471409494984,2597666052.0,26637692261.64971
971,10120106,406.873,443.43523809523805,8.986154916949038,3630089957.0,32620550716.062874
972,10120107,408.3096666666667,444.66857142857145,8.904737685671105,4309735049.0,38377060106.087906
973,10120108,412.056,447.29999999999995,8.553206360300534,2507412891.0,21446419887.20075
974,10120109,448.63199999999995,488.4661904761905,8.87903459320569,5499856218.0,48833413617.27941
975,10120110,496.11633333333333,537.4619047619047,8.333846045901483,1856601407.0,15472630294.54208
976,10120111,447.0806666666667,485.0466666666666,8.491979821687648,4088637613.0,34720628107.789154
977,10120112,430.12466666666666,462.8790476190476,7.615090110087679,4199318955.0,31978192243.324226
978,10120113,414.7176666666667,446.1595238095238,7.581508980693809,4797036939.0,36368778633.74844
979,10120201,399.0396666666667,437.17047619047617,9.555643889323322,7615248740.0,72768605088.05814
980,10120202,413.716,445.71523809523813,7.734590418363836,8417805609.0,65108278607.02075
981,10120203,532.7443333333333,584.4647619047619,9.708301963123379,2707218169.0,26282491464.70598
982,10130101,439.503,452.83761904761906,3.03402230419794,6544558708.0,19856337091.204853
983,10130102,431.41433333333333,457.5190476190476,6.050961284483894,9424206336.0,57025507676.12382
984,10130103,453.4263333333334,465.7714285714286,2.722624234755196,9411145566.0,25623012994.800507
985,10130104,456.489,474.1161904761905,3.8614710269449097,2682416305.0,10358072843.96212
986,10130105,450.2476666666667,478.5357142857143,6.282774951056028,9929794137.0,62386661873.0866
987,10130106,456.476,480.74571428571426,5.316755817548843,4207562297.0,22370581320.273926
988,10130201,418.3543333333334,428.5752380952381,2.4431215234385935,6483074238.0,15838938208.908058
989,10130202,406.531,423.06428571428575,4.06691881167383,4440440518.0,18058911074.772884
990,10130203,429.57866666666666,447.35190476190473,4.137365161345242,4229769577.0,17500101288.3978
991,10130204,403.149,421.2142857142857,4.481044406481406,4234538671.0,18975155825.713757
992,10130205,404.66700000000003,424.51761904761906,4.905420765127631,4624536600.0,22685297866.732735
993,10130206,414.35633333333334,433.20190476190476,4.548155756897988,2317270703.0,10539308088.1405
994,10130301,399.1306666666667,421.29999999999995,5.5544049066638,3226997497.0,17924050731.1286
995,10130302,388.97166666666664,413.40523809523813,6.281581287901389,4518595787.0,28383926743.20925
996,10130303,417.78933333333333,440.21999999999997,5.368894051866644,6209128360.0,33336152319.28049
997,10130304,389.13033333333334,414.3709523809524,6.48641775916186,2624563707.0,17024016639.136484
998,10130305,396.2626666666667,421.96571428571434,6.48636618616128,4061274778.0,26342915392.72886
999,10130306,424.519,455.4604761904762,7.288596315000313,6884455776.0,50178018999.73622
1000,10140101,538.545,564.4419047619048,4.808679824695209,11044624097.0,53110061066.58644
1001,10140102,439.21933333333334,471.73761904761903,7.403655359953576,8225888101.0,60901640529.34699
1002,10140103,476.81166666666667,507.0190476190476,6.33528561990883,2167276115.0,13730313205.731375
1003,10140104,472.10833333333335,506.0390476190476,7.187061081117878,1794650891.0,12898265572.899622
1004,10140105,509.165,536.0157142857142,5.273479969305474,3012546519.0,15886603724.547434
1005,10140201,434.68566666666663,467.8642857142857,7.632784237411188,9801575164.0,74813308413.58017
1006,10140202,463.12333333333333,491.7280952380953,6.176489035626645,6301738623.0,38922619510.34445
1007,10140203,488.40566666666666,514.2571428571429,5.2930336306109345,4261556121.0,22556559867.18888
1008,10140204,515.4823333333334,547.6547619047619,6.241228164578913,5455127721.0,34046696773.680378
1009,10150001,610.2643333333333,633.3895238095238,3.789372770628435,2137014553.0,8097944757.574897
1010,10150002,408.218,440.27476190476193,7.852853598999042,3826036840.0,30045307168.896923
1011,10150003,442.3693333333333,474.1871428571429,7.19258934249727,10754381307.0,77351848373.88007
1012,10150004,542.7163333333333,568.0357142857143,4.665306606283768,9764213855.0,45553051402.899
