,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1044,10180012,423.873,418.10285714285715,-1.3612904943562916,4413243595.0,-6007706555.1522875
1045,10180013,436.55033333333336,411.51190476190476,-5.735519288290223,2663545058.0,-15276814055.389101
1046,10180014,502.314,426.88904761904763,-15.015498747984804,5684814128.0,-85360319421.51033
1047,10190001,451.111,405.0695238095238,-10.206241078243758,4155035570.0,-42407294716.09797
1048,10190002,544.6003333333333,501.54238095238094,-7.906339703725063,4790796195.0,-37877662168.98346
1049,10190003,387.165,357.3585714285714,-7.698637162819115,7455685720.0,-57398619158.291794
1050,10190004,665.6363333333334,629.3147619047619,-5.456668996219378,1465381377.0,-7996101127.51316
1051,10190005,580.7639999999999,558.6819047619048,-3.8022493195334297,2536147167.0,-9643063839.962385
1052,10190006,579.215,557.6704761904762,-3.7196073667850222,2154762157.0,-8014869192.846785
1053,10190007,540.9563333333333,532.2199999999999,-1.6149793975977222,4896398891.0,-7907583331.385335
1054,10190008,396.35966666666667,385.0138095238095,-2.8625155627650836,1496893759.0,-4284881680.9434266
1055,10190009,390.5523333333333,374.94,-3.9975009751147255,3599544904.0,-14389184263.70924
1056,10190010,410.9173333333334,367.97809523809525,-10.449604972104233,1856463648.0,-19399311766.671562
1057,10190011,401.43033333333335,351.42904761904765,-12.455781629428195,3583724543.0,-44638090327.630356
1058,10190012,415.34933333333333,368.7266666666667,-11.224928734687584,7725468494.0,-86717833287.22421
1059,10190013,395.28433333333334,338.63380952380953,-14.331588437063566,2865592730.0,-41068495634.60142
1060,10190014,390.1986666666666,352.74142857142857,-9.599530007424777,1874418536.0,-17993536982.805218
1061,10190015,412.805,400.1452380952381,-3.066765641104619,3062580266.0,-9392215932.893845
1062,10190016,453.4286666666667,420.58476190476193,-7.243455735464031,3455393480.0,-25028989720.991016
1063,10190017,432.17199999999997,402.26142857142855,-6.920987807764366,1947643461.0,-13479616647.452991
1064,10190018,497.6256666666667,423.66857142857145,-14.861993701710569,3657426082.0,-54356643395.15596
1065,10200101,586.6406666666667,480.8442857142857,-18.03427327217586,8650918621.0,-156013030466.46875
1066,10200102,623.1273333333334,513.0304761904762,-17.668436490164748,1891525762.0,-33420302795.40748
1067,10200103,689.0443333333334,590.0647619047619,-14.364760965342551,2854433115.0,-41003249388.53314
1068,10200201,720.4203333333334,643.36,-10.696579450607771,2222830143.0,-23776679229.805332
1069,10200202,792.5603333333333,708.9919047619047,-10.544109395427135,1359645578.0,-14336251713.440758
1070,10200203,769.9716666666667,677.467619047619,-12.013954749726421,4266419161.0,-51256566743.61977
1071,10210001,529.9376666666667,470.20000000000005,-11.272583630905016,5414562044.0,-61036103465.714005
1072,10210002,539.9046666666667,469.35333333333335,-13.067368683607105,4695791272.0,-61361635812.48837
1073,10210003,623.225,532.1904761904761,-14.607007711424263,4628159274.0,-67603558205.017715
1074,10210004,598.1376666666667,498.22523809523807,-16.703918535715356,4094302958.0,-68390903070.97041
1075,10210005,623.1206666666666,522.1761904761905,-16.19982799326338,1918574620.0,-31080578836.24065
1076,10210006,581.3783333333333,512.4909523809523,-11.848976303849362,6084937183.0,-72100276491.77888
1077,10210007,639.9236666666667,553.1166666666667,-13.565211684101907,2532754275.0,-34357347884.189056
1078,10210008,618.7193333333332,542.8209523809523,-12.267012983654553,2567519811.0,-31495798857.327282
1079,10210009,680.25,591.1933333333333,-13.091755482053175,3972193416.0,-52002984929.69353
1080,10210010,652.4926666666667,565.5223809523809,-13.32892922131729,3185540917.0,-42459849414.30318
1081,10220001,642.1993333333334,587.782380952381,-8.473529877164673,7492273983.0,-63486007442.854065
1082,10220002,679.821,630.8723809523809,-7.20022168300466,2197791366.0,-15824585048.19363
1083,10220003,734.866,671.9071428571428,-8.567392850241697,5715075947.0,-48963300806.9161
1084,10220004,717.7186666666668,678.6009523809524,-5.4502852026115605,2727525277.0,-14865790656.982098
1085,10230001,752.5923333333334,711.0699999999999,-5.517241073852747,4166708698.0,-22988736371.3851
1086,10230002,710.7189999999999,706.7419047619047,-0.5595875779450411,2372277981.0,-1327497289.6001422
1087,10230003,743.441,732.4357142857143,-1.4803172967707885,7334579293.0,-10857504591.964762
1088,10230004,731.5856666666666,708.51,-3.154198847526166,2502511721.0,-7893419586.298923
1089,10230005,775.3033333333333,751.7961904761904,-3.031993007959405,1916394749.0,-5810495479.458119
1090,10230006,812.8573333333334,733.8061904761905,-9.72509438193453,2884804780.0,-28054998758.95588
1091,10230007,802.8066666666667,755.495238095238,-5.893253075223011,3081957294.0,-18162754300.571487
1092,10240001,835.0409999999999,758.67,-9.145778470757723,2170360354.0,-19849634999.39931
1093,10240002,854.1383333333332,788.9409523809524,-7.633117307584548,4277456868.0,-32650330051.577194
1094,10240003,876.4879999999999,814.032380952381,-7.125667327746522,2975187497.0,-21200196341.292854
1095,10240004,846.4396666666667,762.6147619047618,-9.903234461117899,453327139.0,-4489404945.104784
1096,10240005,889.8566666666667,797.0052380952382,-10.434425233812396,4405322055.0,-45967003613.76228
1097,10240006,826.5526666666667,742.9104761904762,-10.119402410678068,2312022649.0,-23396287567.832893
1098,10240007,860.0490000000001,757.4552380952381,-11.928827532473383,1841381900.0,-21965527106.51815
1099,10240008,862.6853333333333,765.5252380952381,-11.262518497060558,3132951364.0,-35284922687.44111
1100,10240009,891.7863333333333,823.2138095238096,-7.689344548846392,2059102751.0,-15833150513.916458
1101,10240010,894.4073333333333,812.4342857142857,-9.165068818649479,2588173081.0,-23720784401.94105
1102,10240011,942.274,854.6547619047619,-9.298700600381425,2699624967.0,-25103004301.447582
1103,10240012,933.3013333333333,853.8585714285714,-8.512016330355818,4310514298.0,-36691168096.80824
1104,10240013,917.4876666666667,832.9495238095237,-9.214090382738254,2011468262.0,-18533850368.07743
1105,10250001,442.5253333333333,364.73476190476185,-17.57878375970298,4783651019.0,-84090766844.8838
1106,10250002,454.291,384.4214285714286,-15.37991539092155,7636928852.0,-117455319590.24765
1107,10250003,449.69966666666664,365.54333333333335,-18.71389720102082,6987279199.0,-130759224644.9171
1108,10250004,532.9266666666666,438.81666666666666,-17.659090056167823,5581221963.0,-98559301268.07877
1109,10250005,480.70099999999996,413.3952380952381,-14.001585581216158,4266116920.0,-59732401154.85429
1110,10250006,497.003,424.9761904761905,-14.492228321319892,3745040587.0,-54273983259.41387
1111,10250007,530.16,442.862380952381,-16.466277925082803,2055327465.0,-33843593265.7459
1112,10250008,550.9073333333333,449.72142857142853,-18.36713701915473,2402088814.0,-44119494378.91688
1113,10250009,590.897,475.5128571428572,-19.526946804120325,3493955294.0,-68226279161.91259
1114,10250010,516.048,412.052380952381,-20.152315103947505,2747687082.0,-55372255883.51005
1115,10250011,582.5526666666667,463.07142857142856,-20.50994612708633,1691841675.0,-34699581609.8095
1116,10250012,482.32800000000003,389.12476190476195,-19.32362170457408,1946266908.0,-37608925466.32308
1117,10250013,492.98400000000004,398.8952380952381,-19.085560972518774,1666159659.0,-31799591761.79559
1118,10250014,570.5743333333334,453.96666666666664,-20.43689311880486,1896603638.0,-38760685838.542465
1119,10250015,576.7286666666666,464.8719047619047,-19.39504109467339,2871980039.0,-55702170879.48669
1120,10250016,669.8203333333333,558.7742857142857,-16.578482630772275,5623916435.0,-93236000934.56223
1121,10250017,765.9573333333334,669.1428571428571,-12.639669597411379,5125395755.0,-64783308899.17484
1122,10260001,468.7536666666667,374.2014285714286,-20.170986345046487,2726614932.0,-54998512561.57185
1123,10260002,464.7486666666666,369.36095238095237,-20.524580515715503,1889821367.0,-38787790807.311035
1124,10260003,545.4886666666666,433.85,-20.46580863885958,3828820395.0,-78359905516.63275
1125,10260004,475.53633333333335,375.5361904761905,-21.028917423865163,3669036295.0,-77155861272.71918
1126,10260005,533.146,426.60714285714283,-19.98305476227096,1680028986.0,-33572111229.44055
1127,10260006,661.3843333333333,551.3661904761905,-16.63452508810704,4089896387.0,-68033484057.30984
1128,10260007,598.2416666666667,490.4233333333333,-18.0225382718801,2231713915.0,-40221149444.97488
1129,10260008,807.153,723.2952380952381,-10.389326670998175,5174083080.0,-53755239341.00439
1130,10260009,604.1943333333332,498.76380952380947,-17.44977037898796,4976129276.0,-86832313242.3596
1131,10260010,724.6813333333333,637.5485714285714,-12.023596841383414,3524752970.0,-42380208676.74881
1132,10260011,576.0773333333333,465.98,-19.1115544672243,3634569100.0,-69462265319.54039
1133,10260012,644.353,538.7852380952381,-16.383529199796047,3480115682.0,-57016576894.71513
1134,10260013,563.1116666666666,456.1890476190476,-18.987818114397502,2996556270.0,-56898065424.31741
1135,10260014,645.3186666666667,542.3595238095238,-15.954775241349935,2754803390.0,-43952268921.55887
1136,10260015,729.5920000000001,644.7114285714285,-11.633977816172813,4912868012.0,-57156197465.39303
1137,10270101,871.2103333333333,778.0638095238095,-10.691622934858499,1389653198.0,-14857648003.23626
1138,10270102,900.2486666666666,806.6514285714286,-10.396820518690543,5647840328.0,-58719582208.438324
1139,10270103,938.1486666666666,851.5899999999999,-9.226540498556378,2996502956.0,-27647355877.5779
1140,10270104,967.9883333333333,878.4085714285713,-9.254219169800118,4287713994.0,-39679445037.89503
1141,10270201,711.257,618.4852380952382,-13.043353092449253,2868805458.0,-37418842542.23959
1142,10270202,790.3796666666666,690.1285714285715,-12.683916283030447,3273112443.0,-41515884211.95727
1143,10270203,717.497,607.9466666666667,-15.268402980546714,3470706303.0,-52992142461.32747
1144,10270204,744.7703333333334,637.9633333333334,-14.340931052123004,1887182110.0,-27063948522.31001
1145,10270205,836.5763333333333,743.8228571428572,-11.087269923223918,4419862839.0,-49004212319.619774
1146,10270206,704.722,591.9166666666666,-16.007068508338516,5820641914.0,-93171413879.90463
1147,10270207,790.874,687.0914285714285,-13.122516535955345,3469403830.0,-45527309129.08181
1148,10280101,935.8846666666667,867.3833333333333,-7.3194204129141305,8614174347.0,-63050763555.83305
1149,10280102,936.4300000000001,870.9133333333333,-6.9964297028786735,5700917269.0,-39886066914.485565
1150,10280103,977.4830000000001,926.8404761904762,-5.180910952878344,6114454461.0,-31678444087.87075
1151,10280201,935.6633333333334,891.1014285714286,-4.762600304444059,3502267968.0,-16679902490.641478
1152,10280202,987.2876666666667,930.8709523809524,-5.714313688956677,2640847959.0,-15090633642.567001
1153,10280203,995.7286666666666,934.9885714285714,-6.100064934499752,1809595188.0,-11038648151.958286
1154,10290101,963.4076666666666,869.0742857142858,-9.791636937950548,5636771110.0,-55193216211.44851
1155,10290102,1021.2963333333333,919.8119047619048,-9.936824921342962,4082388197.0,-40565976774.54597
1156,10290103,1039.2866666666666,931.4861904761905,-10.372544904884391,1504421590.0,-15604680498.152575
1157,10290104,1068.5793333333334,970.2366666666667,-9.203122650696969,2955663529.0,-27201333971.57884
1158,10290105,1050.1566666666668,958.2995238095239,-8.746994212654895,3117215965.0,-27266270005.450443
1159,10290106,1076.0826666666667,993.9119047619047,-7.636101244832677,5104034358.0,-38974923114.79255
1160,10290107,1053.426,970.2690476190477,-7.89395290992934,2190646647.0,-17292861473.7126
1161,10290108,1027.2563333333333,942.9719047619047,-8.204809825599698,5302227193.0,-43503765770.68831
1162,10290109,1038.7563333333333,965.3052380952381,-7.071061121946965,3591469423.0,-25395499807.636597
1163,10290110,1056.8106666666667,973.4800000000001,-7.885108401631066,2666053894.0,-21022123958.78062
1164,10290111,1033.6136666666666,972.3133333333334,-5.930681386114275,2791402514.0,-16554918930.93239
1165,10290201,1083.3643333333334,1009.6809523809524,-6.801348233947251,4630089695.0,-31490852370.105614
1166,10290202,1084.0883333333334,1016.9461904761904,-6.193419926464446,1955882884.0,-12113604027.596348
1167,10290203,1044.1979999999999,997.5300000000001,-4.469267322864034,2675800690.0,-11958868586.314034
1168,10300101,993.3313333333333,919.0257142857143,-7.480446509048572,6990762399.0,-52294024183.18757
1169,10300102,1006.7976666666667,961.0361904761904,-4.545250521088774,8808131568.0,-40035164599.270485
1170,10300103,1033.8203333333333,977.072380952381,-5.489150343752739,2879383277.0,-15805367704.740437
1171,10300104,1005.0693333333334,938.8109523809524,-6.592418926228075,3999912594.0,-26369099487.943634
1172,10300200,996.3453333333333,964.2828571428571,-3.218008366959403,4119536687.0,-13256703526.76222
1173,11010001,1169.4589999999998,1056.6461904761904,-9.646580985208494,6616527794.0,-63826871205.7039
1174,11010002,1106.131,1016.4109523809524,-8.11115931287051,3772670402.0,-30600730665.573235
1175,11010003,1118.9536666666668,1016.4733333333332,-9.158585952769585,6750909757.0,-61828787268.87533
1176,11010004,1217.6973333333333,1100.4842857142855,-9.625794884364897,3822323708.0,-36792903994.853065
1177,11010005,1193.4836666666667,1077.667142857143,-9.704072794979488,3470714976.0,-33680070777.72949
1178,11010006,1114.952,1024.072380952381,-8.150989374216909,4743431245.0,-38663657675.32349
1179,11010007,1150.400666666667,1077.932380952381,-6.299395316265397,4984627682.0,-31400140273.317642
1180,11010008,1134.5903333333333,1059.507619047619,-6.617605674915931,6782583299.0,-44884461730.05242
1181,11010009,1217.786,1106.3890476190475,-9.147498195984564,2120427828.0,-19396609731.345467
1182,11010010,1178.1516666666669,1073.304761904762,-8.899270588696547,3146928943.0,-28005372187.157814
1183,11010011,1148.3,1053.8871428571429,-8.221967877981111,3114769050.0,-25609531076.42974
1184,11010012,1207.0829999999999,1096.7266666666667,-9.142398106288729,1970043276.0,-18010919915.809242
1185,11010013,1238.0486666666666,1121.4738095238095,-9.416015725514598,1917006345.0,-18050561890.431263
1186,11010014,1279.2906666666668,1153.7771428571427,-9.811181077132641,4666055749.0,-45779517869.43477
1187,11020001,526.4236666666667,463.2480952380952,-12.000898787207168,7938107314.0,-95264422437.30295
1188,11020002,433.82966666666664,369.3404761904762,-14.865094628427238,5970234441.0,-88748099919.3604
1189,11020003,461.05033333333336,393.09476190476187,-14.739295585638477,2404544346.0,-35441289864.46976
1190,11020004,391.59600000000006,327.8595238095238,-16.276079477440078,1874217989.0,-30504920947.011913
1191,11020005,327.43199999999996,269.24571428571426,-17.770494549795288,5733342791.0,-101884336819.57361
1192,11020006,509.53066666666666,432.55095238095237,-15.107964902154588,4817549445.0,-72783367929.45432
1193,11020007,407.9533333333333,341.2195238095238,-16.358196899271853,2788231304.0,-45610436671.54552
1194,11020008,349.174,285.71476190476193,-18.174101764517992,3689943055.0,-67061400586.84641
1195,11020009,383.41133333333335,302.32761904761907,-21.147970139740508,9990076772.0,-211269845267.97125
1196,11020010,433.2416666666667,350.752380952381,-19.040016706830837,8933432965.0,-170092712902.95334
1197,11020011,393.613,315.43857142857144,-19.860733403477163,4794101249.0,-95214366815.66588
1198,11020012,378.26533333333333,305.0152380952381,-19.36473918786158,3534209124.0,-68439037921.62075
1199,11020013,463.04,356.1152380952381,-23.09190607825715,2087959774.0,-48214970996.387024
1200,11030001,460.63866666666667,355.00380952380954,-22.932260096024027,5956390090.0,-136593486777.25996
1201,11030002,461.59166666666664,360.47190476190474,-21.906756383837497,3775528599.0,-82709585238.50429
1202,11030003,522.4043333333334,413.4561904761905,-20.85513765974559,2639169710.0,-55040247609.48085
1203,11030004,630.1496666666667,515.5257142857143,-18.189956837918242,4853496742.0,-88284896249.9568
1204,11030005,562.4026666666667,436.0961904761905,-22.458370786022154,4630689510.0,-103997742010.52324
1205,11030006,572.2156666666667,454.192380952381,-20.625664865453246,2352950895.0,-48531176605.13827
1206,11030007,558.0006666666667,436.01047619047614,-21.862015184484346,2403401332.0,-52543196414.5939
1207,11030008,611.7366666666666,489.3647619047619,-20.004016667613737,2095490618.0,-41918229249.30021
1208,11030009,644.8123333333333,533.4080952380953,-17.277001747056854,3226668167.0,-55747151558.43174
1209,11030010,765.278,655.027619047619,-14.4065791715404,1654533382.0,-23836166159.7395
1210,11030011,705.626,596.6785714285714,-15.439826277862286,2479922912.0,-38289578943.77036
1211,11030012,804.8303333333333,698.6223809523809,-13.196315792556575,3684469581.0,-48621424118.94461
1212,11030013,860.2376666666667,753.6480952380953,-12.390711957730835,2350492098.0,-29124270545.240437
1213,11030014,725.9773333333334,611.7323809523809,-15.736710656845911,2754912543.0,-43353261574.10657
1214,11030015,732.7126666666667,615.37,-16.014827094568222,2099430378.0,-33622014500.754005
1215,11030016,844.559,735.0757142857143,-12.963367356725305,1058928161.0,-13727274755.424559
1216,11030017,884.3623333333333,787.8623809523809,-10.911811679860365,2513028190.0,-27421690355.460354
1217,11030018,901.5763333333333,803.022380952381,-10.93129319583799,2658327129.0,-29058953257.549236
1218,11040001,479.71733333333333,367.4304761904762,-23.406879289232226,4345431413.0,-101712988543.72882
1219,11040002,454.95799999999997,347.0447619047619,-23.719384667428216,4272915948.0,-101350937022.2007
1220,11040003,459.137,357.4695238095238,-22.143167767022952,2566443961.0,-56829199193.08591
1221,11040004,471.68933333333337,362.3,-23.190970327927708,1972646244.0,-45747580512.10204
1222,11040005,447.2596666666667,341.6347619047619,-23.616013835789236,4932477312.0,-116485452444.9085
1223,11040006,507.26366666666667,393.72,-22.383559897515486,4486883382.0,-100432422934.16386
1224,11040007,532.126,416.85761904761904,-21.66185846066175,3742634928.0,-81072428080.26498
1225,11040008,590.7883333333334,477.7471428571429,-19.133957815042134,4816575714.0,-92160156524.63245
1226,11050001,679.0376666666667,578.7623809523809,-14.76726412049098,6272335736.0,-92625238465.90619
1227,11050002,818.019,705.3571428571429,-13.772523271813627,8382148654.0,-115443337405.01627
1228,11050003,927.5006666666667,815.4119047619048,-12.085033028342322,3586179690.0,-43339099999.22043
1229,11060001,921.2413333333333,818.7061904761904,-11.130106644926506,2468015732.0,-27469278298.516357
1230,11060002,658.4396666666668,552.1457142857142,-16.143309366378674,2794919488.0,-45119249948.904686
1231,11060003,688.109,576.4380952380952,-16.228665046076244,3313172136.0,-53768360835.13697
1232,11060004,821.1226666666666,711.0061904761905,-13.410478197793777,6048235746.0,-81109733606.84998
1233,11060005,820.2433333333333,712.1342857142857,-13.180119023913342,5238462432.0,-69043558356.05855
1234,11060006,917.2386666666666,806.322380952381,-12.09241277598622,5531552177.0,-66889812216.18919
1235,11070101,956.9053333333334,862.0533333333333,-9.912370293682839,3102093353.0,-30749098000.508194
1236,11070102,951.0266666666666,856.4880952380952,-9.940685655001415,2226791767.0,-22135836974.892155
1237,11070103,1037.6856666666667,939.71,-9.441748095200317,3930316835.0,-37109061490.39499
1238,11070104,973.9796666666666,876.464761904762,-10.012006215246586,1815813898.0,-18179940032.50713
1239,11070105,1057.255,948.4857142857143,-10.28789513544848,1849594399.0,-19028433220.024853
1240,11070106,978.6733333333334,877.0357142857143,-10.38524455360853,5424365722.0,-56333364571.1813
1241,11070107,999.5346666666667,895.8114285714286,-10.37715264455441,2945943106.0,-30570501293.134735
1242,11070201,910.413,817.2314285714286,-10.235087968709957,2927988741.0,-29968222335.527313
1243,11070202,857.6843333333333,759.3990476190476,-11.459377523232405,2433199246.0,-27882948749.158436
1244,11070203,895.007,800.9609523809524,-10.507856097108458,2493693879.0,-26203376430.772194
1245,11070204,995.7016666666666,895.1680952380951,-10.096756367309299,3526334008.0,-35604535348.53332
1246,11070205,1063.5430000000001,975.3838095238095,-8.289198506895405,3691260702.0,-30597592699.580082
1247,11070206,1091.4656666666667,998.9852380952381,-8.473049716154943,2355272138.0,-19956337920.348545
1248,11070207,1099.8923333333332,1022.1642857142857,-7.066877844623658,6707881982.0,-47403782562.94603
1249,11070208,1127.7616666666665,1019.5404761904762,-9.596104715640898,2656130369.0,-25488505159.317898
1250,11070209,1111.676,1003.9866666666667,-9.68711507069805,5764748583.0,-55843782877.16453
1251,11080001,489.709,375.59333333333336,-23.30275054505158,4468314806.0,-104124025280.97855
1252,11080002,528.739,409.14619047619044,-22.618495992126473,2718191725.0,-61481408637.74384
1253,11080003,438.974,329.0504761904762,-25.04101013033204,5320308485.0,-133225898669.37651
1254,11080004,504.825,373.7938095238095,-25.95576496334185,3773994550.0,-97956915512.7331
1255,11080005,403.34366666666665,298.11285714285714,-26.089614941388156,2634498286.0,-68733045845.48709
1256,11080006,422.61899999999997,321.63952380952384,-23.893737903519753,5797852977.0,-138532379435.57974
1257,11080007,430.114,319.86809523809524,-25.631787098747015,5506534282.0,-141142314368.17575
1258,11080008,442.63366666666667,340.6114285714286,-23.04891059542197,2087389048.0,-48112043545.21497
1259,11090101,455.37833333333333,353.70476190476194,-22.327274704601972,4793416652.0,-107023930362.81747
1260,11090102,440.6503333333333,335.98857142857145,-23.751658398403997,3886189295.0,-92303440606.37445
1261,11090103,444.407,343.38142857142856,-22.732668798774867,2834718320.0,-64440712706.37951
1262,11090104,459.231,349.76,-23.837894218813627,2366754910.0,-56418453186.43777
1263,11090105,515.0943333333333,404.8614285714286,-21.40052755939943,5238020068.0,-112096392821.92126
1264,11090106,578.0143333333333,455.28476190476187,-21.232963328228557,7130541346.0,-151402522910.0355
1265,11090201,693.2336666666667,577.4666666666666,-16.699564023866913,5290018806.0,-88341007738.257
1266,11090202,939.9933333333333,810.4852380952381,-13.777554653376473,4747248185.0,-65405471321.97977
1267,11090203,984.957,862.4390476190476,-12.43891381866948,2530830721.0,-31480785228.160145
1268,11090204,1131.1106666666667,974.7671428571429,-13.82212443193214,5131058774.0,-70922132841.78517
1269,11100101,457.5903333333333,345.2990476190476,-24.539697964398812,7075786103.0,-173637653828.31052
1270,11100102,513.2676666666667,399.1585714285714,-22.231888476271703,3511229289.0,-78061257967.66678
1271,11100103,470.24600000000004,365.9971428571429,-22.169004551417164,5081821171.0,-112658916669.3871
1272,11100104,509.6616666666667,403.2880952380952,-20.87140909071799,5017038329.0,-104712659388.37119
1273,11100201,565.1466666666668,456.7095238095238,-19.187433856192428,4612234819.0,-88496950518.79015
1274,11100202,558.3723333333332,450.99380952380955,-19.230631139709715,2156483295.0,-41470534805.09081
1275,11100203,589.4326666666667,487.76714285714286,-17.248030107401103,2823139922.0,-48693602372.062004
1276,11100301,726.046,618.3090476190476,-14.838860400160925,4813328505.0,-71424309745.81029
1277,11100302,1012.6136666666666,897.037619047619,-11.413636949963568,4842880682.0,-55274881896.339966
1278,11100303,983.9356666666666,866.797142857143,-11.905099873689949,6569697383.0,-78212903484.53448
1279,11110101,1033.242,904.2604761904762,-12.483186301904468,3424836100.0,-42752867089.78792
1280,11110102,1119.155,982.1571428571428,-12.241187069070605,2063437891.0,-25258929229.139523
1281,11110103,1177.8603333333333,1057.1290476190475,-10.250051071218051,4283457413.0,-43905657244.63755
1282,11110104,1181.6853333333333,1042.019523809524,-11.81920479031723,4564895753.0,-53953437751.15638
1283,11110105,1265.4733333333331,1087.8933333333332,-14.032693959045622,4934408355.0,-69243042314.67274
1284,11110201,1227.4276666666667,1080.9790476190476,-11.931344145543873,3330800741.0,-39740929921.103546
1285,11110202,1249.16,1097.9033333333334,-12.108670359815129,4830608234.0,-58492242742.9147
1286,11110203,1253.7783333333332,1108.5366666666666,-11.584317802056976,2951467831.0,-34190741336.85179
1287,11110204,1287.876,1121.0361904761903,-12.954648547205604,2846607912.0,-36876805051.65478
1288,11110205,1265.427,1127.4742857142858,-10.901673054685427,1961308301.0,-21381541856.942554
1289,11110206,1385.1209999999999,1201.007619047619,-13.292223636229672,2887103280.0,-38376022458.652214
1290,11110207,1287.3423333333333,1106.7666666666667,-14.027012239945497,2918519745.0,-40938112185.63761
1291,11120101,486.816,381.28714285714284,-21.677360058596502,4964288411.0,-107612667319.96489
1292,11120102,501.60966666666667,389.70952380952383,-22.30821100413592,2588497272.0,-57744743327.40621
1293,11120103,548.6990000000001,445.68142857142857,-18.77487865452124,5576691947.0,-104701714598.57079
1294,11120104,519.7513333333334,418.81904761904764,-19.419341373686212,3305433746.0,-64189346301.6764
1295,11120105,581.955,484.3933333333333,-16.764469188625704,3729401626.0,-62521438651.0876
1296,11120201,595.1223333333334,494.77666666666664,-16.861351195580525,1917936806.0,-32339006056.895992
1297,11120202,640.621,528.2314285714286,-17.54384752116639,3230829341.0,-56681177325.4145
1298,11120301,585.8133333333334,472.2304761904762,-19.38891634585371,3055412172.0,-59241131005.011185
1299,11120302,632.475,517.5709523809523,-18.167365922613175,4285046351.0,-77848005053.97534
1300,11120303,713.4056666666668,598.6757142857143,-16.082007438631564,3585348674.0,-57659604045.35581
1301,11120304,641.5840000000001,527.1342857142857,-17.838617279376404,2404657980.0,-42895773393.01836
1302,11130101,657.4213333333333,548.3152380952381,-16.59606856456771,3402239501.0,-56463800031.67663
1303,11130102,744.3963333333334,648.6,-12.868995861971378,1994629583.0,-25668879849.792694
1304,11130103,568.8143333333334,472.507619047619,-16.93113352494886,3866816776.0,-65469591150.96826
1305,11130104,569.235,476.7304761904762,-16.25067394125867,3547230625.0,-57644888281.3222
1306,11130105,672.234,581.1319047619048,-13.552140361554937,2078326347.0,-28165770371.66173
1307,11130201,868.5553333333334,736.1842857142858,-15.240370134051817,6011073001.0,-91610977438.04562
1308,11130202,816.5733333333334,705.8666666666667,-13.557467792237485,2071136863.0,-28079371313.438282
1309,11130203,777.143,676.3995238095238,-12.963312568018532,2848783741.0,-36929674073.27215
1310,11130204,628.3723333333334,545.6314285714286,-13.167496462326437,2840772366.0,-37405860079.579704
1311,11130205,630.571,549.0685714285714,-12.925178698580906,1787083639.0,-23098375383.38525
1312,11130206,734.5646666666667,633.5495238095239,-13.75170185023095,2646745172.0,-36397250478.88223
1313,11130207,694.8066666666667,604.8757142857143,-12.943305914492157,1760811823.0,-22790726082.94362
1314,11130208,847.4473333333333,737.6928571428571,-12.951185504209453,2237730911.0,-28981268136.864616
1315,11130209,779.448,651.7352380952382,-16.385026570696418,3841101967.0,-62936557790.04928
1316,11130210,985.412,834.982380952381,-15.265657313653474,2569634720.0,-39227163056.7859
1317,11130301,645.4856666666667,530.1833333333334,-17.862880508061885,3814196707.0,-68132540011.384125
1318,11130302,777.6816666666667,656.5742857142857,-15.572873341797655,8310779038.0,-129422709330.44096
1319,11130303,934.3213333333333,809.4285714285714,-13.36721719273903,6495858531.0,-86831551837.1837
1320,11130304,1020.2860000000001,870.5352380952381,-14.677331836834174,1893669667.0,-27794018091.90627
1321,11140101,1112.5613333333333,916.7209523809523,-17.602659294802713,5128309238.0,-90271880274.90332
1322,11140102,1064.6366666666665,891.2019047619046,-16.290511808857662,1778280111.0,-28969093147.702213
1323,11140103,1106.9166666666667,939.8504761904762,-15.092932964799264,3716950095.0,-56099678617.33926
1324,11140104,1066.6613333333332,899.2814285714286,-15.691944531151217,2597375502.0,-40757872303.95505
1325,11140105,1245.1526666666666,1049.8157142857144,-15.68779135364008,4719423513.0,-74037331381.40709
1326,11140106,1226.3116666666667,1017.7333333333333,-17.008590801413998,3747747341.0,-63743900950.15637
1327,11140107,1289.6566666666665,1074.8999999999999,-16.652235607926656,3638170147.0,-60583666469.56915
1328,11140108,1361.3643333333334,1145.9538095238095,-15.823135551236758,2191753437.0,-34680411728.540054
1329,11140109,1313.7673333333332,1100.7166666666667,-16.216773035915534,5152006530.0,-83548920576.56476
1330,11140201,1249.2953333333332,1057.3899999999999,-15.361086223006787,2287125293.0,-35132728828.59266
1331,11140202,1283.5096666666666,1087.1104761904762,-15.301730526599622,619048687.0,-9472516191.319315
1332,11140203,1286.2496666666666,1089.1100000000001,-15.326703032511299,3871051870.0,-59330462434.93753
1333,11140204,1253.8836666666668,1059.8080952380953,-15.477956734575175,1095652430.0,-16958460907.672155
1334,11140205,1271.9686666666666,1079.0490476190475,-15.167010328421544,1860478325.0,-28217893971.079414
1335,11140206,1285.8483333333331,1084.8185714285714,-15.634018156995841,2901091868.0,-45355722939.42498
1336,11140207,1390.0146666666667,1191.8619047619047,-14.25544396448301,3692820872.0,-52642801011.66929
1337,11140208,1353.7503333333334,1151.6904761904761,-14.925932217156038,1266644458.0,-18905849323.34435
1338,11140209,1330.3866666666665,1123.857142857143,-15.524022375163387,2346683945.0,-36429974069.616684
