,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
853,9020313,482.3516666666667,454.29095238095243,-5.817480528186058,5022630062.0,-29219052585.966934
854,9020314,556.4689999999999,522.8947619047619,-6.03344267070367,2750870639.0,-16597220294.928473
855,9030001,707.8813333333333,719.2495238095238,1.6059457907526689,6509945037.0,10454618830.201378
856,9030002,684.25,696.7580952380953,1.8280007655236068,2678214899.0,4895778885.608729
857,9030003,649.454,658.5123809523809,1.3947686752843094,2360335584.0,3292122135.722097
858,9030004,635.1643333333334,621.3309523809525,-2.177921559257515,1333071752.0,-2903325708.717987
859,9030005,667.6726666666667,671.8380952380952,0.6238728615661705,4853144911.0,3027745403.2208676
860,9030006,660.2566666666667,649.4947619047618,-1.6299577581301437,5325936427.0,-8681051398.496588
861,9030007,595.3513333333334,570.3576190476191,-4.198145344829602,2444646777.0,-10262982486.615242
862,9030008,585.6553333333334,558.092380952381,-4.706343614097101,795887031.0,-3745717845.889551
863,9030009,582.0403333333333,539.5138095238095,-7.306456507227803,2981817500.0,-21786519876.240738
864,10010001,1877.3033333333333,1906.0538095238094,1.5314773952607248,475651580.0,728449642.7900482
865,10010002,1435.5003333333334,1455.914761904762,1.4221124229225894,1270208024.0,1806378610.6263547
866,10020001,496.048,495.91380952380956,-0.027051913562889118,5993470209.0,-162134838.03561896
867,10020002,433.86633333333333,444.6547619047619,2.486578870626498,3890870251.0,9674955754.485819
868,10020003,591.1233333333333,604.3128571428572,2.2312642837406487,2501352296.0,5581178039.117467
869,10020004,615.8106666666666,635.2080952380953,3.1499013611481272,7228265133.0,22768322181.17625
870,10020005,431.3426666666666,440.8833333333333,2.211853221104963,3366658972.0,7446555491.580123
871,10020006,487.27233333333334,496.71761904761905,1.9383997547474923,1965636125.0,3810188582.622811
872,10020007,799.8676666666667,812.9566666666667,1.6363956871199181,6619584651.0,10832259773.421608
873,10020008,739.0926666666667,755.9923809523809,2.2865487709318706,4784748926.0,10940561775.962889
874,10030101,462.84000000000003,473.7342857142857,2.3537908811437367,8677172886.0,20424250413.17448
875,10030102,433.5506666666667,421.7795238095238,-2.7150558774698097,6738029311.0,-18294126083.3944
876,10030103,524.4046666666667,527.8671428571428,0.6602679973244737,5197374651.0,3431660152.1607556
877,10030104,616.092,620.2195238095238,0.669952508638943,4862617261.0,3257722632.557976
878,10030105,619.0593333333333,608.74,-1.6669376871791368,2069101219.0,-3449062800.5393925
879,10030201,647.362,641.5028571428571,-0.9050798250658585,3334427197.0,-3017922784.155601
880,10030202,437.0096666666667,418.74571428571426,-4.1793016891966035,3109206343.0,-12994311321.360695
881,10030203,311.511,285.11,-8.475142129812433,9563585338.0,-81052745010.14027
882,10030204,315.1136666666667,288.65761904761905,-8.39571571074807,2571517350.0,-21589728615.856243
883,10030205,406.544,389.10999999999996,-4.288342713211861,5307753770.0,-22761467203.102283
884,10040101,390.49133333333333,361.88190476190476,-7.326520752000104,5009662939.0,-36703399483.10933
885,10040102,455.477,438.1414285714286,-3.8060256453281665,3295565908.0,-12543008361.717205
886,10040103,508.38100000000003,491.64000000000004,-3.293002688928183,7162870886.0,-23587353088.043396
887,10040104,354.1103333333333,317.1438095238095,-10.439267180245267,13599849888.0,-141972466592.06067
888,10040105,347.77666666666664,314.18904761904764,-9.657812690410225,4012574287.0,-38752690870.20236
889,10040106,321.373,287.45142857142855,-10.555202655036808,3167765776.0,-33436409729.369934
890,10040201,433.18433333333337,430.20714285714286,-0.6872802747230428,10400469532.0,-7148037557.201596
891,10040202,377.67833333333334,352.06428571428575,-6.78197433063787,4984279103.0,-33803252933.280746
892,10040203,445.841,418.58952380952377,-6.112375530845355,1760726524.0,-10762221721.807997
893,10040204,415.35766666666666,385.13952380952384,-7.275210085719575,3036775147.0,-22093177177.516945
894,10040205,363.83799999999997,327.45714285714286,-9.999191162785943,4376080281.0,-43757263273.41702
895,10050001,612.3286666666667,592.827619047619,-3.184735368540803,1304142409.0,-4153348455.556306
896,10050002,325.964,291.99809523809523,-10.420139881061948,2614461009.0,-27243049427.36236
897,10050003,310.03933333333333,276.68571428571425,-10.757866974175021,223599571.0,-2405454440.300603
898,10050004,340.65333333333336,302.562380952381,-11.181734817689259,9096458918.0,-101714191401.08057
899,10050005,363.441,331.5661904761905,-8.770284454370712,2090942957.0,-18338164510.75303
900,10050006,307.0073333333333,274.81,-10.487480212199046,2547549425.0,-26717374184.286556
901,10050007,324.84299999999996,286.10809523809525,-11.924192536673015,628894130.0,-7499054691.303469
902,10050008,329.08299999999997,289.96333333333337,-11.88747722205845,1218165275.0,-14480911959.265068
903,10050009,384.90433333333334,343.9842857142857,-10.631225495611716,1839934249.0,-19560755898.217995
904,10050010,348.7426666666667,307.9238095238095,-11.70457791500243,2350223982.0,-27508379715.026268
905,10050011,320.5373333333333,277.86380952380955,-13.313121241058901,1380988038.0,-18385261182.346058
906,10050012,317.2506666666667,277.8519047619048,-12.418811383037355,3949918743.0,-49053295847.641
907,10050013,313.309,270.1719047619047,-13.768227289383738,689179861.0,-9488784969.513891
908,10050014,325.813,282.4838095238095,-13.298791170453756,4737588904.0,-63004205485.75488
909,10050015,325.00166666666667,278.56142857142856,-14.289230751197616,2243901867.0,-32063631560.606144
910,10050016,321.593,280.7666666666667,-12.695031711925727,1879855133.0,-23864820527.261356
911,10060001,333.92833333333334,296.39,-11.24143404023818,5192228162.0,-58368090404.99012
912,10060002,353.6896666666667,318.31333333333333,-10.002082805171023,5477842012.0,-54789829397.66864
913,10060003,344.53,299.25714285714287,-13.14046879599951,3364993230.0,-44217588537.564606
914,10060004,328.559,283.03000000000003,-13.857176336670124,2200112011.0,-30487340096.85292
915,10060005,370.7183333333333,328.0547619047619,-11.508352188832871,3256790063.0,-37480287050.09519
916,10060006,362.27666666666664,318.2595238095238,-12.150145705531553,6670147917.0,-81043269068.99779
917,10060007,373.7513333333334,333.12285714285713,-10.870456522021659,1906822953.0,-20728036005.77945
918,10070001,909.8693333333334,924.0790476190476,1.561731312962982,6714843743.0,10486781735.096655
919,10070002,645.4956666666666,663.0719047619048,2.7229056681358847,7677132864.0,20904108590.417877
920,10070003,590.0173333333333,607.2376190476191,2.918606749567654,2212667522.0,6457906364.258336
921,10070004,385.379,381.9271428571429,-0.8957045253781696,4069428291.0,-3645005335.9506507
922,10070005,747.2536666666667,769.3728571428571,2.9600644952147523,2762296426.0,8176575575.861204
923,10070006,534.053,536.7709523809524,0.5089293349072839,7233093734.0,3681133583.3666625
924,10070007,373.76266666666663,358.17761904761903,-4.169771089777364,5201564881.0,-21689334862.395035
925,10070008,400.3756666666667,385.39,-3.742901458380347,1559695995.0,-5837788414.315486
926,10080001,511.0706666666667,520.097619047619,1.7662826238548177,6602403900.0,11661711284.241282
927,10080002,399.2606666666667,405.0842857142857,1.4586007422767366,2888910731.0,4213767336.60783
928,10080003,518.6663333333333,526.3228571428571,1.4761944852516715,2080789422.0,3071649869.7264132
929,10080004,245.58066666666667,238.07666666666665,-3.055615127140852,1904684930.0,-5819984084.545215
930,10080005,258.306,251.33904761904762,-2.6971701706318725,4418150596.0,-11916503996.890629
931,10080006,292.68733333333336,280.82952380952383,-4.051357258533972,2217266670.0,-8982939417.60995
932,10080007,288.20633333333336,276.5252380952381,-4.053032111749318,8994433972.0,-36454729715.52497
933,10080008,399.35566666666665,379.76,-4.906820737070629,5212728114.0,-25577922406.48627
934,10080009,447.0573333333333,441.51714285714286,-1.239257263689619,2977609068.0,-3690023665.947077
935,10080010,373.635,350.0495238095238,-6.312437590288968,4666635617.0,-29457846088.93215
936,10080011,253.22233333333332,238.1814285714286,-5.939801819180533,1128940836.0,-6705684831.419992
937,10080012,758.7853333333334,769.2171428571428,1.374803790418909,2211369536.0,3040199220.109704
938,10080013,685.6893333333334,701.8285714285714,2.353724538309583,1685128013.0,3966327154.3909698
939,10080014,247.39033333333333,236.08761904761906,-4.568777661366831,3845542145.0,-17569427047.92069
940,10080015,405.57866666666666,376.2404761904762,-7.2336621443412,5080197348.0,-36748431242.010155
941,10080016,473.32666666666665,444.68666666666667,-6.050789447738698,3360962862.0,-20336478619.631252
942,10090101,473.561,442.3690476190476,-6.586680993779553,6562687314.0,-43226327799.24199
943,10090102,387.0693333333333,350.79857142857145,-9.370611097605734,7440833007.0,-69725152350.82524
944,10090201,462.48333333333335,445.2319047619048,-3.7301730306883623,2541859792.0,-9481576843.90953
945,10090202,342.8433333333333,316.46,-7.695448844467345,6495015415.0,-49982058870.15934
946,10090203,318.85766666666666,307.9609523809524,-3.4174227013665246,3151210797.0,-10769019314.459099
947,10090204,361.4916666666667,349.19190476190477,-3.402502198232852,2089252125.0,-7108684947.975158
948,10090205,382.9463333333333,354.44666666666666,-7.442209047568891,2473857071.0,-18410961476.188477
949,10090206,501.964,466.08000000000004,-7.14871982851359,2988992296.0,-21367468493.68956
950,10090207,376.62,343.2757142857143,-8.853562135384664,2757253285.0,-24411513281.74098
951,10090208,388.7316666666667,356.23238095238094,-8.360339149358147,5246280048.0,-43860680473.79094
952,10090209,369.81433333333337,335.19190476190477,-9.3621110516075,4862867229.0,-45526703027.120834
953,10090210,375.60900000000004,342.5204761904762,-8.809300045931765,2081402203.0,-18335696522.49038
954,10100001,357.8906666666666,323.2266666666667,-9.685639562175394,12444745678.0,-120535321080.04805
955,10100002,343.11466666666666,306.39619047619044,-10.70151752683541,2260399463.0,-24189704470.943848
956,10100003,409.45133333333337,372.31428571428575,-9.06995400813958,3387446998.0,-30723988476.87049
957,10100004,366.19,329.3361904761905,-10.064122320055027,13790176552.0,-138786023634.48267
958,10100005,370.6243333333333,337.59666666666664,-8.911359480804016,4091757626.0,-36463123113.60723
959,10110101,416.47433333333333,378.31476190476195,-9.162526565119592,17582383146.0,-161099052653.33597
960,10110102,381.19733333333335,349.5628571428571,-8.298713926944982,2411269618.0,-20010436760.515907
961,10110201,397.647,365.7942857142857,-8.010299156215005,8994311290.0,-72047124137.0221
962,10110202,392.3093333333333,356.9895238095238,-9.00305104232617,3091636210.0,-27834158602.93383
963,10110203,392.5686666666667,357.83190476190475,-8.848582389347236,5628253820.0,-49802067634.42831
964,10110204,387.10966666666667,348.6161904761905,-9.943816831529087,2257870703.0,-22451852699.907814
965,10110205,412.226,373.0528571428572,-9.502831664461437,4672132986.0,-44398493279.93556
966,10120101,373.37399999999997,349.0628571428571,-6.51120400915512,2698195516.0,-17568501461.26357
967,10120102,358.35499999999996,338.88952380952384,-5.431897473308904,1280940462.0,-6957937258.996941
968,10120103,358.3763333333333,328.01,-8.473308784341228,3715646119.0,-31483816899.62609
969,10120104,385.0176666666667,352.12619047619046,-8.542848559453867,2828087674.0,-24159924711.840137
970,10120105,372.3376666666666,346.67952380952386,-6.891095141366152,2597666052.0,-17900763909.828995
971,10120106,419.00166666666667,383.7842857142857,-8.405069419544303,3630089957.0,-30511158087.775593
972,10120107,422.789,386.21476190476193,-8.65070711282414,4309735049.0,-37282255642.77179
973,10120108,424.8756666666667,387.1457142857143,-8.88023375802154,2507412891.0,-22266412599.95658
974,10120109,458.3146666666667,422.0623809523809,-7.909911759523106,5499856218.0,-43503377374.44447
975,10120110,502.53499999999997,479.62619047619046,-4.558649551535616,1856601407.0,-8463595171.400944
976,10120111,455.1333333333333,436.5557142857143,-4.081797066270473,4088637613.0,-16688989013.786509
977,10120112,438.673,436.4771428571429,-0.5005681094704045,4199318955.0,-2102045150.3675847
978,10120113,426.98566666666665,418.6957142857143,-1.9415060101827797,4797036939.0,-9313476048.137304
979,10120201,413.73066666666665,380.6842857142857,-7.9874139421735615,7615248740.0,-60826143958.99564
980,10120202,426.14733333333334,408.39428571428573,-4.165941267350636,8417805609.0,-35068083767.06875
981,10120203,549.2466666666667,522.4661904761905,-4.875855934275343,2707218169.0,-13200005774.696678
982,10130101,449.16200000000003,408.3461904761905,-9.08710209764173,6544558708.0,-59471073163.60625
983,10130102,444.97833333333335,440.4404761904762,-1.0197928310046143,9424206336.0,-9610738059.361063
984,10130103,460.46066666666667,430.0761904761905,-6.598712634986448,9411145566.0,-62101445156.06089
985,10130104,467.98133333333334,454.9838095238095,-2.7773594551186886,2682416305.0,-7450034287.256286
986,10130105,463.60633333333334,467.4161904761905,0.8217871217298169,9929794137.0,8160176943.214842
987,10130106,469.68666666666667,466.19,-0.7444679431677863,4207562297.0,-3132395248.997916
988,10130201,433.2696666666667,396.5009523809524,-8.486334750501253,6483074238.0,-55017538196.01884
989,10130202,423.406,388.87,-8.156710108028701,4440440518.0,-36219386057.2708
990,10130203,444.07300000000004,412.25333333333333,-7.165413494327892,4229769577.0,-30308048004.93338
991,10130204,423.24399999999997,394.10999999999996,-6.883499825159959,4234538671.0,-29148446201.461582
992,10130205,424.6446666666667,400.03476190476187,-5.7954112446731525,4624536600.0,-26801091413.04255
993,10130206,430.40566666666666,415.16523809523807,-3.540945148204042,2317270703.0,-8205328452.86322
994,10130301,418.56266666666664,392.1195238095238,-6.317606648421307,3226997497.0,-20386900841.48612
995,10130302,406.782,386.552380952381,-4.973086087294668,4518595787.0,-22471365842.438
996,10130303,433.3896666666667,417.9085714285714,-3.5720960670717323,6209128360.0,-22179602994.699554
997,10130304,402.431,381.4404761904762,-5.215931130932701,2624563707.0,-13689543544.457434
998,10130305,410.5776666666667,394.0571428571429,-4.02372684896576,4061274778.0,-16341460365.266056
999,10130306,437.29200000000003,430.1338095238095,-1.6369360693062198,6884455776.0,-11269413977.27794
1000,10140101,553.6573333333333,532.7095238095238,-3.7835332908338306,11044624097.0,-41787702955.74503
1001,10140102,449.295,434.90761904761905,-3.2022125668838877,8225888101.0,-26341042250.802837
1002,10140103,492.67466666666667,504.7133333333333,2.4435327166541225,2167276115.0,5295810093.025542
1003,10140104,490.46233333333333,470.4266666666666,-4.085057160352792,1794650891.0,-7331251472.613069
1004,10140105,523.179,523.3666666666667,0.03587045096739369,3012546519.0,108061402.19678205
1005,10140201,447.5523333333333,397.2138095238095,-11.247516784150486,9801575164.0,-110243381168.20255
1006,10140202,473.3066666666667,435.07,-8.078624147839317,6301738623.0,-50909377813.13949
1007,10140203,498.276,444.0166666666667,-10.889413363945545,4261556121.0,-46405846175.22134
1008,10140204,531.0256666666667,495.9214285714286,-6.610648090815087,5455127721.0,-36061929653.98111
1009,10150001,623.5283333333333,584.6214285714285,-6.239797404860747,2137014553.0,-13334537861.95905
1010,10150002,423.39566666666667,378.50619047619045,-10.60225215432284,3826036840.0,-40564607329.408554
1011,10150003,456.02099999999996,383.40333333333336,-15.924193549566052,10754381307.0,-171254849438.5031
1012,10150004,553.8466666666667,482.16380952380956,-12.942726111232433,9764213855.0,-126375545616.76599
1013,10150005,519.609,436.8052380952381,-15.9357828491735,2231815936.0,-35565734115.4209
1014,10150006,558.7036666666667,501.3490476190476,-10.26566003939221,4456387362.0,-45747757662.13587
