,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
296,3140201,1392.7703333333334,1453.1214285714286,4.333169209144215,3997296728.0,17320963101.582516
297,3140202,1413.425,1481.65,4.826927498806102,4027907284.0,19442416431.781
298,3140203,1521.2056666666665,1591.0014285714285,4.58818708305903,4026486217.0,18474272050.95462
299,3140301,1413.8333333333333,1471.84,4.102793822939997,2129217371.0,8735739877.43534
300,3140302,1413.456,1482.2042857142858,4.863843353757449,1554459376.0,7560646904.643552
301,3140303,1465.154,1536.1957142857143,4.848754075388274,2717804314.0,13177964743.615332
302,3140304,1565.1909999999998,1616.702380952381,3.291060385114734,2626468011.0,8643864823.77319
303,3140305,1594.6143333333334,1659.0204761904763,4.0389793011900395,1966863125.0,7944119450.148957
304,3150101,1414.5466666666666,1489.664761904762,5.310400639881938,1882996718.0,9999466976.16279
305,3150102,1430.0896666666667,1518.324761904762,6.1698995031380495,2231772892.0,13769814457.467768
306,3150103,1342.488,1420.3085714285714,5.79674242366199,1453135280.0,8423450924.895945
307,3150104,1342.214,1429.419523809524,6.497140084183599,4821540471.0,31326223861.647568
308,3150105,1350.193,1422.338095238095,5.343317232284208,4142236699.0,22133284733.96675
309,3150106,1357.0433333333335,1405.9295238095237,3.6024045272091696,6691685688.0,24106158817.112007
310,3150107,1383.9893333333334,1434.5766666666666,3.6551823135438295,5082523281.0,18577549204.885956
311,3150108,1358.342,1425.862380952381,4.9707938760916575,3611707450.0,17953053274.694614
312,3150109,1367.6123333333335,1422.5438095238094,4.016597017415697,4117578635.0,16538654064.315598
313,3150110,1321.8983333333333,1395.5228571428572,5.569605615877462,4411361964.0,24569546368.36263
314,3150201,1335.1723333333332,1399.8733333333334,4.845891304418401,6193157160.0,30011366428.540558
315,3150202,1382.302,1439.5600000000002,4.142220730346933,4723853951.0,19567245762.963467
316,3150203,1374.126,1435.3685714285716,4.456838123183146,5774750264.0,25737127128.457134
317,3150204,1479.0446666666664,1543.3719047619047,4.349242422827772,3757575460.0,16342606597.60858
318,3160101,1413.9603333333332,1445.361904761905,2.220824070399788,4654556069.0,10336950155.060617
319,3160102,1416.592,1461.3438095238096,3.159117764593437,1769337467.0,5589545423.560454
320,3160103,1439.8116666666667,1468.4785714285713,1.9910176744345889,2239514557.0,4458913065.140549
321,3160104,1389.2843333333333,1438.522380952381,3.5441303437799476,2894166128.0,10257301994.18492
322,3160105,1418.0693333333334,1449.8328571428572,2.2399133147361723,2069625229.0,4635781106.950999
323,3160106,1349.0736666666667,1402.6233333333334,3.969365646205145,4224164957.0,16767255264.219435
324,3160107,1403.1603333333333,1444.804761904762,2.9679023545726015,2039901947.0,6054229791.598535
325,3160108,1355.7143333333333,1415.0980952380953,4.38025625640126,3674048291.0,16093273012.973108
326,3160109,1431.0566666666666,1449.9080952380953,1.317308322621418,3554081914.0,4681821684.590459
327,3160110,1447.345,1446.111904761905,-0.0851970496388266,2581421705.0,-219929513.1396294
328,3160111,1375.2516666666668,1400.277619047619,1.8197361972016473,3134827928.0,5704559852.580239
329,3160112,1434.665,1480.040476190476,3.162792442171245,3226451962.0,10204597880.442184
330,3160113,1348.73,1406.2438095238094,4.26429378183991,3763452806.0,16048468398.87376
331,3160201,1369.6026666666667,1426.8995238095238,4.183465653020811,5389175289.0,22545429719.640003
332,3160202,1365.6779999999999,1422.0828571428572,4.130172496214868,2522820292.0,10419682982.911163
333,3160203,1491.8716666666667,1544.7109523809524,3.5418117318593607,4185660125.0,14824820136.300919
334,3160204,1626.0376666666666,1661.714761904762,2.1941124716521836,2363199763.0,5185126073.003784
335,3160205,1644.3873333333333,1685.2071428571428,2.4823719263918025,2260342530.0,5611010840.501421
336,3170001,1413.0819999999999,1467.5590476190478,3.8551936560686415,2351473300.0,9065384948.574793
337,3170002,1439.9436666666666,1497.5490476190475,4.000530179470978,3745405144.0,14983606312.917845
338,3170003,1547.425,1594.5719047619048,3.0467974061363106,1720972415.0,5243454290.054142
339,3170004,1459.3526666666667,1515.1085714285714,3.8205915564781048,4540510634.0,17347436590.359447
340,3170005,1486.2839999999999,1530.017142857143,2.9424486072071754,4726867101.0,13908563517.790869
341,3170006,1668.772,1715.6595238095238,2.809702212736301,1580593810.0,4440997925.3943
342,3170007,1594.1126666666667,1652.412857142857,3.657218946644326,3282261132.0,12003947599.784653
343,3170008,1628.4526666666668,1674.5666666666668,2.8317679072854043,2704750966.0,7659226982.717996
344,3170009,1556.605,1621.0280952380951,4.138692554507735,6339389794.0,26236785340.55012
345,3180001,1414.0436666666667,1456.97,3.0357148329459887,6378833240.0,19364318683.55692
346,3180002,1422.4396666666667,1456.1566666666668,2.370364156042712,5120085855.0,12136467986.553303
347,3180003,1506.1016666666667,1573.780476190476,4.493641499886088,3156237537.0,14182999979.761454
348,3180004,1562.6656666666668,1637.9795238095237,4.819575853580341,4717208979.0,22734946491.480774
349,3180005,1547.1186666666665,1623.9190476190477,4.9640911590738455,3130432939.0,15539754476.563454
350,4010101,714.09,795.6442857142856,11.420729279822654,4112084563.0,46963004569.76084
351,4010102,732.4336666666666,813.7690476190477,11.104811896829037,1617999049.0,17967575088.39327
352,4010201,696.495,777.0595238095239,11.56713598942187,7617408865.0,88111604228.4827
353,4010202,721.884,803.3590476190477,11.28644596902656,2055414584.0,23198325646.265205
354,4010301,781.846,870.6485714285714,11.358064302761843,4994652277.0,56729581732.10185
355,4010302,836.812,930.1747619047618,11.156957823831611,3369854771.0,37597327552.48473
356,4020101,868.866,971.4842857142856,11.810599760410197,2639297508.0,31171686515.63603
357,4020102,827.0273333333333,920.1438095238095,11.25917759152775,3595679045.0,40484388929.7899
358,4020103,774.1703333333334,876.857619047619,13.26417214570165,2880920730.0,38213028500.84046
359,4020104,800.534,893.1080952380953,11.564042906122078,1891284179.0,21870891393.625866
360,4020105,826.3653333333333,930.2719047619047,12.573926717065987,2407943494.0,30277305032.391823
361,4020201,825.3169999999999,940.4076190476192,13.94501979816474,3023855510.0,42167724953.73954
362,4020202,813.8253333333334,914.06,12.31648396297975,2097193062.0,25830044715.395393
363,4020203,818.0436666666667,908.0114285714285,10.997916806979147,763996521.0,8402370178.779496
364,4030101,786.3353333333333,835.937619047619,6.3080321602767055,4221874259.0,26631718602.416386
365,4030102,769.8776666666668,833.1533333333334,8.218924824853124,1984050030.0,16306758045.317585
366,4030103,764.2126666666667,818.8633333333333,7.151238006174547,861907854.0,6163708203.345142
367,4030104,774.277,818.0957142857142,5.6593072357456204,2488702781.0,14084333656.133549
368,4030105,772.44,826.3719047619048,6.982018637292835,3158495007.0,22052671004.67036
369,4030106,788.9086666666666,869.7885714285715,10.252125268650222,2724731415.0,27934287790.006573
370,4030107,807.9843333333333,899.1052380952381,11.277558363784868,1875357383.0,21149452339.73735
371,4030108,765.654,836.5133333333333,9.254746051523707,5938679858.0,54960973967.08887
372,4030109,765.079,851.242857142857,11.262086286887639,2639910560.0,29730900516.385868
373,4030110,815.2613333333334,914.4233333333333,12.163216375607973,2402475485.0,29221829161.14871
374,4030111,795.3556666666667,899.0114285714286,13.032630086007044,1663606298.0,21681165490.5856
375,4030112,769.2376666666667,875.8333333333334,13.85731241276537,1503368703.0,20832649789.044876
376,4030201,811.2643333333333,855.5519047619048,5.459080303284399,4196277224.0,22907814340.659336
377,4030202,789.4823333333334,838.3885714285714,6.194722292105923,9650075146.0,59779535627.42352
378,4030203,770.6043333333333,821.0952380952381,6.552117938852072,1482291539.0,9712148983.290545
379,4030204,751.0813333333333,806.7333333333333,7.409583693554721,1678619106.0,12437868755.507004
380,4040001,982.1143333333333,1046.3061904761905,6.536088005658934,1787158867.0,11681027634.80571
381,4040002,861.6333333333333,916.582857142857,6.377367458260326,1083552539.0,6910212701.533953
382,4040003,820.24,868.4242857142857,5.8744130637722725,2276512613.0,13373175433.649551
383,4050001,953.6773333333333,1007.1480952380953,5.606798026526298,12206856148.0,68441376960.69681
384,4050002,923.2139999999999,967.847619047619,4.834590793425907,1574840343.0,7613708623.383497
385,4050003,922.272,968.0261904761904,4.961029986402101,5261702278.0,26103462780.678246
386,4050004,840.306,885.2333333333333,5.346544393748624,4558700082.0,24373292366.19849
387,4050005,811.2360000000001,855.1814285714287,5.417095465614023,2449620027.0,13269825540.739
388,4050006,881.2213333333333,934.482380952381,6.044003430736406,5235974815.0,31646249745.109417
389,4050007,891.14,935.1147619047618,4.934663678519858,2198995056.0,10851301032.08794
390,4060101,860.1606666666667,918.3714285714285,6.767428942123431,5395146892.0,36511273223.92808
391,4060102,825.7053333333333,871.3399999999999,5.52674965564793,7062068092.0,39030282395.62324
392,4060103,844.0840000000001,897.3014285714287,6.304755044690887,5049987849.0,31838936366.610428
393,4060104,840.8923333333333,911.8638095238096,8.440019414749832,2061235121.0,17396864439.60422
394,4060105,812.8973333333332,868.3928571428571,6.8268797957500045,4320271996.0,29493977601.636944
395,4060106,811.698,930.7933333333333,14.672369937259095,3810144126.0,55903844130.94673
396,4060107,782.4076666666666,877.797142857143,12.191786999847437,1431265344.0,17449682214.31137
397,4070001,797.755,874.5395238095239,9.625075845281305,1137663386.0,10950096376.649542
398,4070002,799.8976666666666,881.515238095238,10.203501626487816,1696686724.0,17312145747.974285
399,4070003,759.4086666666666,806.3352380952381,6.179356845445294,2134577759.0,13190317687.211924
400,4070004,797.9356666666666,855.9842857142858,7.274849523911383,2315572745.0,16845443281.545425
401,4070005,763.5393333333334,807.2338095238096,5.722622828050268,1554008830.0,8893006405.549688
402,4070006,732.3116666666666,771.1533333333333,5.303980318033993,3238126807.0,17174960851.626259
403,4070007,779.4050000000001,819.9995238095239,5.208399203177272,5308069051.0,27646542615.63834
404,4080101,763.1013333333334,797.297619047619,4.481224736551235,2654368734.0,11894822830.728985
405,4080102,769.4196666666667,799.2557142857142,3.8777339482762865,1257623642.0,4876729890.738263
406,4080103,767.7036666666667,805.5433333333333,4.928941766158899,2333843846.0,11503380408.242317
407,4080104,808.3876666666667,850.7219047619047,5.236873327100651,1360997588.0,7127371966.845521
408,4080201,787.5383333333334,824.9609523809524,4.751847302368651,3748865642.0,17814037087.88022
409,4080202,813.0826666666667,860.7671428571429,5.864652900050693,2656315377.0,15578367679.1723
410,4080203,797.5916666666667,837.1580952380953,4.960737458151547,3278140997.0,16261996836.920158
411,4080204,794.4453333333333,821.3238095238095,3.3833009097931805,3445935165.0,11658635578.832813
412,4080205,784.418,819.4480952380952,4.465743422269149,2351366609.0,10500599967.485064
413,4080206,778.0696666666666,817.9309523809524,5.123099822803234,650728969.0,3333749465.776831
414,4090001,797.0169999999999,826.9238095238096,3.75234273846225,2997010655.0,11245811168.383242
415,4090002,823.2493333333333,855.847619047619,3.959709943802244,662730355.0,2624219976.7530913
416,4090003,814.4343333333333,848.9633333333334,4.239629714366181,2064468785.0,8752583205.267447
417,4090004,840.9696666666666,878.2757142857143,4.436075294715075,1518250305.0,6735072669.204128
418,4090005,852.891,898.6790476190478,5.368569678780501,2378308386.0,12768114287.868992
419,4100001,859.2199999999999,899.9580952380952,4.7412880563878055,1806279626.0,8564092017.250432
420,4100002,880.5803333333333,932.1933333333334,5.86124832070972,2753305204.0,16137805503.346333
421,4100003,940.2836666666666,997.0661904761904,6.038871653574452,2832311170.0,17103963638.61529
422,4100004,954.0143333333333,1001.2619047619048,4.952501212795005,2054851998.0,10176657012.20924
423,4100005,919.615,977.68,6.314055338375292,1003290166.0,6334829628.5717325
424,4100006,907.677,956.5390476190476,5.383197725517726,2013990703.0,10841710171.603445
425,4100007,934.8503333333333,979.6147619047618,4.788405905768361,4316142139.0,20667440508.523285
426,4100008,928.4216666666667,966.6633333333333,4.11899765372414,1999400029.0,8235524028.306977
427,4100009,901.9546666666666,950.0185714285714,5.328860367177144,2798591571.0,14913303706.617922
428,4100010,887.092,921.7252380952381,3.9041314875162985,2510292280.0,9800511133.217081
429,4100011,935.0333333333333,951.2338095238096,1.732609481709342,4732572158.0,8199699393.824442
430,4100012,969.7466666666667,969.9742857142857,0.02347201134512657,1979828604.0,46470559.454494104
431,4110001,977.6366666666667,963.3723809523809,-1.4590579711909741,2324718805.0,-3391899503.2128057
432,4110002,1019.5490000000001,1008.2819047619048,-1.105105810323515,2101570985.0,-2322458306.3308125
433,4110003,1056.2646666666667,1059.1504761904762,0.2732089423114426,1641532595.0,448481384.04970765
434,4110004,1046.909,1056.287619047619,0.8958389934195751,1827474146.0,1637122599.4529376
435,4120101,1104.5756666666666,1129.5471428571427,2.2607302463790258,2246858632.0,5079541268.700201
436,4120102,1068.258,1080.6771428571428,1.1625602482867237,1449463299.0,1685088412.7679336
437,4120103,1033.9806666666668,1046.22,1.183710075817008,1856124655.0,2197113456.095868
438,4120104,943.6416666666667,939.6976190476191,-0.4179603082788337,2069876559.0,-865126244.6987715
439,4130001,856.2083333333334,851.3957142857143,-0.562085051062614,2677635623.0,-1505058955.8810291
440,4130002,948.765,949.2142857142857,0.04735479431531298,3692144354.0,174840736.46611413
441,4130003,856.1740000000001,850.4000000000001,-0.674395625188338,2763586988.0,-1863750974.5346158
442,4140101,917.9883333333333,912.9852380952382,-0.5450064076444512,1817573322.0,-990589106.8536114
443,4140102,1186.5563333333334,1194.1261904761905,0.637968626537216,2521053885.0,1608353284.4397624
444,4140201,915.9703333333333,900.517619047619,-1.68703218034147,8961081631.0,-15117633082.163826
445,4140202,1140.0956666666668,1133.762380952381,-0.5555047615260872,3879318451.0,-2154979871.006505
446,4140203,1051.8963333333334,1041.5295238095237,-0.9855352847327198,376545851.0,-371099222.4802093
447,4150101,1234.0623333333335,1245.1980952380952,0.9023662422855754,4938584322.0,4456411776.853596
448,4150102,898.171,915.0604761904763,1.8804299170732761,919378338.0,1728826531.8843064
449,4150301,874.5840000000001,901.9619047619047,3.130391679004497,1015344327.0,3178425432.565221
450,4150302,1033.9826666666665,1054.7038095238095,2.0040125937452458,2719823849.0,5450561246.164668
451,4150303,961.1650000000001,978.8147619047619,1.8362884525301917,1456900175.0,2675288967.8417153
452,4150304,997.6586666666666,1019.4552380952382,2.184772423357716,1639380363.0,3581673008.4765625
453,4150305,1085.2079999999999,1099.7152380952382,1.336816361032939,3262446498.0,4361291855.521016
454,4150306,998.5363333333333,1018.7838095238095,2.0277155186617644,2250465356.0,4563303526.571872
455,4150307,980.4916666666667,1003.7657142857142,2.3737119253824255,1071706990.0,2543923662.678704
456,4150308,916.725,936.3595238095238,2.141811754836378,2501955885.0,5358718524.575053
457,5010001,1106.6036666666666,1127.0504761904763,1.8477084560364703,6711403327.0,12400716679.169199
458,5010002,1144.7616666666665,1165.692380952381,1.8283905633091981,2328983240.0,4258290978.1212816
459,5010003,1140.9203333333332,1173.1233333333334,2.8225458920444817,4361924658.0,12311732524.84543
460,5010004,1145.325,1178.490476190476,2.8957262078865,3202703205.0,9274151606.800589
461,5010005,1135.743,1179.4385714285713,3.8473115333813537,3233963112.0,12442063579.327454
462,5010006,1118.8473333333334,1158.8528571428571,3.57560165874794,4361106159.0,15593578416.096258
463,5010007,1145.8013333333333,1196.4895238095237,4.423820168608958,3555122202.0,15727221299.07709
464,5010008,1077.8806666666667,1123.1419047619047,4.1990954560125715,1334509703.0,5603733629.871986
465,5010009,1038.6823333333334,1062.7285714285713,2.31507144422769,1281111491.0,2965864629.686059
466,5020001,1287.7126666666666,1377.385238095238,6.963709665192247,3562403831.0,24807545989.252586
